"","logFC","logCPM","F","PValue","FDR"
"Arpp21",-0.561853690883288,11.5975307456281,42.8485039263879,7.27992675737113e-11,4.73557840945008e-09
"Gtf3c1",-1.02425616508432,10.0023546429351,45.6477418936505,7.63223405952631e-11,4.94580419323044e-09
"Ldlr",-1.14420305990289,9.79392774497006,109.553779132945,8.23999007772716e-11,5.31642437629893e-09
"Ndufa6",-1.29525714750205,9.79108903998446,124.659002793825,8.26679252764117e-11,5.31642437629893e-09
"Luc7l3",-0.805173114103191,10.3512251926317,42.5767508507091,8.3435767259936e-11,5.34555643977054e-09
"Srrt",-1.00748683583271,10.0195937693017,45.0556958972557,8.71028213155895e-11,5.55554926124984e-09
"Cttnbp2",-0.853215384302163,10.3588428314967,42.4849993679438,8.73678674021503e-11,5.55554926124984e-09
"Rpl24",-1.00415983213479,10.0110241258468,43.1872495119652,8.79386967429547e-11,5.57098206455927e-09
"Ahsa1",-1.16942783824842,9.86067945892995,68.0668406618886,1.00279274226647e-10,6.32915062386620e-09
"Zdbf2",-1.06166913323278,9.82808120303273,75.8291123247199,1.03659094327528e-10,6.51823742034358e-09
"Rundc3a",-1.11739378476498,9.90080377079404,57.6038461985672,1.06540371855152e-10,6.67469532603974e-09
"Atp5a1",-1.18048240524091,9.96109271507893,50.6944282475031,1.07430399237051e-10,6.705710728848e-09
"Net1",-1.10813631056674,9.78583420207682,116.612587023277,1.11639127997105e-10,6.94289053162947e-09
"B3galt1",-1.21407961082255,9.83832610470715,73.9840614012515,1.12317509325673e-10,6.95958639901926e-09
"H3f3b",-0.951153046650978,10.1744588010919,41.958045329522,1.13827524171266e-10,7.02750438319913e-09
"Alcam",-1.01494124963404,10.0517905760053,41.7314238496112,1.27548878733059e-10,7.84610457655753e-09
"Emc4",-1.11968484105696,9.90102900700365,55.4306052674436,1.37761472665979e-10,8.44373387336822e-09
"Epb41l4b",-1.08429298766552,9.90458168865104,54.5040562000582,1.40152970982079e-10,8.55941417745951e-09
"Dcaf8",-0.962857549266071,10.0539799305412,41.6521055773163,1.41931190105378e-10,8.63694532476383e-09
"Pcdh19",-1.07784444757075,9.86405564910193,60.2677200870511,1.55283398462269e-10,9.39522968419782e-09
"Fam135b",-0.918302456682435,10.1116757674656,41.3300764964201,1.56042250738905e-10,9.39522968419782e-09
"Tspan13",-1.08668077257867,9.92188738235178,51.5768414470712,1.5605223058922e-10,9.39522968419782e-09
"Bloc1s2",-1.28562417198379,9.80017212680766,107.896421757683,1.59792963051646e-10,9.58644850420795e-09
"Zfp612",-1.16518387332315,9.88611980619804,59.8152487249962,1.66797341324054e-10,9.97142697535134e-09
"Plcxd3",-0.964105954202141,9.83341029892007,69.4728714082681,1.73039157333167e-10,1.03082765375526e-08
"Sec22b",-1.16290533285769,9.82567292563202,80.3409890419819,1.78208105805728e-10,1.05790811901037e-08
"Vdac1",-1.01183862540781,10.0141469310759,41.4456116041399,1.81340262745184e-10,1.07275086442081e-08
"Arpc5",-1.25749984886775,9.83436852116057,79.9048245487143,1.90954154984176e-10,1.12570126504213e-08
"Ftl1",-0.943648019392173,10.1089710692619,40.913288152595,1.92403155211624e-10,1.13031860525362e-08
"Rps19",-0.916719062708686,10.1159262689797,40.8532942363517,1.9829406614999e-10,1.16090919141191e-08
"Taf9",-0.761599981823932,9.75120033075589,222.918846142722,2.01376250937821e-10,1.1749024015197e-08
"Klf6",-1.13575983531543,9.86114673520605,62.8121607559409,2.07533536728696e-10,1.20667958444514e-08
"Ube2d3",-0.951974937918997,10.0209835898927,42.495830008408,2.23795514831545e-10,1.29679189447439e-08
"Npy2r",-0.800112706152334,9.76209695661344,180.362913290739,2.26383782839548e-10,1.30732784525505e-08
"Pitpnm2",-0.887959629833397,10.2759990339596,40.4503784291159,2.42824067676629e-10,1.39751424441146e-08
"Mydgf",-1.19357762427642,9.79881686497498,101.133720619418,2.46201027897333e-10,1.41216251744626e-08
"Sox11",-1.10714985634019,9.83967257757198,68.9483944671596,2.61478899060374e-10,1.49474368627846e-08
"Ddn",-1.0386144969917,9.93623959068051,47.499594315153,3.01921569636177e-10,1.72014241922249e-08
"Phf6",-1.21400163430201,9.8420132545138,71.9620502713509,3.40785337071577e-10,1.93506804441513e-08
"Hs3st1",-1.17381621572216,9.80231728655835,88.9730386526855,3.83764710855014e-10,2.17185242029881e-08
"Rpl14",-0.939374598576651,10.063695987304,39.5119063464561,3.89362836906754e-10,2.19621337043285e-08
"Ctnnb1",-1.06951680706302,9.90027053991244,52.0873244961302,3.92177948930471e-10,2.20476729037799e-08
"Gm9925",-1.08160403406537,9.7847252159843,113.993307280798,3.9940030255363e-10,2.23795984711404e-08
"Nlgn1",-0.841596841149497,10.3150306036309,39.3774063587904,4.1663847834777e-10,2.32687108071988e-08
"Me3",-0.922620072528289,10.0569109620634,39.3378116658625,4.2502695133885e-10,2.36593691142e-08
"Adgrb1",-0.956649979332764,10.0019588507398,41.2761432406377,4.33676683490091e-10,2.40619697133816e-08
"Rab7",-1.16990317263088,9.83349839915651,72.4635261597691,4.83789639144709e-10,2.67549853205175e-08
"Cd81",-1.20816301445629,9.94005604636611,48.0856742814728,5.35442950017775e-10,2.95154233941617e-08
"Csf2ra",-1.12912853320983,9.79700996351391,96.79190605542,5.65806946227987e-10,3.10882535050445e-08
"Timm13",-1.17185001027322,9.83044755549317,75.5496525346662,5.87597426474565e-10,3.21813842151134e-08
"Kifap3",-0.99101152969689,10.0005260360654,40.4244508730935,6.51745581798185e-10,3.55766291471198e-08
"Tcea1",-1.12025101919699,9.80492552552287,87.8855652028259,6.53781852627011e-10,3.55766291471198e-08
"Plekha5",-0.9027936025626,10.0730815589433,38.389509927468,6.85266973758561e-10,3.71708072858558e-08
"Tmcc1",-0.904691001612884,10.0387495929815,38.6677941512357,6.89145737837749e-10,3.72621539395201e-08
"Dffb",-1.16500574436404,9.81333042683771,83.3461932067576,6.94696559644475e-10,3.74430418718854e-08
"Robo2",-0.928980480011089,10.0459177225214,38.3297057496597,7.06234411360938e-10,3.79444551774873e-08
"Hjurp",-1.05906257971115,9.91339870738981,49.1170575845815,7.13467461633192e-10,3.82121468883544e-08
"Nktr",-0.748237268224166,10.4091762293831,38.1984078903085,7.54550475318181e-10,4.0285402421233e-08
"1700037H04Rik",-1.07891258024612,9.78987976699332,101.264382902442,7.78303966212235e-10,4.14233377377785e-08
"Clcn3",-0.893983575949896,10.0951813915956,38.0971780793561,7.94051894350396e-10,4.21294158196282e-08
"Elob",-1.12099184648083,9.89976046672365,52.1291664044252,8.21096195315046e-10,4.34285707291553e-08
"Dach1",-0.872085848547443,9.78300012866454,106.245190623437,9.10639733104001e-10,4.80150353684464e-08
"Bex3",-1.18802399589969,9.81914415871006,76.9409001688572,9.58317511191444e-10,5.0372491346775e-08
"Ahi1",-0.835056600570019,10.2278755516973,37.4338656243634,1.10946926935069e-09,5.81375594291237e-08
"Akap11",-0.849558084094209,10.2028784014056,37.3985853867395,1.12939160188897e-09,5.89994172826798e-08
"Rnf14",-1.0376781271113,9.9390332920754,44.3835285114988,1.31308184985732e-09,6.83849805118943e-08
"Yipf5",-1.13182375563578,9.85700550589864,61.0858135445816,1.33194492747357e-09,6.91552323506003e-08
"Lnpep",-0.886013672430315,10.0953543909567,37.0529899434771,1.34454026726723e-09,6.95963556636066e-08
"Hook2",-1.06183684007007,9.80362019607101,84.6157947001072,1.41541032717358e-09,7.30420563366354e-08
"Rps23",-1.0215688206767,9.9183620628648,46.6520846650872,1.5940969206587e-09,8.20138712695256e-08
"H2afz",-1.07193044176098,9.90717166102674,47.4865199897017,1.62524547162112e-09,8.33637994476837e-08
"Txndc15",-1.14996259145935,9.8267441858635,71.1316316388976,1.67287011687587e-09,8.55481591696343e-08
"Fau",-0.847835603862791,10.2006903968382,36.448222476884,1.82457873393045e-09,9.30261193533669e-08
"Plxnc1",-1.04261707518977,9.84811142503833,59.9700037680908,1.84953642323333e-09,9.40162556696272e-08
"Rbm25",-0.725433501078621,10.3876235418992,36.3301378163968,1.93669672552795e-09,9.81529462866078e-08
"1700025G04Rik",-1.06493939297155,9.83850718019509,60.6329448419442,2.07379910693578e-09,1.04611635616238e-07
"Cacng3",0.754847345056807,10.5618317902549,36.1921810236903,2.07645901770953e-09,1.04611635616238e-07
"Qk",-1.06195406103593,9.84752258437662,57.527952975284,2.10805386311245e-09,1.05889167124033e-07
"D430042O09Rik",-0.934625797710056,9.96669595887758,40.7864287483603,2.31693669564228e-09,1.16038204184704e-07
"Spcs2",-1.19589964416076,9.82503479536084,73.2311289425284,2.40242537631701e-09,1.19965817762089e-07
"Filip1",-0.940917921657149,9.81510400193151,72.8062988391333,2.43750621218636e-09,1.21360646541056e-07
"Mrpl43",-1.08145237570462,9.77686607307856,125.124574742848,2.55025377678075e-09,1.26383861639309e-07
"Unc13c",-0.884390441455601,9.83778707320932,57.9417408602006,2.5532845177455e-09,1.26383861639309e-07
"Ddrgk1",-1.1270570320458,9.83107644951622,67.6061075810877,2.58226393257501e-09,1.27446735602496e-07
"Pdcd6",-1.25224713420369,9.80508932853088,89.6219278118768,2.69663983629574e-09,1.32705945335157e-07
"Ppt1",-0.956779911295105,9.93498648018492,45.6237990540079,2.70474612188748e-09,1.32720172420248e-07
"Zfyve16",-1.05762688703253,9.87249312904352,52.6361766825377,2.81191003476089e-09,1.37581004524987e-07
"Rab3gap2",-1.0549845578718,9.90606779072089,47.7966483651451,2.97398835285658e-09,1.45093029467813e-07
"AI413582",-1.14106645477532,9.86671273047978,55.5064368938582,3.38458820793542e-09,1.64651973049649e-07
"Ywhaz",-0.814498826052351,10.2409563534928,35.1804792188112,3.46249678006434e-09,1.6796077237695e-07
"Prkce",-0.869594373582045,10.121036752052,35.1430198006511,3.52871436230424e-09,1.70685220635901e-07
"Rps8",-0.789718681051232,10.2898933968249,35.1255560619358,3.56001761486638e-09,1.7152077901931e-07
"Asb13",-1.08300894352954,9.79751076000836,89.4542116568256,3.56619360312265e-09,1.7152077901931e-07
"Cck",-1.05366604198008,9.95376807944986,41.4965041770311,3.60672904101613e-09,1.72980354967152e-07
"Paxx",-1.01203945946289,9.88390337285398,50.5429233211254,3.6771406763471e-09,1.75826070038959e-07
"Prrt1",-0.997087012642385,9.92122532732556,44.3650944840888,3.68677588254621e-09,1.75826070038959e-07
"1500011B03Rik",-1.2812193474598,9.82397564888665,74.4252693237047,3.73231596203526e-09,1.77499328861161e-07
"Camk1d",-0.930183565991076,9.97806427476686,38.7082919406055,3.799244556474e-09,1.80177581228535e-07
"Tac1",-0.829853206976245,9.75688003613739,162.525740914571,3.98919557551299e-09,1.88658948415208e-07
"Rpl35",-0.907588830402972,10.0231218661278,37.0817098381486,4.24410661054982e-09,2.00156783427541e-07
"C230037L18Rik",-1.10139446950109,9.79714185894282,88.6563535240804,4.34476967441016e-09,2.0433656380093e-07
"Etv1",-1.05800425060559,9.85088182185631,49.6804283509256,4.56924705257209e-09,2.14300211211517e-07
"Nisch",-0.798021979636356,10.203557796225,34.6237329150509,4.58883924412736e-09,2.14626205748745e-07
"Ppip5k2",-0.957301840329535,9.96177399054445,39.55862125065,4.84189383031668e-09,2.25526498476007e-07
"Rpl11",-0.854899200379763,10.0831560009048,34.5149820006636,4.84846106394996e-09,2.25526498476007e-07
"Lrrn1",-1.0391674510713,9.8120200800334,70.0093941806258,4.96091240473043e-09,2.29746191427032e-07
"Adprh",-1.12465255323687,9.83820575127075,62.0467895306848,4.96685566786904e-09,2.29746191427032e-07
"Gm44812",-0.729623048189807,9.7666550640685,138.62734069423,4.97977373336952e-09,2.29746191427032e-07
"Ndufb8",-1.01101917639322,9.92177779554873,44.1380002994582,5.11900063121051e-09,2.35529519557431e-07
"Etnk1",-0.735683694511654,10.3808240686042,34.226531566075,5.61065742556295e-09,2.57453356138399e-07
"Arl1",-1.11902303893388,9.80772963025829,78.5140880145237,5.86670453447538e-09,2.68476845246154e-07
"Ube3a",-0.832420869460343,10.1291702571495,34.0032100788943,6.28233618820047e-09,2.86724472589429e-07
"Wsb1",-0.843264259472388,10.0362691211792,33.996793807037,6.30278185161577e-09,2.86886408248613e-07
"Scn2a",-0.623027193368312,10.7088714923896,33.9709322137765,6.38586910582727e-09,2.89891138178437e-07
"Dner",-0.989162744525083,9.81864143469726,67.8700225191369,6.50079989037257e-09,2.93840793663061e-07
"Unc13b",-0.867563884320196,10.0790282712605,33.933679047747,6.50748842132824e-09,2.93840793663061e-07
"Inpp4b",-0.766782229110213,9.80909847728934,72.8292804972937,6.57381518726715e-09,2.96048366709341e-07
"Rbm7",-1.07536211013319,9.83391536873586,63.4870932686086,6.80373958653255e-09,3.05592303439549e-07
"Tmx4",-0.917617289306126,9.98064874507407,37.4212135970507,7.32150522374138e-09,3.27343738316497e-07
"Arf5",-1.04107752656272,9.84638862595746,57.3372695790125,7.32657677937735e-09,3.27343738316497e-07
"Rabif",-0.952785661223378,9.77615142097951,109.773487573341,8.30225750554882e-09,3.69962540496608e-07
"Trpm3",-1.08965548359845,9.83811660277103,57.2922078087949,8.38829693300498e-09,3.72818076776331e-07
"Epha10",-0.937736627367905,9.96409378562278,34.9200114465528,8.858320624201e-09,3.92680333048785e-07
"Cadm2",-0.835413452478789,10.1614759721154,33.2857856457573,9.03584069613452e-09,3.99506519111906e-07
"Trim11",-1.02229487100134,9.85013467927101,54.9565092936296,9.55412126374723e-09,4.2132433978156e-07
"Dynll1",-0.854637033913126,10.0909703479785,33.1514486637997,9.67254143883098e-09,4.25441472923503e-07
"Rpl34",-0.930454829834652,9.96145079344113,38.442242842171,9.98521371520179e-09,4.38059324177509e-07
"Adss",-1.00204892741049,9.85643192543179,52.7905884861455,1.12222168427292e-08,4.9105875658726e-07
"Uchl5",-1.07922847471404,9.79181923122197,86.9688597689122,1.16149555770114e-08,5.06937572715937e-07
"Psmb5",-0.997753418139003,9.85942874154891,53.2175147591777,1.17683221524104e-08,5.12314291034934e-07
"Mycbp2",-0.607835376940591,10.6674497387931,32.7465704178804,1.18767430312415e-08,5.15711875151963e-07
"Pcmt1",-0.990734587061911,9.93335895336277,41.1009903887902,1.21309052962428e-08,5.25404362550025e-07
"Fbxo22",-1.03952545024403,9.81022412073651,71.2531902071943,1.21772176875967e-08,5.2606819821887e-07
"Hnrnpm",-0.951442183171986,9.9362234832256,39.8305284477159,1.26773679707447e-08,5.46285160932242e-07
"Reln",-1.0022392170485,9.85553508245791,43.5417924108989,1.35869433138561e-08,5.83997781221896e-07
"Rpl15",-0.843195389717648,10.060410439507,32.442977370893,1.38541524988211e-08,5.93979295770165e-07
"Uqcrq",-0.973116923102559,9.90455485186416,42.7710749247795,1.42115173047397e-08,6.07766097732671e-07
"9530059O14Rik",-0.830446594836354,10.1116346533726,32.3797689611748,1.4305670136408e-08,6.10255446170693e-07
"Wdr7",-0.972091433917816,9.91436203232682,41.7704716135573,1.44770093139235e-08,6.1576216481836e-07
"Fscn1",-1.00765848015882,9.89335521269924,44.7589494392481,1.45072956724787e-08,6.1576216481836e-07
"Anapc4",-1.04071322747522,9.82222457893169,64.3553962064143,1.45963418285286e-08,6.17996737069222e-07
"Sft2d3",-0.844955728440388,9.76190390231057,148.596162021559,1.47722257697068e-08,6.23887684373338e-07
"Slit1",-0.93999820933811,9.869951178347,46.5463460924051,1.48315059943237e-08,6.24836994470541e-07
"Pcdh15",-0.989762343661927,9.89580294454746,40.9385508243903,1.50167356844115e-08,6.3107460012361e-07
"Tcf4",-0.628099766227954,10.8158833098336,32.2485656305705,1.52905453871332e-08,6.40994764401847e-07
"Serinc1",-0.803199496540116,10.2753849323984,32.2299343466874,1.54358075144754e-08,6.45490492563456e-07
"Ppp4r3b",-1.03655723238894,9.88121192065971,46.5613683432007,1.58627043426869e-08,6.61712516781665e-07
"Chst9",-0.600716498444637,9.75609041499307,127.726847820116,1.59905890209153e-08,6.65412304894854e-07
"Atf7ip",-0.925021224814578,9.94915694168359,37.4593071959249,1.70158477238516e-08,7.06344896468345e-07
"Pura",-0.972940760070179,9.88355752478885,46.2233561711809,1.72591575132578e-08,7.14697503073393e-07
"Rapgef4",-0.82204073328706,10.1032131083681,31.9007877883918,1.82427421496398e-08,7.53589479845706e-07
"Ndufs5",-0.93958834427786,9.93005726206634,40.1928880820212,1.93407000515317e-08,7.97005838531323e-07
"Actr8",-0.979299901331304,9.89780631372445,43.5660956187241,2.02778808143244e-08,8.33602567713316e-07
"Clpp",-0.909576059344159,9.94688971944628,37.6574260539899,2.07431974456485e-08,8.50671512638214e-07
"9130401M01Rik",-0.889741418431251,9.76538897578209,134.533474935188,2.13898773498788e-08,8.75077922039137e-07
"Dlk1",-0.705971264645237,9.75453700176804,126.75764192068,2.31642241656034e-08,9.45389898758687e-07
"Grem2",-0.961368444496704,9.8065137030701,69.0955116269239,2.38099879953169e-08,9.6941481099398e-07
"Myo9a",-0.792425950508356,10.1152264012715,31.3658947392898,2.39372221244642e-08,9.72263534041036e-07
"Gm26782",1.06010081978202,9.88053032078303,44.5945806487247,2.49343675415304e-08,1.01034771389046e-06
"Ndufb6",-1.00250584247635,9.84913578162053,51.9984128996688,2.52262871198551e-08,1.01974262552595e-06
"Map2k1",-0.991030533173015,9.87221636794718,46.2072911190697,2.54330772646204e-08,1.02497547765218e-06
"Nrd1",-0.959461678600557,9.99774167379899,35.7539809070215,2.54764784762174e-08,1.02497547765218e-06
"Fhl1",-0.914529629419184,9.91257181466877,39.6516554239741,2.59978087258649e-08,1.04347706039653e-06
"Ccdc107",-1.08514751161832,9.78882843655891,89.1842635828617,2.7861272491666e-08,1.11563368953657e-06
"Rnf112",0.690978763237603,10.4929271472926,31.0483710896887,2.8128751125297e-08,1.12369396848304e-06
"Sntg1",0.795448984503286,10.1593343998362,30.9080467186901,3.02084974659372e-08,1.20394335675277e-06
"Nfat5",-0.820104534710263,10.032689927544,30.7879400571766,3.21106478106579e-08,1.27675545323033e-06
"Mindy3",-0.997632736163939,9.82151765336904,61.7727749111871,3.3337321936609e-08,1.32243236411156e-06
"Neurod2",-0.983157456252987,9.81905055087441,61.0831896430689,3.37711525372323e-08,1.33433237341751e-06
"Fstl5",-0.84352315347487,9.83242742530437,53.5837505156382,3.37944940846701e-08,1.33433237341751e-06
"Arf4",-1.04906386792442,9.81582501976837,65.4535053360053,3.476721064094e-08,1.36757795432105e-06
"Hpcal1",-0.847166269260708,9.78162484306826,89.9651624544605,3.47976013821824e-08,1.36757795432105e-06
"Opcml",0.603923200629605,11.2811091619166,30.5445084109331,3.63423286977102e-08,1.42498858344047e-06
"Efnb2",-0.981716167775565,9.83321960069372,56.0757063604598,3.67631562582126e-08,1.43816789620261e-06
"Kifc2",-0.794602367622832,10.0910593710555,30.4166518944468,3.87844765051314e-08,1.51375366000947e-06
"Nt5c",-1.15317413912265,9.7824631989278,101.416271046402,3.96026619191806e-08,1.54214218821984e-06
"Zranb2",-0.650252355741213,10.4539605554056,30.3294236545176,4.05443768480063e-08,1.57520006893696e-06
"Fam213b",-0.984268972945253,9.84685961793813,50.9447142713329,4.13965039982746e-08,1.60330609230805e-06
"Ywhaq",-1.09684590689028,9.88668158960102,44.7845507433909,4.14566718413968e-08,1.60330609230805e-06
"Nfu1",-0.959069085414237,9.85967717704504,47.9985751074287,4.29688405082358e-08,1.6580113048837e-06
