"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sec16b",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Tnn",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Gm10822",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Chrm4",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Gm10570",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Gm5464",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Odf3b",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"9330136K24Rik",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Crip3",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Pcdha4",-0.0197840208613792,0.00523694669860037,-0.91200444171477,0.362580355657896,0.821173259076075,-4.90027708747189
"Uqcc3",0.0898382554091629,0.0975299670104136,0.911972557035435,0.362597109829109,0.821173259076075,-4.90029731337249
"Fcgr2b",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Fam46c",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Shb",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Gm43518",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Rsph10b",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Gm49324",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Gm26577",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Gm3591",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Stab1",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Slc7a7",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Lcp2",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Adap2",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Gm40552",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Ahnak2",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Tdrd6",-0.0197441775828239,0.00522639994839456,-0.911886325117064,0.3626424238237,0.821173259076075,-4.90035201068185
"Tmem126a",-0.132860935690286,0.193369022912901,-0.9116212249644,0.362781753582972,0.821173259076075,-4.90052013281718
"Gm26660",0.0773373886777871,0.0711352882453923,0.911490774233433,0.362850327471872,0.821173259076075,-4.90060284471294
"Tor1aip1",-0.159347507186835,0.293032359020359,-0.911468813613789,0.36286187228849,0.821173259076075,-4.90061676762342
"Aldh16a1",0.0450805871415021,0.0247736622703347,0.911030748177766,0.363092213969819,0.821173259076075,-4.90089442914404
"Tmem141",-0.0849747008150217,0.0831382999061962,-0.910968605049252,0.363124897253683,0.821173259076075,-4.90093380695443
"Fezf2",-0.0826467858639044,0.0766186897593244,-0.909911467628614,0.36368116708132,0.821173259076075,-4.90160326775752
"Eif2b2",0.0947426430733961,0.104049819815913,0.909826165215262,0.363726076901034,0.821173259076075,-4.90165725419092
"Igdcc3",-0.0766767526835376,0.0685214260977237,-0.909718036111884,0.363783009477057,0.821173259076075,-4.90172568002858
"Nova2",0.110297132620093,0.16488659290977,0.909690967805204,0.363797262469216,0.821173259076075,-4.90174280802628
"Ncam1",0.256676846852878,1.67428419775796,0.909414303127872,0.363942962185187,0.821173259076075,-4.90191784399142
"Syde1",0.0530361237116657,0.0355058640270683,0.909366673811063,0.36396804887893,0.821173259076075,-4.90194797204811
"Slain1",0.083824143804446,0.0880567041499474,0.909270330747381,0.364018796767323,0.821173259076075,-4.902008909335
