"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm26578",0.00253229013343227,0.000789418381677266,0.756758477239096,0.449266828627605,0.816062872700623,-6.36646450432438
"2310043M15Rik",0.00253027791735936,0.00078879109164644,0.756753809980642,0.449269624813812,0.816062872700623,-6.36646797871089
"Fscn2",0.00251301075100602,0.000783408209827787,0.756713301066152,0.44929389439425,0.816062872700623,-6.36649813333535
"Gm34354",0.00251301075100602,0.000783408209827787,0.756713301066152,0.44929389439425,0.816062872700623,-6.36649813333535
"Glp1r",0.00251301075100602,0.000783408209827787,0.756713301066152,0.44929389439425,0.816062872700623,-6.36649813333535
"Gm13563",0.0025064503884827,0.00078136307657153,0.756697692228778,0.449303246113096,0.816062872700623,-6.36650975204198
"Gm15943",0.0025064503884827,0.00078136307657153,0.756697692228778,0.449303246113096,0.816062872700623,-6.36650975204198
"Naaladl1",0.0025064503884827,0.00078136307657153,0.756697692228778,0.449303246113096,0.816062872700623,-6.36650975204198
"Gm44053",0.00250579678620217,0.000781159322014441,0.756696130470291,0.449304181815149,0.816062872700623,-6.36651091455056
"A530065N20Rik",0.00250579678620217,0.000781159322014441,0.756696130470291,0.449304181815149,0.816062872700623,-6.36651091455056
"Gm6994",0.00250449090236766,0.000780752224624735,0.756693006475365,0.449306053508931,0.816062872700623,-6.36651323991622
"Agbl1",0.00249346142540329,0.000777313885652038,0.756666426721605,0.449321978540886,0.816062872700623,-6.36653302433898
"Ostm1",0.023115664717365,0.0496246330362986,0.756641640783245,0.449336829112342,0.816062872700623,-6.36655147292401
"Gm13610",0.00247177330695763,0.000770552812290436,0.756613127795818,0.449353913101288,0.816062872700623,-6.36657269486667
"D930019O06Rik",0.00243526249575121,0.000759170899485196,0.756520191504203,0.44940959984906,0.816062872700623,-6.3666418609063
"Slain1os",0.00243526249575121,0.000759170899485196,0.756520191504203,0.44940959984906,0.816062872700623,-6.3666418609063
"Pkn3",0.00242619833146216,0.000756345228836381,0.756496472119525,0.449423812958559,0.816062872700623,-6.36665951224002
"Gm6559",0.00241781565952593,0.000753732007220634,0.756474300246203,0.449437099000281,0.816062872700623,-6.36667601145644
"Esr1",0.00241781565952593,0.000753732007220634,0.756474300246203,0.449437099000281,0.816062872700623,-6.36667601145644
"Gm26792",0.00241781565952593,0.000753732007220634,0.756474300246203,0.449437099000281,0.816062872700623,-6.36667601145644
"Ing2",0.0197928490079298,0.0375156405369039,0.75646857700444,0.449440528572071,0.816062872700623,-6.36668027033243
"Adam8",0.00240950635872985,0.000751141658389467,0.756452095617686,0.449450404893258,0.816062872700623,-6.36669253456339
"Stap1",0.00240479069423592,0.000749671592939943,0.756439392500974,0.44945801720451,0.816062872700623,-6.36670198710245
"4833412C05Rik",0.00240068367610512,0.000748391267449774,0.756428268445496,0.44946468332731,0.816062872700623,-6.36671026451286
"Gm48784",0.00240068367610512,0.000748391267449774,0.756428268445496,0.44946468332731,0.816062872700623,-6.36671026451286
"9330121J05Rik",0.00234223679715586,0.000730170985348182,0.756263623272502,0.449563353989075,0.816062872700623,-6.36683276277228
"Plppr5",-0.0250810598178263,0.0631873990431148,-0.756173860899624,0.449617153106393,0.816062872700623,-6.36689953597789
"BC004004",-0.0415336907445517,0.160432916644536,-0.756170446004062,0.449619199897657,0.816062872700623,-6.36690207612345
"Clcn1",0.00230292447606762,0.000717915727357113,0.756145825109136,0.449633957118191,0.816062872700623,-6.36692038985945
"AU040972",0.00230292447606762,0.000717915727357113,0.756145825109136,0.449633957118191,0.816062872700623,-6.36692038985945
