"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1810010H24Rik",-0.0120804573253192,0.00317513158537416,-2.06854715090293,0.0387029392893908,0.164439064878698,-4.69465502469927
"Thbs4",0.0146206618989562,0.0042117400928872,2.0684084297201,0.0387159835454463,0.164453332157765,-4.69493810874457
"Setd5",-0.167416321750002,0.794743204318454,-2.0681380243397,0.0387414210996458,0.164520221968431,-4.69548986231491
"Pik3cd",-0.0683416973044565,0.097933862704198,-2.06778159878786,0.0387749724456262,0.164621525926942,-4.69621702752332
"Gm29797",-0.0132820653616143,0.003366978992991,-2.06747703032252,0.0388036619082718,0.164702142969659,-4.69683829704699
"Scaf1",-0.110649214841613,0.271591914825844,-2.06716226860987,0.038833330505993,0.164786874614034,-4.69748026332626
"Gm14305",0.087234297136067,0.153207163257737,2.06665175260368,0.0388814913838163,0.164950015171023,-4.69852126953397
"Lrrc20",-0.0557698979416963,0.0664378174238592,-2.06646498388365,0.0388991233862007,0.164969994237333,-4.6989020504007
"Gm14325",0.0996356077970947,0.20648922393896,2.06639007913477,0.0389061967190441,0.164969994237333,-4.69905475528828
"Oplah",0.0399742826988488,0.0304134896337518,2.06629315634222,0.038915350861145,0.164969994237333,-4.69925233917102
"Taf1d",-0.12285002162897,0.328598851067545,-2.06534664421775,0.0390048431085614,0.16530809443264,-4.70118138495185
"Nectin1",-0.108261323796515,0.260994879539616,-2.06504629673641,0.0390332773474611,0.165387317894983,-4.70179332625723
"Lifr",-0.104958267219934,0.240659453722049,-2.06471571456678,0.0390645943039792,0.165478713097046,-4.70246676656965
"Mapk8ip1",-0.119517440635813,0.320851670462855,-2.06459545272984,0.0390759923340287,0.165485706621885,-4.70271172945276
"Tspyl4",-0.175664824314412,0.952424808264974,-2.06446651774022,0.0390882155169795,0.165496190286104,-4.70297434300395
"Gnpnat1",-0.0614266894217268,0.0789098122606713,-2.06394969193052,0.0391372438116263,0.165662459594563,-4.70402684486084
"Flna",0.0933107486499993,0.175325668166912,2.06260182787279,0.0392653538614368,0.16613340738443,-4.70677049871662
"Ccnc",-0.134175281048662,0.437345599894481,-2.06257324730317,0.0392680742038943,0.16613340738443,-4.70682865675858
"Nxph1",0.0571729085409797,0.051053745710003,2.062372984125,0.0392871400529529,0.166172661639022,-4.70723614586076
"B230303O12Rik",-0.018308610199588,0.00745021289182278,-2.06206893332775,0.0393161019307985,0.166253743108617,-4.7078547433381
"BC029722",-0.0491394483739571,0.0499342575101922,-2.06084499918872,0.0394328693888188,0.1667059901602,-4.71034394303562
"Macrod2",-0.100769420371847,0.216890005348227,-2.06071669542031,0.039445127045237,0.166716297479222,-4.7106047980469
"Zbtb33",-0.046014906570959,0.0417830499577181,-2.06043716831078,0.0394718432152047,0.166787693904367,-4.71117304994411
"Slc25a53",-0.0666014034380002,0.0888069427005274,-2.06013032800981,0.0395011875748582,0.16687015741377,-4.71179673853595
"9430038I01Rik",-0.0412941493741917,0.0363395319214955,-2.05918533615978,0.0395916773489958,0.167201880167304,-4.71371696304403
"Gm29609",0.0161225802257765,0.0049866816353675,2.05910468260747,0.0395994086554795,0.167201880167304,-4.7138808105038
"Spen",-0.137609695965321,0.446443604058718,-2.0585947375247,0.0396483207760811,0.167358510740507,-4.71491661447672
"Kif5c",-0.163591398546862,0.754904947690406,-2.05839944892386,0.0396670657471659,0.167358510740507,-4.71531321835305
"Pcgf2",-0.0736144607969371,0.110586881623001,-2.05836920441143,0.0396699694698088,0.167358510740507,-4.71537463738188
"Klhdc1",-0.0503372155049954,0.0522194573764176,-2.05830708617875,0.0396759338986064,0.167358510740507,-4.71550078113381
"E130114P18Rik",-0.0156690936199027,0.00521669889039802,-2.05773781593265,0.0397306292038282,0.16754759627983,-4.71665662394988
"Serp2",-0.0628965232566785,0.0810694657501383,-2.05727597232188,0.0397750500243195,0.16769327025401,-4.71759411436982
"Gm29683",-0.021846512459448,0.00785222367603334,-2.05677285433741,0.0398234886639012,0.167848021565157,-4.71861514853796
"Gm960",-0.0417139554107457,0.0339759180921564,-2.0566693261305,0.0398334622499505,0.167848021565157,-4.71882521916202
"Tbc1d5",-0.097995815035901,0.207444314400517,-2.05658680082294,0.0398414140009179,0.167848021565157,-4.71899266494495
"Chd4",-0.177530331683726,1.07392021701569,-2.05635876893331,0.0398633930903026,0.167898955069997,-4.71945531219399
"Drg2",0.0966303149706272,0.197161883081357,2.05598832510613,0.0398991206478042,0.167994739522731,-4.72020678592243
"Myh7b",-0.0294468986378367,0.0172684553874018,-2.05591781180285,0.0399059244018833,0.167994739522731,-4.72034981228911
"Utp20",0.0911623160608252,0.172470392447031,2.05547562224715,0.039948613265079,0.168132760539046,-4.72124662050527
"5031439G07Rik",-0.122044347061646,0.334737710773281,-2.05513064263824,0.0399819444210565,0.168231338879975,-4.72194614299459
"Msl3",0.0689218429313027,0.0976174454894683,2.05502339324569,0.0399923114262473,0.168233266450651,-4.72216359103467
"Zfp280b",-0.0464578249387895,0.0423803338043479,-2.05355222812584,0.0401347485676539,0.168790626995697,-4.72514523577597
"Clrn1",-0.0362753584036993,0.0245178232284361,-2.05320376385976,0.0401685496279522,0.168890944919112,-4.72585116485452
"Ssx2ip",-0.0780548118722721,0.132145721519215,-2.05241730578698,0.04024492492804,0.169112092493293,-4.72744395594206
"Atad3aos",-0.0174139917806625,0.00617550529158315,-2.05241643568952,0.0402450094940115,0.169112092493293,-4.72744571778901
"Lrrtm4",0.187145570170601,1.18236401906355,2.05235450789337,0.0402510287292613,0.169112092493293,-4.72757111251541
"Safb",-0.13863189060658,0.474491074060278,-2.05223451072931,0.040262694344173,0.169119253977083,-4.72781407848757
"4930570G19Rik",-0.109355542961605,0.264256239686244,-2.05163609625588,0.0403209124990884,0.169321902648905,-4.72902551547549
"Vwc2",-0.020997562857369,0.00738417535298775,-2.05140503651022,0.04034341079617,0.169357097682406,-4.72949318123699
"Tcerg1l",-0.0407847079093761,0.0329339787823696,-2.05134178928422,0.04034957103787,0.169357097682406,-4.72962118470387
"Gm5105",0.0191264928459156,0.00665662522825271,2.05124275187076,0.0403592188257165,0.169357097682406,-4.72982161456524
"Ubxn4",-0.0986471490474322,0.209182796281857,-2.05060462801479,0.0404214289854943,0.169576234572701,-4.73111280521112
"Ccdc77",-0.0622215578472703,0.0823707517621322,-2.05046860153372,0.04043470060806,0.169590006651098,-4.73138799175298
"Srebf1",-0.0483779522198733,0.0487569069303765,-2.04973493538922,0.0405063455807254,0.169848539212041,-4.73287191161171
"Fen1",0.0472906436257091,0.0450979156654299,2.0494953713798,0.0405297631263915,0.169904769965401,-4.73335634139242
"Kcng1",-0.079818697386895,0.131160346209728,-2.04933137947731,0.040545800068101,0.169930040374282,-4.73368792195981
"Tmed3",-0.0830077782741249,0.147135638850408,-2.04882471551247,0.0405953812854955,0.170095849818643,-4.73471219534106
"Tmtc1",-0.108656573232648,0.264991389751006,-2.04841461984103,0.0406355501575304,0.170218663398516,-4.73554106121444
"Akt3",-0.0990824651738879,0.219683965275766,-2.04829131768633,0.0406476341943173,0.170218663398516,-4.73579024134615
"Hp1bp3",-0.129305477061022,0.399059165879864,-2.0482185234997,0.040654769706737,0.170218663398516,-4.73593734339887
"Ints6",-0.116195160479318,0.313714899144607,-2.04801648241787,0.0406745799686461,0.17025303803736,-4.73634559950782
"Gmfb",-0.108162373114162,0.269738221280937,-2.0479302723229,0.0406830354174561,0.17025303803736,-4.73651978849131
"Tbkbp1",-0.0643409476514313,0.0824838858288987,-2.04772819874957,0.0407028605491438,0.170294028192056,-4.73692805300141
"Acot6",-0.0216983811831781,0.0092564027331917,-2.04744960830882,0.0407302060698641,0.170366454460249,-4.73749084451409
"9430002A10Rik",0.0150395952540249,0.0039588299698652,2.04711079465652,0.0407634838996386,0.170380219623817,-4.73817519250524
"Ss18l1",-0.092901516184657,0.181374351788475,-2.04710987909756,0.040763573855862,0.170380219623817,-4.73817704163152
"Agpat1",-0.09426640344716,0.198986160245474,-2.04710958224734,0.0407636030222609,0.170380219623817,-4.73817764117059
"Cox7a2l",-0.118758041584001,0.340573684910007,-2.04686063888696,0.040788068664421,0.170430903591089,-4.73868039371357
"Pptc7",-0.068834486826699,0.0975354585233371,-2.04678193737355,0.0407958058778527,0.170430903591089,-4.73883932236024
"Mxd1",-0.0607938794611175,0.0752396837023087,-2.04621399656253,0.0408516775367067,0.170622332403003,-4.73998603296762
"Unc79",-0.155434543187354,0.635188186910902,-2.0460602725869,0.0408668114171144,0.170643562282284,-4.74029635747059
"Prpf40b",-0.108704219551123,0.278848649663679,-2.04592555223032,0.0408800783302825,0.170656987925138,-4.74056830003447
"Dyx1c1",-0.03249119771501,0.0211758225510167,-2.04493962108964,0.0409772814968875,0.171020719089026,-4.742557928758
"Chmp2b",-0.0382471960309711,0.0308242014888149,-2.04482298930004,0.040988793202332,0.171026721796312,-4.74279323084131
"Tmed7",-0.0780310059045343,0.13008564342728,-2.04382703862098,0.041087206522215,0.171395231531736,-4.7448019949863
"Cdc42bpb",-0.121358048470136,0.344791166407822,-2.04340709807552,0.0411287622943341,0.17148241692055,-4.74564869402864
"Heg1",0.0570567439067982,0.0686592539762287,2.04339431746402,0.0411300275751315,0.17148241692055,-4.74567446003346
"Spsb3",-0.0911075004969213,0.177326266894302,-2.04319346855608,0.0411499159554088,0.17148241692055,-4.74607935493597
"Tmem181a",-0.133625093427142,0.446910931816139,-2.04315516353033,0.0411537099058671,0.17148241692055,-4.74615657022004
"Syt16",-0.127188380494823,0.37057029477606,-2.04309820080555,0.0411593523706819,0.17148241692055,-4.74627139303279
"Rap1a",-0.0707443016118057,0.103292305751126,-2.04300376279851,0.0411687084090094,0.17148241692055,-4.74646174975122
"Cyth3",-0.0822594193633768,0.145183499608064,-2.04195246450654,0.0412729830514741,0.171848093445066,-4.74858023780642
"Rnf139",-0.063480547174283,0.0843555670286801,-2.04186330295957,0.0412818369657681,0.171848093445066,-4.74875985869713
"Pla2g12a",-0.0536612070019022,0.0596695574029469,-2.0418126887161,0.041286863774439,0.171848093445066,-4.74886182042652
"Rab5a",-0.0633846660048288,0.0844930966723668,-2.04156181434857,0.0413117872945352,0.171909687423191,-4.74936716637566
"Alkbh8",-0.106344799570743,0.254561628388856,-2.04116633593342,0.0413511026323743,0.172031124845001,-4.75016366823089
"Timm21",0.0852591131916963,0.149616370842221,2.04037622107074,0.0414297445715784,0.172283727771366,-4.75175451583054
"Tmem87b",-0.0918121667926653,0.179363624299145,-2.04035241802929,0.0414321157080037,0.172283727771366,-4.75180243226708
"Khsrp",-0.0778125004544396,0.127485346001821,-2.04009759136731,0.0414575074344163,0.172347101180588,-4.75231537322624
"Syvn1",-0.0955733594332104,0.203468057169418,-2.03995440957604,0.0414717803016551,0.172364231569523,-4.7526035560557
"Pphln1",-0.0750893848313995,0.118587135334598,-2.0391975619942,0.0415472947388219,0.172635822338648,-4.75412653284155
"Vps52",-0.107586217803886,0.257635680025156,-2.03882718332269,0.0415842916929953,0.17274727290523,-4.75487162715082
"Ifih1",0.0173876327284316,0.00574361999806618,2.03818910303973,0.0416480947035215,0.172969998012815,-4.75615494310433
"Bola2",-0.0639032504739106,0.0854044073622995,-2.03803333357336,0.0416636830134506,0.17299242117935,-4.75646816805265
"Fam217b",-0.0722457475390935,0.112362714345756,-2.03726362628384,0.0417407824668526,0.173234613627541,-4.75801556368759
"Gas2l3",-0.0327746924004803,0.0215124954658662,-2.03724729277425,0.0417424198580674,0.173234613627541,-4.75804839375809
"Cep290",-0.0946654140222714,0.195583820996851,-2.03713377593803,0.0417538011243793,0.173239500364055,-4.75827655338415
"Nop14",0.0762510598842654,0.118076975184302,2.03683560451172,0.0417837084919487,0.173302628247454,-4.75887579341752
"Fsbp",-0.0277476214643042,0.0162374374962101,-2.03677857236498,0.0417894310310448,0.173302628247454,-4.75899040190761
"Runx1t1",-0.0861795788284,0.152882279254933,-2.03570831705018,0.0418969423834343,0.173706053183381,-4.76114053188779
"Olfm3",-0.0695583503945032,0.0854471122763583,-2.03524838714405,0.0419432160644525,0.173855449790594,-4.76206417962174
"Sh2d5",-0.106952825550464,0.251336254751129,-2.03479399238236,0.0419889753499274,0.174002641808901,-4.76297650729307
"Dhx9",-0.138927423979026,0.480190925776822,-2.03360599117686,0.0421088113987456,0.174456661768644,-4.7653608011435
"Peli2",-0.0408564812114055,0.0335064136791,-2.03319971580509,0.0421498595999452,0.1745841220512,-4.76617586907839
"Msantd2",-0.0745722347536551,0.118905497271542,-2.03302501319606,0.0421675211644056,0.174614676665678,-4.76652630683092
"Bptf",-0.158395956178721,0.703933560334616,-2.03244298760757,0.0422264062706735,0.174815880434893,-4.76769358145735
"Slc25a30",-0.0492646311767777,0.0494008289557784,-2.03055294637384,0.0424181071795669,0.17556670494751,-4.77148183526424
"Fras1",-0.11745356117837,0.296563117223642,-2.02999407858337,0.0424749322862452,0.17575905443721,-4.77260131438819
"Msl1",-0.130257520056922,0.409630248367924,-2.02965851154771,0.0425090833468992,0.175857509031105,-4.77327334783891
"Elmod2",-0.0739552924454835,0.112992196074232,-2.02947669077247,0.0425275971706179,0.175858051077038,-4.77363743046679
"Cdc73",-0.0992970011345517,0.21353034590884,-2.02935437299899,0.0425400559654067,0.175858051077038,-4.77388234445971
"Dpf1",-0.102646996645326,0.235872428594188,-2.0292905495808,0.0425465579874591,0.175858051077038,-4.77401013074555
"Bap1",-0.0963360568674347,0.209078833897164,-2.02925042265686,0.0425506463555466,0.175858051077038,-4.77409047021762
"Dvl2",-0.0942619393007327,0.196796848092294,-2.02900824821694,0.0425753275769229,0.175917233293015,-4.77457530225717
"Ints13",0.124905234957312,0.381285179484014,2.02848840255927,0.0426283485922473,0.176081803437343,-4.77561583601809
"Polr2g",-0.0908236923363474,0.183500369640621,-2.02841441852982,0.042635899041755,0.176081803437343,-4.77576390238022
"Ptpn2",-0.0934748839350465,0.194063576364129,-2.02781910477428,0.042696695060268,0.176282854289949,-4.77695512506151
"Rpain",0.0724723334340229,0.11317641707901,2.0277344443732,0.0427053469015525,0.176282854289949,-4.77712450221006
"Plekha6",0.140967225807147,0.507635070868939,2.0268429212195,0.0427965459035024,0.176521840787377,-4.77890771414119
"Marcksl1",-0.0578679641624613,0.065205101063941,-2.02680339251877,0.042800593332212,0.176521840787377,-4.7789867607979
"Arhgef4",0.112594035014526,0.293775647958992,2.0267623173981,0.0428047994452681,0.176521840787377,-4.77906889824653
"Lamtor5",-0.0783421510704084,0.131747502133582,-2.02676201052412,0.0428048308706345,0.176521840787377,-4.77906951189293
"Naaa",-0.0434327033957102,0.0385264423824235,-2.02632920832202,0.0428491713203615,0.176661785011437,-4.77993488057074
"Hey1",-0.0795112951749131,0.139519611928793,-2.02620853301183,0.0428615413931569,0.176669883411755,-4.7801761326383
"Rnf208",-0.0932330499274579,0.194331279704138,-2.02595234417908,0.042887812575106,0.176735262597124,-4.78068825362634
"Rell2",-0.104643736858111,0.252059825877359,-2.02556811910303,0.0429272389158317,0.176854807646928,-4.78145619788282
"Syna",0.0161184645034552,0.00540449917664276,2.02435341875087,0.0430520842270602,0.177326124698454,-4.78388304464442
"Tor3a",-0.0426101008265252,0.0392371414847272,-2.02411948633503,0.0430761627253755,0.177350276306072,-4.78435025106692
"Iqcc",0.103266116861036,0.238535333881317,2.02409348580597,0.043078839644613,0.177350276306072,-4.7844021756243
"Chmp6",-0.0457421825468424,0.0441261246343467,-2.02386396384114,0.0431024764887161,0.177404568684951,-4.78486051540967
"Fdxr",-0.076913514164467,0.123801212291981,-2.0235547080777,0.043134341897479,0.17749269431299,-4.78547799628576
"Rheb",-0.0732280387406213,0.110511580773419,-2.02321017771339,0.0431698654245254,0.177595826309085,-4.78616579809453
"Ica1",0.128206352198033,0.399012840753789,2.0228076307061,0.0432114022157244,0.177723640217676,-4.7869692733849
"Mettl5os",-0.0408707413883232,0.0345445600558404,-2.02147088567827,0.0433495766990436,0.178248755920649,-4.78963624537609
"Pygo1",-0.0707191410852876,0.105693876811617,-2.02133126010996,0.0433640308103753,0.178265015762361,-4.78991471437024
"Cntn2",0.0833532337935205,0.140263732146229,2.02108149486895,0.0433898968012489,0.178328169424256,-4.79041279793688
"Atxn7l2",-0.0870748145469389,0.167483089520708,-2.02017050710221,0.043484350374106,0.178611043933588,-4.79222897629092
"Tspoap1",0.177909173328913,1.13333730739291,2.02016692501446,0.0434847221170318,0.178611043933588,-4.79223611606097
"D430036J16Rik",-0.0406811452922985,0.0330615573406241,-2.02011332633531,0.0434902848169074,0.178611043933588,-4.79234294673795
"Kif21b",-0.139953544004775,0.499562802500717,-2.0192274571023,0.0435823112746131,0.178924994965143,-4.79410821570073
"Phtf1",-0.100730597045823,0.232010298262,-2.01917460852042,0.0435878065246691,0.178924994965143,-4.79421350252749
"Gm45881",-0.015818168281691,0.00531512695596644,-2.01892052118116,0.043614234965431,0.178990205763376,-4.79471966604057
"2810006K23Rik",0.0611831435019404,0.079242693380374,2.01867229208179,0.0436400671492802,0.179052938632305,-4.7952140981571
"Atpaf1",-0.0659316357226917,0.0947329006754435,-2.01857070323419,0.0436506428121427,0.179053059595206,-4.79541642920166
"Usp33",-0.118637154636554,0.335641836905105,-2.01839691243373,0.0436687399080758,0.179084025642345,-4.79576253889194
"Gm16286",-0.0970873987710343,0.213528527277926,-2.01773357603122,0.04373787242026,0.179324220707842,-4.79708332067333
"Coq2",-0.0836261377611266,0.155981161038552,-2.01742598913414,0.0437699603104158,0.179412454406142,-4.79769561603163
"Gramd2",0.0697971802430862,0.103031525205745,2.01697518157829,0.0438170251193995,0.179562020873079,-4.79859284438678
"Nhsl1",-0.0481214338564713,0.0492292529322763,-2.01642247343615,0.0438747868101097,0.179721385709592,-4.79969260971072
"Amz2",-0.102863456807489,0.240899397436942,-2.01636920041613,0.0438803575941739,0.179721385709592,-4.79979859521305
"Gm16549",0.019913680176592,0.00826308433166874,2.01629927886949,0.0438876702292361,0.179721385709592,-4.79993769835932
"Aldoc",0.0774605013496034,0.126712316582833,2.01614654817536,0.0439036469097808,0.179743457254463,-4.80024152675509
"Fabp3",0.114764969739911,0.313105420835773,2.01595947509858,0.0439232227349887,0.179744207304882,-4.80061364148377
"Ergic2",-0.130717169805488,0.441368550669573,-2.01594245725141,0.0439250038937423,0.179744207304882,-4.8006474906741
"Tmem74bos",-0.0267877127004992,0.0134598783245458,-2.01563895306769,0.0439567801560506,0.17983089481673,-4.80125112503111
"Msrb2",-0.0393076305136569,0.0335023399799922,-2.01516624280681,0.044006310624786,0.179968028394145,-4.80219111015309
"Cd59b",0.0256185433417626,0.0136956156345239,2.01511673844855,0.044011500405966,0.179968028394145,-4.8022895369431
"BC051226",-0.0899048705746253,0.177774923068046,-2.01424498676015,0.0441029751033353,0.180298493320925,-4.8040223980852
"Drg1",-0.108158603158044,0.271904437541095,-2.01414425666013,0.0441135552629946,0.180298493320925,-4.80422258043608
"Kxd1",-0.0802896619627888,0.145578006095629,-2.0139830123716,0.0441304959773378,0.18032432267226,-4.80454300272578
"Naa50",-0.0557360913525724,0.0657560813045689,-2.01379037254769,0.044150742386329,0.180363643944921,-4.80492578025535
"Ap1g2",-0.0492662479752622,0.0504897148769093,-2.01237684787222,0.0442995436888044,0.180927989595506,-4.80773335398595
"Dlgap1",0.168091916049327,2.06838979576412,2.01217870947008,0.0443204354621133,0.180969781932602,-4.80812674386777
"Vmn2r85",0.0564247867676231,0.0675690881707911,2.01179178620494,0.0443612567574898,0.1810878717341,-4.8088948415661
"Nup133",-0.0639039404410532,0.0888801858422804,-2.01170243215435,0.0443706883268851,0.1810878717341,-4.80907220114362
"Hipk1",-0.106101916863908,0.264891650028979,-2.01122954923984,0.0444206306356413,0.181248129519807,-4.81001069958006
"Gm996",-0.122982747561112,0.359732783910395,-2.01092251822401,0.044453082331283,0.181336961033283,-4.8106199253746
"Napb",-0.167203292770233,0.915114013026161,-2.01049627727891,0.0444981671234823,0.181451854504322,-4.81146553964896
"Rnf165",-0.144987541201787,0.576522227995332,-2.01038979235899,0.0445094363802408,0.181451854504322,-4.8116767659147
"Nipal4",0.0149459618048306,0.00385720702037324,2.01035319695766,0.0445133098133173,0.181451854504322,-4.8117493549342
"Smurf2",-0.0769560439432159,0.13128057567156,-2.0099694187547,0.0445539478867053,0.181573914359213,-4.81251052110208
"Plaa",-0.0737703045229934,0.119170280916569,-2.00966260449733,0.0445864588134918,0.181662802432317,-4.81311893674655
"Crbn",-0.111346505914097,0.299976145837702,-2.00938261646051,0.0446161446313504,0.181740140007454,-4.8136740749776
"Sept3",-0.154903303234345,0.685568110361229,-2.00915035049292,0.0446407833622214,0.181796886525256,-4.8141345351648
"Cep63",-0.08488957735276,0.158714165327056,-2.00898978825868,0.0446578224879869,0.181822664316796,-4.81445281388773
"Tmod1",-0.10634882044513,0.256568037853944,-2.00869544141417,0.0446890733120992,0.181906278276869,-4.81503622486454
"4933405O20Rik",-0.01536419715802,0.00494412880671299,-2.00849416786538,0.0447104531635419,0.181949682121432,-4.8154351106248
"Htr7",0.0508186310317302,0.0531946760258556,2.00836893741949,0.0447237598558564,0.181960219226631,-4.81568327336997
"Dcaf1",-0.0954440242054245,0.205335276711072,-2.00815440578337,0.0447465632507018,0.181972567387655,-4.81610836387053
"March7",-0.124843271581971,0.37404793767983,-2.0081387177965,0.0447482311723088,0.181972567387655,-4.81613944755314
"Gm20149",0.00991027573413548,0.00206250422904875,2.00725741573254,0.0448420141073977,0.182310276703879,-4.81788524311864
"Dynlt1a",-0.0661476183279827,0.0962310121714947,-2.00689805199742,0.0448803030455124,0.18242226121779,-4.81859689749873
"Stk40",-0.0700005677469813,0.105444072494954,-2.00539025897732,0.045041253941897,0.183032649455607,-4.82158142292524
"Nol10",-0.0768088392633259,0.130668259555783,-2.0050691275964,0.0450755962735783,0.183128373661836,-4.82221678166626
"Lonp1",-0.075180829258732,0.125216615208597,-2.00478066531283,0.0451064637500793,0.183209204579239,-4.82278741813083
"Zfp157",-0.146907833967932,0.571542420307053,-2.00468154793963,0.0451170741162563,0.183209204579239,-4.8229834733642
"Slc35a3",-0.0730459394343461,0.116095712589048,-2.00433998662584,0.0451536538751286,0.183313901361055,-4.82365901133969
"Plpp4",-0.040840275172193,0.0319533685627374,-2.00372403719518,0.0452196826753024,0.18353807613227,-4.82487694262644
"Igsf11",-0.0738182840124785,0.119936993926551,-2.00341663215146,0.0452526664649201,0.183628052399955,-4.82548464232065
"Phf11d",0.0111442905456169,0.00233760685421665,2.00294350890608,0.0453034710550465,0.183787599117699,-4.82641976377094
"Ptp4a2",-0.0787811689150889,0.139301836173013,-2.00284891260496,0.0453136346982381,0.183787599117699,-4.8266067056332
"Sh3rf2",-0.0329645537311276,0.0214951565287705,-2.00214711936437,0.0453890970494041,0.184008169369809,-4.82799331954082
"Mrps33",-0.093568991300964,0.199981886671959,-2.00214157794686,0.0453896933278807,0.184008169369809,-4.82800426643195
"Nme7",0.07468568408351,0.120755822453911,2.00192485485313,0.0454130187737832,0.184020050498805,-4.82843237223126
"CT868723.1",0.0219953450569447,0.0103184876961408,2.00184439481658,0.0454216810894282,0.184020050498805,-4.82859129789216
"Ache",0.0685992066327806,0.0947844663609125,2.001812267712,0.0454251402780359,0.184020050498805,-4.82865475396932
"Ubr5",-0.171059338188324,1.04733435737408,-2.00136209474791,0.0454736346605359,0.184142533685754,-4.82954380954438
"Akap9",-0.135213713744693,0.468543704348711,-2.00127403508932,0.0454831258932005,0.184142533685754,-4.82971769702432
"Aacs",-0.0667626297515334,0.10106463388921,-2.00122962653797,0.0454879129625429,0.184142533685754,-4.82980538571808
"Gm14015",0.0105764616702591,0.00222695092396803,2.00110892110128,0.0455009266867869,0.184151307100898,-4.83004371970314
"Ly86",0.019792889405544,0.00694580241555589,2.00095046450125,0.0455180152773787,0.184176564199079,-4.83035657195991
"Nudcd1",-0.102469943486488,0.244657282470295,-2.00023937436597,0.04559476872278,0.184412898367201,-4.83176022438964
"Polr3d",-0.0396983809209185,0.0334480867011094,-2.00020809503674,0.0455981474464313,0.184412898367201,-4.83182195663375
"Zfp382",0.0700367559172358,0.106453478133484,1.99995505529433,0.0456254880000079,0.184479527331301,-4.83232131532588
"Tarbp2",-0.101225846672018,0.235927337681923,-1.99982020201831,0.0456400643336129,0.184494526727638,-4.83258741443147
"Supt20",-0.120081232565725,0.341294577704462,-1.9991151627691,0.0457163361929812,0.184758856435238,-4.83397834141321
"Tmem121b",-0.116592348249181,0.325766921497329,-1.99860786418849,0.0457712827220129,0.184936896252817,-4.83497885611675
"Cacna1b",-0.156700817061921,0.738125756647093,-1.99844788309287,0.0457886221390085,0.184962937586506,-4.83529432480473
"Gem",-0.0216999533824672,0.00929843325890271,-1.99602313608043,0.0460521050328941,0.185957224366284,-4.84007263241434
"Zfp748",-0.0476894731888963,0.0503439413758195,-1.99598123733482,0.0460566691282969,0.185957224366284,-4.84015514902675
"Cnr1",-0.143510459592419,0.500656394996784,-1.99583308726584,0.0460728104024117,0.185978168096088,-4.84044690625535
"Gm40576",-0.0101822227944089,0.00216247563354098,-1.99557767910149,0.0461006488745619,0.186046307723393,-4.84094984001936
"Gm14005",-0.00945718879094815,0.00200849468089148,-1.99542434923509,0.0461173680272099,0.186065559758556,-4.84125173678314
"Tab3",-0.0622789317667232,0.0846548105566918,-1.99533293970445,0.046127337791481,0.186065559758556,-4.84143170534298
"Timm8a1",-0.0376285377548334,0.0307578750188029,-1.99490718785667,0.0461737972058581,0.186178754272468,-4.84226982422022
"Hdac4",-0.123180215298351,0.37070613918303,-1.99487481451295,0.046177331502024,0.186178754272468,-4.84233354586112
"Gm15880",0.00884941747588527,0.00180455629500965,1.99475056226068,0.0461908986139644,0.186189239474807,-4.84257810656542
"Chd3",-0.147905184039877,0.578938333566388,-1.99394764301559,0.0462786504237744,0.186498677164691,-4.84415809422869
"Gm13883",0.0246395380641087,0.0130750304565407,1.99368743773576,0.0463071186246549,0.186550602454519,-4.84466999122117
"Lin7a",0.129075097668166,0.422358188776585,1.99362902884641,0.0463135109757213,0.186550602454519,-4.84478488879147
"Wipi1",-0.0626347478425458,0.0853348364447348,-1.99327577115106,0.0463521878421397,0.186662107491425,-4.84547971924826
"Gm16099",-0.00948295792576309,0.00201396746686954,-1.99281006585302,0.0464032177558738,0.186823294061946,-4.84639553792205
"Nop10",-0.125877454582828,0.400590189492398,-1.99265658106188,0.046420046301826,0.186846739239545,-4.84669732207933
"Gm14399",0.0814074589475295,0.147699489790517,1.99227394814699,0.0464620217404476,0.186971368833686,-4.84744955996125
"Mlph",0.0111431018660148,0.00236853711536171,1.99203245985056,0.0464885298436758,0.187002846192923,-4.847924240231
"Aco2",0.149820405713029,0.618050510639824,1.99200201522546,0.0464918726457961,0.187002846192923,-4.84798407948714
"Ipmk",-0.0634519962181287,0.0871312099977325,-1.99181413873826,0.0465125058550026,0.187041526387076,-4.84835333269218
"Atp11b",-0.149922682720099,0.597037013010366,-1.99143836162197,0.0465537980669031,0.187163244986948,-4.84909178242937
"Ecm2",-0.0278941297709103,0.0147039468871913,-1.99116695882804,0.0465836403211639,0.187238883847708,-4.84962503702762
"Glud1",-0.0730515449196496,0.116497067130185,-1.99087694603309,0.0466155466541633,0.187322781324115,-4.8501947766805
"Pdia3",-0.0921994707253056,0.198907684648433,-1.99074287627746,0.0466303028240779,0.187337738132323,-4.85045813316563
"Chrm3",0.11498319963961,0.327960684106378,1.98997114007899,0.0467153192317497,0.187599653356699,-4.85197372972649
"Rrp9",-0.0542507136621098,0.0621772190309772,-1.98991251909258,0.0467217823981834,0.187599653356699,-4.8520888303256
"Mctp1",-0.0849996200118859,0.153835843418932,-1.98978128808304,0.0467362538004248,0.187599653356699,-4.85234648634183
