"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm47283",-0.964907763114491,0.654473219591312,-14.5736177217157,3.55534104610808e-46,2.67681627361477e-42,93.4947272043476
"Snrpn",-0.773194063890958,0.729288041761396,-11.0840512358355,6.96559536155733e-28,2.62219837385826e-24,52.3084950711609
"Atp2b2",-0.906338639574753,1.82950645315779,-11.0141425387915,1.4616768853056e-27,3.66832175648863e-24,51.5849592880579
"Adgrl2",-0.76068027902584,0.704471642055849,-10.720700742974,3.13482994923654e-26,5.90053367195048e-23,48.5931053957624
"Mast3",-0.703344902652648,0.810781392165545,-9.45450112061557,7.40811763391742e-21,1.11551435331528e-17,36.5323319738907
"Cacna1a",-0.725788913855538,0.929076612023802,-9.42916294056038,9.35424526275935e-21,1.17380187638859e-17,36.3052409235378
"Calm2",-0.788954807791323,1.27148928602555,-9.3737134919497,1.55536373422719e-20,1.67290479357093e-17,35.8102538019023
"Mid1",-0.484904825963943,0.388721613497405,-9.16679801303556,1.0125124078254e-19,9.52900739814676e-17,33.9871250445163
"Igfbp4",-0.34206033363676,0.157791139769637,-9.03385380657406,3.30670503961981e-19,2.76624247147751e-16,32.835764947182
"Olfm1",-0.772647874009656,1.57145297601513,-8.92927452585444,8.29684172980811e-19,6.24669213837253e-16,31.9410962797252
"Prkar1b",-0.640952429766258,0.749590702036998,-8.8799619945841,1.27592563832591e-18,8.73313102814164e-16,31.5226102622245
"Cyfip2",-0.714085380337253,1.30455072296948,-8.84830478503753,1.68004028389092e-18,1.05408527478456e-15,31.2550974451475
"Lamp5",-0.734957487618353,1.24379737750739,-8.71885771874135,5.12716063375366e-18,2.96941480088702e-15,30.1705452500184
"Kcnb1",-0.702981308275448,1.2938584727255,-8.6675398456255,7.94633522301816e-18,4.27342556386455e-15,29.7447358668337
"Hecw2",-0.574826856222844,0.673983021192949,-8.63451907122725,1.05212338969399e-17,5.28095800067068e-15,29.4719940883313
"C78859",-0.657117633589518,0.874572938663078,-8.60582270467639,1.34170383531814e-17,5.9969333325758e-15,29.2357647268594
"Pkm",-0.611038058450846,0.738599136989343,-8.6047382019806,1.35406915465253e-17,5.9969333325758e-15,29.2268515555481
"Atp2b1",-0.578131794510683,2.64287715006592,-8.56333900681716,1.92037995112301e-17,8.0325225844473e-15,28.8873945270767
"Dnm1",-0.685769670909152,1.37215525129813,-8.54103105989419,2.31674279142312e-17,8.94175345399464e-15,28.7051163104676
"Adgrb1",-0.705149255505277,1.52220177738144,-8.53806027101932,2.37528315951511e-17,8.94175345399464e-15,28.68087573287
"Gm42418",-0.57322151524075,4.33631430416717,-8.52439348952393,2.66396145028487e-17,9.55093607580703e-15,28.5694618450136
"Stard8",-0.509458004627473,0.446333787794819,-8.46001054281145,4.56254149118913e-17,1.5379941833719e-14,28.0468606228505
"Cbx6",-0.630375870919847,0.912589353262008,-8.45648796765066,4.69834854795506e-17,1.5379941833719e-14,28.0183752253079
"Pcdh1",-0.534098971556393,0.5170120874857,-8.448957854951,5.00218176677962e-17,1.56922610508682e-14,27.9575202308658
"Kif1a",-0.67145418701802,1.0990137457127,-8.44020670230948,5.37970792124877e-17,1.62015283756328e-14,27.8868614797337
"Gria1",-0.632319183506041,0.83756257915101,-8.39562412553519,7.78528210739482e-17,2.25443803794521e-14,27.5279627083065
"Tcf25",-0.66754994796335,1.3153674917314,-8.35724945484599,1.068598966288e-16,2.97980800636384e-14,27.2204734830519
"Gm10076",-0.491885795877427,0.463848854868136,-8.34459348881464,1.1859021512769e-16,3.18880617748706e-14,27.1193547870456
"Map1a",-0.656533244211314,0.965021033954512,-8.33731448649235,1.25903122302317e-16,3.26870554418671e-14,27.0612624442185
"Eno2",-0.64498202281791,0.984025284171183,-8.30976816140398,1.57831841110018e-16,3.96105310572441e-14,26.841853353496
"Syne1",-0.646711485192046,2.12921084341933,-8.28874631526638,1.87457584029176e-16,4.55280048437312e-14,26.6748732992023
"Prkca",-0.648619493465769,1.0452975053736,-8.19525850390805,4.00903789951189e-16,9.43251448294533e-14,25.9371217188621
"Bsn",-0.658144172442839,1.12001105809935,-8.18502076815,4.35496039973428e-16,9.93590813624225e-14,25.8568117479912
"Uchl1",-0.601816083234256,0.860545603995464,-8.14871241785338,5.83616928197717e-16,1.29236819188253e-13,25.5727558286896
"Itm2c",-0.622514188068448,0.93254599414105,-8.03933688005607,1.39957781561312e-15,3.01069182107176e-13,24.7242853086125
"Gm30382",-0.430465052825819,0.318949487331687,-8.03157041525777,1.48864501661422e-15,3.1133356472468e-13,24.6644504341327
"Tmem151a",-0.577535592258796,0.743385170903365,-8.02502387906688,1.56804324252825e-15,3.19075610080952e-13,24.6140567541734
"A830036E02Rik",-0.767578765165251,1.38447147487101,-7.94871481945454,2.86522369417482e-15,5.67691294564269e-13,24.0295203443979
"Hsp90ab1",-0.683047467879135,1.3140681429329,-7.94309587729743,2.99464280880539e-15,5.78119633525532e-13,23.9866878601459
"Ankrd11",-0.612888790702468,1.03480965612107,-7.93974953018598,3.07443679852928e-15,5.78685866403174e-13,23.9611927263306
"Slc1a2",-0.701540860046106,1.65320381550167,-7.91140235296388,3.84000974715016e-15,7.05156911860819e-13,23.7456301432741
"Csmd2",-0.526255234965528,0.647616850806428,-7.86254252379446,5.62381518657663e-15,1.00813582237465e-12,23.3757988738229
"Prnp",-0.57478655490984,0.696372962132214,-7.8553980678964,5.94539804336681e-15,1.0409977178723e-12,23.3219030888428
"Chd4",-0.605324960817476,0.979581075529169,-7.83985693418024,6.70878313696153e-15,1.14796427814053e-12,23.2048257614661
"Zeb2",-0.638178988455261,1.18308279161478,-7.82874312853495,7.31311546040942e-15,1.22356547336494e-12,23.1212362171265
"Cplx2",-0.617801824231252,0.944637079046563,-7.80338311288599,8.90008810025195e-15,1.45671224579993e-12,22.9309193131571
"Dagla",-0.410836913847597,0.345108885239427,-7.80043081233117,9.1055682755686e-15,1.458634543548e-12,22.9088015834666
"Sptbn2",-0.641188690912639,1.20764263022238,-7.79458332639769,9.52643899200567e-15,1.49426164939189e-12,22.8650174858758
"Adgrb2",-0.620713843320022,1.11327089034577,-7.76341766875577,1.2114086575286e-14,1.86136648623118e-12,22.6321853802209
"Rbfox1",-0.596899254505327,0.958766477122971,-7.73921095998609,1.45909200045046e-14,2.1971007342783e-12,22.4519539555148
"C1ql3",-0.443075190485652,0.417335384344171,-7.72255807075606,1.65778520208569e-14,2.44734603656924e-12,22.3282753449
"Mical2",-0.645368230063343,1.74291028610239,-7.69516763637817,2.04401992830984e-14,2.95950500773938e-12,22.125401689427
"Ap2m1",-0.510260684896288,0.595720158207791,-7.68651139458126,2.18357679969179e-14,3.10191504243009e-12,22.0614298171075
"Ppia",-0.602736576303789,0.925412933191018,-7.66022372868803,2.66743027910518e-14,3.71908936507091e-12,21.8675771392891
"Cck",-0.674636337819471,1.42732110615482,-7.63864649287801,3.1422219453026e-14,4.30141618657878e-12,21.7089328803977
"Lingo1",-0.610788210372569,0.985422302587315,-7.61166247521214,3.8543178104064e-14,5.18199264188389e-12,21.5111354755616
"Ndufa13",-0.462667675373619,0.491622081792397,-7.56739233577898,5.38096458573873e-14,7.10759339754858e-12,21.1880721906925
"Pclo",-0.616298908637188,1.31326026618968,-7.55436339197547,5.93417490573731e-14,7.70317290780969e-12,21.0933349036657
"Chst1",-0.594897290433761,1.08257559336244,-7.52914216980331,7.16868951804731e-14,9.14797684430139e-12,20.9103861490784
"Syp",-0.597152933456477,1.19698382309535,-7.51184125617008,8.15825371547647e-14,1.02372487039704e-11,20.785226745374
"Rgs4",-0.616599498219925,0.922561542906117,-7.46172799779404,1.18464668129436e-13,1.46216473171561e-11,20.42424403773
"Aplp2",-0.576372178642398,0.991087286331834,-7.45820198224058,1.21604341938472e-13,1.4767082104109e-11,20.3989317667344
"Syt11",-0.599728915134801,1.08114416560656,-7.44905625553242,1.30134374874721e-13,1.55520906100282e-11,20.3333303880089
"Rpl17",-0.307926608989408,0.199189793763298,-7.44015565147013,1.38999702540485e-13,1.63520118816767e-11,20.2695610114424
"Atp2a2",-0.598970110042156,1.25372290025884,-7.41642431580169,1.65642949682707e-13,1.91865502794016e-11,20.0998909093525
"Ehmt2",-0.44194605310441,0.449459668101413,-7.41369546066513,1.69011427881021e-13,1.9280106674488e-11,20.0804137986885
"Inf2",-0.318245620073435,0.19384513227567,-7.4089133957473,1.75077530567697e-13,1.9674010860361e-11,20.0462984784707
"Zmynd8",-0.606200600926779,1.41879669645287,-7.40421047534441,1.81251834321882e-13,2.00683097148449e-11,20.0127682763779
"Adgrl1",-0.596166821607024,1.19675153671038,-7.38258511288845,2.12511444413917e-13,2.3166063458287e-11,19.8588486024544
"Sgsm2",-0.50353507043321,0.630279784558666,-7.38075768856195,2.15383775013958e-13,2.3166063458287e-11,19.8458615155467
"Pde10a",-0.618484387209223,1.22143718079025,-7.37495919070298,2.24752803040447e-13,2.3833293719599e-11,19.8046732496109
"Hpca",-0.487982914809464,0.564122806595241,-7.35450990233544,2.6110395778397e-13,2.73034958077154e-11,19.6596633888495
"Atp1a1",-0.631181089552229,1.72509833965072,-7.34964539104373,2.70568346309355e-13,2.79056038268922e-11,19.6252248404851
"Rgs7bp",-0.590887117955462,1.14692362916343,-7.34499647453266,2.79928011252349e-13,2.84807837394451e-11,19.5923329537018
"Agtpbp1",-0.536748579373282,0.790955362297252,-7.29648279922873,3.98710300255755e-13,3.91156393307877e-11,19.2502773267523
"Gapdh",-0.63986853170239,1.42124964572529,-7.29571499893119,4.00941516358412e-13,3.91156393307877e-11,19.2448812134395
"Ptms",-0.580337307185015,1.12513705819018,-7.29560016192167,4.01276283997589e-13,3.91156393307877e-11,19.2440741836973
"Rasgrf2",-0.570738529533426,0.940412157104334,-7.29424902669094,4.05235737521774e-13,3.91156393307877e-11,19.234579844129
