"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Inpp5k",-0.025939130547228,0.037631574906076,-2.04790172677217,0.0405917686997895,0.307985195283258,-5.64739954006375
"Afg3l1",0.0321458536486859,0.0573389283450088,2.04750145416455,0.0406310201187583,0.307985195283258,-5.64821743676094
"Zfp846",0.0400060421257939,0.0952634139543184,2.04748676355084,0.0406324613175053,0.307985195283258,-5.64824745177538
"Arsi",0.00565361559893253,0.0016371385866101,2.04730706267976,0.0406500940867282,0.307985195283258,-5.64861458880426
"Ppp1r35",0.037665536312653,0.0751584005477691,2.04710106115206,0.0406703155326564,0.307985195283258,-5.64903541965225
"Gm33533",0.00654587524995166,0.00322904055261219,2.04657804137157,0.0407216943210666,0.307985195283258,-5.65010368209737
"Caln1",0.0447983405377641,0.10725864479808,2.04646024827362,0.0407332733007874,0.307985195283258,-5.65034423563641
"Pik3r1",0.0633161493035393,0.222432492290736,2.04645195708814,0.0407340884236882,0.307985195283258,-5.65036116712596
"4833439L19Rik",0.0557226628397838,0.170912332808741,2.04637466806498,0.0407416875261858,0.307985195283258,-5.65051899629966
"Chfr",0.0476765959100715,0.136219524995639,2.04571934035004,0.0408061680388381,0.307985195283258,-5.65185697841661
"Rnf19a",0.0368788153269273,0.0736306225133423,2.04534792211325,0.0408427518670741,0.307985195283258,-5.65261511262375
"Pdap1",-0.0911683956139167,0.487825424654527,-2.04471091754366,0.0409055600509137,0.307985195283258,-5.65391503801835
"Stpg1",0.00248915995581563,0.000388686200144514,2.04450550935905,0.0409258305930429,0.307985195283258,-5.65433412505872
"Zc3h4",0.0265870777354404,0.0382909406908606,2.04446497614062,0.040929831586737,0.307985195283258,-5.65441681857648
"Lrp2",0.0088598554208044,0.00432851807484062,2.04407627457551,0.0409682167661555,0.307985195283258,-5.65520974175447
"Xylt1",0.0154207832574783,0.0136506048470636,2.04406286735728,0.0409695413040801,0.307985195283258,-5.65523708882452
"Gm47112",0.00536960635807168,0.00170520143396312,2.04395486358704,0.0409802126331095,0.307985195283258,-5.65545738054125
"L3mbtl4",0.00827366119042877,0.00460723872968327,2.04333847940911,0.0410411596569174,0.307985195283258,-5.65671437633308
"Alkbh8",0.0441260412279707,0.105083734672111,2.04322665298788,0.041052225091363,0.307985195283258,-5.65694238399421
"Hmga1",0.0494157710451984,0.128580554747656,2.04275940092374,0.0410984879142611,0.307985195283258,-5.65789494925934
"Fdft1",-0.0906972080148565,0.497734015078423,-2.04225517814892,0.0411484607701081,0.307985195283258,-5.65892264078301
"Tmco1",-0.0397842189563491,0.0837064630129022,-2.04134347531358,0.0412389491410913,0.307985195283258,-5.66078020214967
"Fam217b",0.0214769965941244,0.0238529092533608,2.04096985060673,0.0412760808251251,0.307985195283258,-5.66154120946355
"Gm33027",0.00312731776043215,0.000489243589533657,2.04078431016009,0.0412945307841783,0.307985195283258,-5.66191907074594
"Amot",0.0178516189234372,0.0169793830818814,2.04040222013914,0.0413325474462911,0.307985195283258,-5.6626971057469
"Gmcl1",0.0407130834936189,0.098043397559142,2.04033483133395,0.0413392554785045,0.307985195283258,-5.66283431183954
"Pcm1",-0.074331708383295,0.32468350987114,-2.03961640430183,0.0414108266480956,0.307985195283258,-5.66429677429292
"Eif3b",0.0540754701609362,0.155417922452963,2.03952552124236,0.0414198880779169,0.307985195283258,-5.66448174327301
"Mospd3",0.0448494212046596,0.107566378952553,2.03924398430719,0.0414479691745179,0.307985195283258,-5.66505468667075
"Lncpint",0.00767360709234642,0.00379767364102682,2.03907141697655,0.0414651893787111,0.307985195283258,-5.66540583176146
"Csnk1a1",-0.091576351111041,0.514009839159139,-2.03873791231466,0.0414984864198563,0.307985195283258,-5.66608437272902
"Avil",-0.00478562666056767,0.00117252933466987,-2.03840850541077,0.0415313965672434,0.307985195283258,-5.66675446761536
"Rnf103",0.0333679385647009,0.063790009321332,2.03751262902352,0.0416210129540351,0.307985195283258,-5.66857635384515
"Gpr155",0.0193951096173634,0.0209533111205967,2.03668728270365,0.0417037189304004,0.307985195283258,-5.67025409931442
"Ap1ar",0.0505808823220605,0.147226327051125,2.03607569794489,0.0417650940929785,0.307985195283258,-5.67149687692212
"Tab1",-0.0208961797251524,0.0227326241269644,-2.03536882534069,0.0418361270548377,0.307985195283258,-5.67293282058052
"Paip2",-0.0751300622684072,0.333210318640815,-2.03514001815436,0.0418591415720721,0.307985195283258,-5.67339751361276
"Tdrd7",0.0233771047003594,0.0296686497993601,2.03428360004037,0.0419453793415831,0.307985195283258,-5.67513638165529
"Bzw1",0.107936875662158,0.765184312536915,2.03412452513416,0.04196141407737,0.307985195283258,-5.67545928619067
"Kbtbd7",0.0210105846943035,0.0230611934349465,2.03318963531092,0.0420557557663788,0.307985195283258,-5.67735649961892
"Il17rd",0.012321353475976,0.00862482378034199,2.03286932197297,0.042088120516836,0.307985195283258,-5.67800632523411
"Atp5g2",-0.112640226384368,0.869588529691406,-2.03246221602086,0.0421292852886649,0.307985195283258,-5.67883208098938
"Ccdc87",0.00484422116508269,0.00119553204418351,2.03237830942494,0.0421377737897768,0.307985195283258,-5.67900225288496
"Cdc42",0.127532772818293,1.33146993931872,2.03160054234719,0.0422165263428982,0.307985195283258,-5.68057931676169
"Ak2",-0.0431280433273587,0.101693633934085,-2.03112757277994,0.042264477590032,0.307985195283258,-5.68153805343586
"Unc93b1",0.0100340131217532,0.00520847516155884,2.03069459016942,0.0423084152204584,0.307985195283258,-5.68241553865592
"Crim1",-0.0227133248127398,0.0278718992877068,-2.03061536040161,0.042316459374248,0.307985195283258,-5.68257608595779
"Hspa4",0.0950048877463442,0.561088853369895,2.02986051971539,0.0423931628357389,0.307985195283258,-5.68410534404988
"Mir124-2hg",0.0605480731099412,0.216526051716561,2.02916780340229,0.042463656966634,0.307985195283258,-5.68550824224862
"AC149090.1",0.0443303334543101,0.124461017342925,2.02886504484096,0.0424944982538355,0.307985195283258,-5.68612124260358
"Plpp7",0.0207741811444533,0.0228083166241232,2.02885118729687,0.0424959103419056,0.307985195283258,-5.68614929802014
"Gm15627",0.00398442841079029,0.000768815747902266,2.02859245038344,0.0425222830039941,0.307985195283258,-5.68667309099214
"Efs",-0.0161062126326261,0.0137753008478767,-2.02815611032548,0.0425667898444872,0.307985195283258,-5.68755627664866
"Ephx3",0.00322688371928358,0.000611335593022849,2.02782616335759,0.0426004707075605,0.307985195283258,-5.68822398849124
"Epha6",-0.0197210136924099,0.0235354500195409,-2.02771661974627,0.0426116578610528,0.307985195283258,-5.68844564728414
"Kpna6",0.028273648298063,0.0428659607778766,2.02703326725258,0.0426815014193974,0.307985195283258,-5.68982812403092
"Arfgap1",0.0316382359500073,0.0597817292416231,2.0268238703226,0.0427029226657648,0.307985195283258,-5.69025165756018
"Lmnb1",-0.0769405751704027,0.343409437911711,-2.02615672514078,0.0427712320643734,0.307985195283258,-5.69160075709453
"Gm10605",0.0147092368426535,0.0111788481538934,2.02606617856044,0.0427805103008482,0.307985195283258,-5.69178382598427
"Pdxp",0.0518575587476461,0.145693540177537,2.02591133810367,0.0427963806235879,0.307985195283258,-5.69209686657852
"Ccdc90b",0.0496556961098311,0.13825609249167,2.0256024605822,0.0428280537959578,0.307985195283258,-5.69272125213759
"5330416C01Rik",0.00603905062731588,0.00229557221332817,2.02545382925758,0.0428433019332204,0.307985195283258,-5.69302167147473
"4930579G18Rik",0.00352845183164921,0.000879191309898834,2.0252811346276,0.0428610244977599,0.307985195283258,-5.69337070082057
"Clrn1",-0.00539659158053019,0.00166192137246993,-2.02495611811306,0.0428943957105333,0.307985195283258,-5.69402750394761
"Bhlhe40",0.0140183805209837,0.0105472249623623,2.02495024984337,0.0428949984395258,0.307985195283258,-5.69403936175432
"Zbtb16",0.0139008493096198,0.0105792268548418,2.0247871508051,0.0429117531796142,0.307985195283258,-5.69436891653868
"Amph",0.0409115387119603,0.0944795404510144,2.02356133333401,0.0430378553665123,0.307985195283258,-5.69684493088524
"Cacng4",0.0417682692348322,0.0944491183085196,2.02340543200291,0.0430539156650735,0.307985195283258,-5.6971597267549
"Gm47450",0.0030707449106112,0.000484115473587593,2.023180629232,0.0430770828187768,0.307985195283258,-5.69761360569527
"Sdcbp2",0.00231522618838427,0.000258558168808783,2.02254516770265,0.0431426276007562,0.307985195283258,-5.69889633602878
"Ppbp",0.00231377921568291,0.00025839657482982,2.02254358736127,0.04314279071034,0.307985195283258,-5.69889952557503
"BC035044",0.00231089432663492,0.00025807439826098,2.02254042771667,0.0431431168239202,0.307985195283258,-5.69890590255998
"Gm44210",0.00230945638624574,0.000257913812986095,2.02253884840939,0.0431432798283357,0.307985195283258,-5.69890909001042
"Ltk",0.0023080214327039,0.000257753561274203,2.02253726944275,0.043143442798112,0.307985195283258,-5.69891227676967
"Acy3",0.00387262169673265,0.000749488372363739,2.02253633322513,0.0431435394281234,0.307985195283258,-5.69891416629654
"Actrt3",0.00230658945416603,0.00025759364180267,2.02253569081476,0.0431436057334558,0.307985195283258,-5.69891546284426
"Vsx2",0.00230658945416603,0.00025759364180267,2.02253569081476,0.0431436057334558,0.307985195283258,-5.69891546284426
"Prss57",0.00230373437507896,0.000257274794329253,2.02253253456675,0.0431439315016676,0.307985195283258,-5.69892183294988
"Gm17638",0.00230373437507896,0.000257274794329253,2.02253253456675,0.0431439315016676,0.307985195283258,-5.69892183294988
"Cnga3",0.0023023112511916,0.000257115863721025,2.02253095694277,0.0431440943349435,0.307985195283258,-5.69892501699007
"Ceacam16",0.0023008910556308,0.00025695726014035,2.02252937964952,0.0431442571346027,0.307985195283258,-5.69892820036127
"D730003K21Rik",0.0023008910556308,0.00025695726014035,2.02252937964952,0.0431442571346027,0.307985195283258,-5.69892820036127
"Alkal1",0.0022994737768985,0.000256798982303155,2.02252780268504,0.0431444199008468,0.307985195283258,-5.6989313830648
"Gm45609",0.0022994737768985,0.000256798982303155,2.02252780268504,0.0431444199008468,0.307985195283258,-5.6989313830648
"Hist2h3c2",0.0022994737768985,0.000256798982303155,2.02252780268504,0.0431444199008468,0.307985195283258,-5.6989313830648
"Atp8b3",0.0022994737768985,0.000256798982303155,2.02252780268504,0.0431444199008468,0.307985195283258,-5.6989313830648
"Tlr1",0.00229805940356408,0.000256641028932899,2.02252622604739,0.0431445826338758,0.307985195283258,-5.69893456510717
"Mctp2",0.00229805940356408,0.000256641028932899,2.02252622604739,0.0431445826338758,0.307985195283258,-5.69893456510717
"Gm12830",0.00229664792426383,0.000256483398760515,2.02252464973464,0.0431447453338888,0.307985195283258,-5.69893774649102
"Gm32507",0.00229243073792402,0.000256012434850803,2.02251992272661,0.0431452332378085,0.307985195283258,-5.69894728673185
"Hgd",0.00229243073792402,0.000256012434850803,2.02251992272661,0.0431452332378085,0.307985195283258,-5.69894728673185
"Itgam",0.00228823919511426,0.00025554433474084,2.02251519857406,0.0431457208516557,0.307985195283258,-5.69895682118831
"6430628N08Rik",0.00228268984994506,0.000254924598953366,2.02250890405855,0.0431463705612245,0.307985195283258,-5.6989695249725
"Elane",0.00228268984994506,0.000254924598953366,2.02250890405855,0.0431463705612245,0.307985195283258,-5.6989695249725
"Krt28",0.00228268984994506,0.000254924598953366,2.02250890405855,0.0431463705612245,0.307985195283258,-5.6989695249725
"Mroh7",0.00227855699861436,0.000254463053348281,2.02250418637346,0.0431468575183648,0.307985195283258,-5.69897904632364
"Gm10390",0.00227855699861436,0.000254463053348281,2.02250418637346,0.0431468575183648,0.307985195283258,-5.69897904632364
"Gm44421",0.00227581549038836,0.000254156889159986,2.02250104274744,0.043147182004479,0.307985195283258,-5.69898539085754
"Tead4",0.00227172360923233,0.000253699918992667,2.0224963295188,0.0431476685093572,0.307985195283258,-5.69899490317736
"Cfc1",0.00227036504279575,0.0002535481979851,2.02249475902497,0.0431478306185653,0.307985195283258,-5.69899807277164
"Gm15704",0.00226900915640498,0.000253396776277766,2.02249318881942,0.0431479926985313,0.307985195283258,-5.69900124178055
"Fmo4",0.00226765593998859,0.000253245652745914,2.02249161890042,0.0431481547494337,0.307985195283258,-5.69900441020802
"A730061H03Rik",0.00226765593998859,0.000253245652745914,2.02249161890042,0.0431481547494337,0.307985195283258,-5.69900441020802
"Vwde",0.00226630538353166,0.000253094826271107,2.02249004926624,0.0431483167714506,0.307985195283258,-5.69900757805797
"AC087898.3",0.00226361221071674,0.000252794060050162,2.02248691084548,0.0431486407295346,0.307985195283258,-5.69901391204228
"Ccer2",0.00226226957460783,0.000252644118098297,2.02248534205549,0.0431488026659526,0.307985195283258,-5.69901707818187
"Pla2g10",0.00226092955895573,0.000252494468791927,2.02248377354351,0.0431489645741876,0.307985195283258,-5.69902024375701
"Gm28592",0.00225692513762536,0.000252047265900255,2.02247906965881,0.0431494501315235,0.307985195283258,-5.69902973713879
"Tpo",0.00225692513762536,0.000252047265900255,2.02247906965881,0.0431494501315235,0.307985195283258,-5.69902973713879
"Pax6os1",0.00225559550695427,0.000251898776360341,2.0224775022421,0.0431496119287515,0.307985195283258,-5.6990329004953
"Zim3",0.00224898574945019,0.000251160616605109,2.02246966917099,0.0431504205083922,0.307985195283258,-5.69904870914025
"Slfn1",0.00224898574945019,0.000251160616605109,2.02246966917099,0.0431504205083922,0.307985195283258,-5.69904870914025
"Il25",0.00224374345864783,0.000250575171814867,2.02246340743185,0.0431510668943189,0.307985195283258,-5.69906134648971
"Cmah",0.002242439130913,0.000250429508038111,2.022461842639,0.0431512284258132,0.307985195283258,-5.69906450452569
"Crygn",0.00224113728305716,0.000250284121207501,2.02246027809977,0.0431513899316377,0.307985195283258,-5.69906766204818
"Gm10226",0.00223983790611241,0.000250139010321528,2.0224587138126,0.0431515514119531,0.307985195283258,-5.69907081905847
"Sptlc3",0.00223854099115929,0.000249994174384088,2.02245714977593,0.0431517128669199,0.307985195283258,-5.69907397556049
"Trac",0.00223595451179017,0.000249705323397219,2.02245402244792,0.0431520357014444,0.307985195283258,-5.69908028705539
"Zfp872",0.00223337777454972,0.000249417560384803,2.02245089610345,0.043152358436478,0.307985195283258,-5.69908659655378
"Esrp1",0.00223209303743392,0.00024927408443514,2.02244933329624,0.0431525197670781,0.307985195283258,-5.69908975056278
"4833412C05Rik",0.00222953078303064,0.000248987938826622,2.02244620840431,0.0431528423552236,0.307985195283258,-5.69909605711477
"Irgm2",0.00222953078303064,0.000248987938826622,2.02244620840431,0.0431528423552236,0.307985195283258,-5.69909605711477
"Itgb7",0.00222953078303064,0.000248987938826622,2.02244620840431,0.0431528423552236,0.307985195283258,-5.69909605711477
"AC157610.1",0.0022257053228311,0.000248560721827692,2.0224415228502,0.0431533260571177,0.307985195283258,-5.69910551332605
"Trav3-3",0.00222063780839354,0.000247994795586895,2.02243527871237,0.0431539706627706,0.307985195283258,-5.69911811497887
"E030013I19Rik",0.00221811808695528,0.000247713399944321,2.02243215801762,0.0431542928267869,0.307985195283258,-5.69912441301697
"Klrg2",0.00221811808695528,0.000247713399944321,2.02243215801762,0.0431542928267869,0.307985195283258,-5.69912441301697
"Ptprcap",0.00221811808695528,0.000247713399944321,2.02243215801762,0.0431542928267869,0.307985195283258,-5.69912441301697
"Cryba2",0.00221686170647878,0.000247573090787073,2.02243059800874,0.0431544538746129,0.307985195283258,-5.69912756134875
"Gm20548",0.00221686170647878,0.000247573090787073,2.02243059800874,0.0431544538746129,0.307985195283258,-5.69912756134875
"Cyp2a5",0.00221560763534421,0.000247433039530856,2.02242903822362,0.0431546148998467,0.307985195283258,-5.69913070922713
"Reg3b",0.00221435586548969,0.00024729324527534,2.02242747866083,0.043154775902635,0.307985195283258,-5.69913385665603
"Rln3",0.00220937163909931,0.000246736620417306,2.02242124260494,0.0431554196922348,0.307985195283258,-5.69914644190957
"Pmfbp1",0.00220937163909931,0.000246736620417306,2.02242124260494,0.0431554196922348,0.307985195283258,-5.69914644190957
"Hsd17b14",0.00220319218476682,0.000246046515750876,2.02241345237011,0.0431562239414864,0.307985195283258,-5.69916216366483
"Gm16897",0.00218259215265375,0.000243745960147592,2.02238700357245,0.0431589545603271,0.307985195283258,-5.69921554049324
"Acp5",0.00218259215265375,0.000243745960147592,2.02238700357245,0.0431589545603271,0.307985195283258,-5.69921554049324
"Cpa1",0.00217311004467768,0.000242687024097611,2.02237457610473,0.0431602376436502,0.307985195283258,-5.69924062036463
"Bco1",0.00217076009026903,0.000242424587575541,2.02237147102786,0.0431605582346992,0.307985195283258,-5.6992468866952
"Ube2d1",-0.0844590200179568,0.428670757552535,-2.02237140152699,0.0431605654105049,0.307985195283258,-5.69924702695395
"Aqp4",0.00216028503175556,0.000241254761508008,2.02235750666646,0.0431620000432936,0.307985195283258,-5.699275067944
"Tmc8",0.0021454351555199,0.000239596367686362,2.02233735910755,0.0431640803335777,0.307985195283258,-5.69931572705994
"Susd5",0.00210914579514972,0.00023554367054099,2.02228632319533,0.0431693503096069,0.307985195283258,-5.69941871911975
"9030622O22Rik",0.00209118943906982,0.000233538353492577,2.02226008336163,0.0431720600504778,0.307985195283258,-5.69947167090941
"Platr31",0.00209118943906982,0.000233538353492577,2.02226008336163,0.0431720600504778,0.307985195283258,-5.69947167090941
"Rab20",0.00209118943906982,0.000233538353492577,2.02226008336163,0.0431720600504778,0.307985195283258,-5.69947167090941
"C230057A21Rik",0.00206162887905758,0.000230237110484844,2.02221538579526,0.0431766762195172,0.307985195283258,-5.69956186868626
"Cxcl13",0.00204294948150496,0.000228151046129711,2.02218613704035,0.0431796971287188,0.307985195283258,-5.69962089034399
"D930048G16Rik",0.0167535412263398,0.0171362829756774,2.02198294632943,0.0432006882761436,0.307985195283258,-5.70003088946687
"Gm16485",0.00192116110593108,0.000214550051320407,2.02197408461966,0.043201603954464,0.307985195283258,-5.70004876972793
"Gm26726",0.00190290321004958,0.000212511059126424,2.0219387443625,0.0432052558178106,0.307985195283258,-5.70012007494051
"Gpx6",0.00183184513267589,0.000204575486154335,2.02179101743506,0.0432205239121106,0.307985195283258,-5.70041812663435
"Atf7ip2",0.00183114503408799,0.000204497301046642,2.02178947601985,0.0432206832467949,0.307985195283258,-5.70042123645689
"Gm26885",0.0018283523357682,0.000204185420087787,2.02178330970929,0.0432213206576576,0.307985195283258,-5.70043367703281
"Gm12207",0.00181184974699086,0.000202342455820935,2.0217462890018,0.0432251476512619,0.307985195283258,-5.70050836577752
"Ccl1",0.00175355276536876,0.000195832007342546,2.02160705442836,0.0432395435064607,0.307985195283258,-5.70078925728988
"Cdh19",0.00175046799211033,0.000195487508248293,2.02159929783511,0.0432403456016448,0.307985195283258,-5.70080490485589
"Oas1a",0.00174862444296997,0.000195281625690368,2.02159464270503,0.0432408269862085,0.307985195283258,-5.70081429573515
"Gm13199",0.00174617484972833,0.00019500806177421,2.02158843448226,0.0432414689823204,0.307985195283258,-5.70082681966229
"Asns",0.0436034042690761,0.101348384843926,2.02156064896092,0.0432443423987763,0.307985195283258,-5.70088287128003
"Ube4bos1",0.00173167689220811,0.000193388969278322,2.02155115118476,0.0432453246403613,0.307985195283258,-5.7009020309281
"Birc3",0.00172455321970506,0.000192593416892632,2.02153248707627,0.0432472549011838,0.307985195283258,-5.70093968134893
"Tmod4",0.00172396326959427,0.000192527532867521,2.02153093104099,0.0432474158312015,0.307985195283258,-5.70094282026619
"Corin",0.00171286007065012,0.000191287557783738,2.02150134570047,0.0432504757356031,0.307985195283258,-5.70100250092873
"Gm11541",0.00171286007065012,0.000191287557783738,2.02150134570047,0.0432504757356031,0.307985195283258,-5.70100250092873
"Fam159b",0.00170309252374252,0.000190196744689598,2.02147484056435,0.0432532172210221,0.307985195283258,-5.70105596734634
"Ppef2",0.00169798366306703,0.000189626201013313,2.02146079507722,0.0432546700366504,0.307985195283258,-5.70108429975456
"2610027F03Rik",0.00168290785458256,0.000187942575692118,2.02141860154144,0.0432590346351301,0.307985195283258,-5.70116941092749
"Gm11738",0.00166017294873197,0.000185403603191608,2.02135279036589,0.0432658430407391,0.307985195283258,-5.70130215914897
"Tnfrsf18",0.00165911126211392,0.000185285036915367,2.02134965095739,0.0432661678466008,0.307985195283258,-5.70130849156519
"Tsix",0.00162709133859721,0.000181709138875074,2.02125206844193,0.0432762648438156,0.307985195283258,-5.70150531774128
"Slc12a3",0.00162658858715484,0.000181652992960279,2.02125049028873,0.0432764281538606,0.307985195283258,-5.70150850083556
"Gm15491",0.00161415491524438,0.000180264434271341,2.02121099136423,0.0432805157410882,0.307985195283258,-5.70158816831201
"Slc26a9",0.00159908795207436,0.000178581796770825,2.02116189010046,0.0432855974912473,0.307985195283258,-5.70168720108601
"Lypd3",0.00159621527193922,0.000178260983660193,2.02115237066161,0.0432865827668055,0.307985195283258,-5.70170640064863
"Oasl1",0.00159478412074566,0.000178101156584224,2.02114760897803,0.0432870756149879,0.307985195283258,-5.70171600435897
"Cdc20b",0.00159478412074566,0.000178101156584224,2.02114760897803,0.0432870756149879,0.307985195283258,-5.70171600435897
"AC140186.1",0.00159478412074566,0.000178101156584224,2.02114760897803,0.0432870756149879,0.307985195283258,-5.70171600435897
"Treml1",0.00159478412074566,0.000178101156584224,2.02114760897803,0.0432870756149879,0.307985195283258,-5.70171600435897
"Gm16499",0.00157510247679458,0.000175903164075039,2.02108080603155,0.043293990415344,0.307985195283258,-5.70185073500277
"Gm21817",0.00157510247679458,0.000175903164075039,2.02108080603155,0.043293990415344,0.307985195283258,-5.70185073500277
"Myg1",0.0336432241771505,0.0610418001992566,2.02108009073982,0.0432940644605341,0.307985195283258,-5.7018521776048
"4930589L23Rik",0.00156414336959925,0.000174679280766177,2.02104251405007,0.0432979544548913,0.307985195283258,-5.70192796167462
"Pkhd1l1",0.00155516422520746,0.000173676514322424,2.02101053666407,0.0433012650336826,0.307985195283258,-5.70199245204942
"Tmem51os1",0.00155427382197433,0.000173577076509127,2.02100733552052,0.0433015964558502,0.307985195283258,-5.7019989078986
"Gsta3",0.00150116301225991,0.000167645805615333,2.02080599850967,0.0433224456733201,0.307985195283258,-5.70240493013288
"Gm43077",0.00150116301225991,0.000167645805615333,2.02080599850967,0.0433224456733201,0.307985195283258,-5.70240493013288
"Cd101",0.00150116301225991,0.000167645805615333,2.02080599850967,0.0433224456733201,0.307985195283258,-5.70240493013288
"Gm6213",0.00150116301225991,0.000167645805615333,2.02080599850967,0.0433224456733201,0.307985195283258,-5.70240493013288
"Aqp3",0.00149350088536157,0.000166790120106093,2.02077517131046,0.0433256386964282,0.307985195283258,-5.70246709361566
"Gm44724",0.00149350088536157,0.000166790120106093,2.02077517131046,0.0433256386964282,0.307985195283258,-5.70246709361566
"Gm31251",0.00149350088536157,0.000166790120106093,2.02077517131046,0.0433256386964282,0.307985195283258,-5.70246709361566
"Gm12968",0.0014816076018007,0.000165461910519466,2.02072637299077,0.0433306935408268,0.307985195283258,-5.70256549418069
"Gm9955",0.00147652976294992,0.000164894831276257,2.02070517954697,0.0433328890495149,0.307985195283258,-5.70260822947809
"Pbx1",0.087980525156474,0.478426795272635,2.02067470893246,0.0433360457799986,0.307985195283258,-5.70266967084527
"Xkr5",0.00145142762651195,0.000162091492896987,2.02059713230688,0.0433440835314604,0.307985195283258,-5.70282609324336
"Gm39323",0.00144330198369867,0.000161184043190027,2.02056094739946,0.0433478330979221,0.307985195283258,-5.70289905298731
"Gm29480",0.00143964695589747,0.000160775859618173,2.02054447142327,0.0433495404687039,0.307985195283258,-5.70293227311774
"Gm21119",0.00141680335569576,0.000158224748427921,2.02043860199637,0.0433605128506595,0.307985195283258,-5.70314572874405
"Mei1",0.00141610435042469,0.00015814668541888,2.02043528168738,0.0433608570077723,0.307985195283258,-5.70315242302212
"Gm45455",0.00141470897114284,0.000157990853252796,2.02042863889234,0.0433615455545822,0.307985195283258,-5.70316581593716
"AC157554.3",0.00141470897114284,0.000157990853252796,2.02042863889234,0.0433615455545822,0.307985195283258,-5.70316581593716
"4921504E06Rik",0.00139789462700176,0.000156113072994154,2.02034702783617,0.0433700055538514,0.307985195283258,-5.70333035300875
"Dhrs4",-0.0252620019542432,0.0346735413374366,-2.02033512229011,0.043371239828085,0.307985195283258,-5.70335435537465
"Gm12052",0.00137440656874188,0.000153489990479358,2.02022798942032,0.0433823478644221,0.307985195283258,-5.70357033594098
"Gm38534",0.00384312759234646,0.000744600372500348,2.02020775972577,0.0433844456434345,0.307985195283258,-5.70361111785245
"6030407O03Rik",0.00136065690896656,0.00015195446584203,2.02015543751823,0.0433898717496256,0.307985195283258,-5.70371659454947
"Hnf4g",0.00136002577376638,0.000151883982378062,2.02015205452276,0.0433902226049531,0.307985195283258,-5.70372341425956
"Seh1l",-0.0345138873948648,0.0646832858638201,-2.01991950265034,0.0434143466411193,0.307985195283258,-5.70419218336048
"Gm47283",0.0134222745951418,0.0115911912938148,2.0198644566641,0.0434200585582833,0.307985195283258,-5.70430313504431
"Lrpprc",0.0440858891087377,0.109220062713913,2.01986121496603,0.0434203949570267,0.307985195283258,-5.70430966897558
"Gm37637",0.00128591415758549,0.00014360739849035,2.01971964012811,0.0434350886640485,0.307985195283258,-5.70459501543755
"Gm11680",0.00126230433815597,0.000140970718019029,2.01956570411703,0.0434510700743606,0.307985195283258,-5.70490525337107
"Gm17529",0.00126230433815597,0.000140970718019029,2.01956570411703,0.0434510700743606,0.307985195283258,-5.70490525337107
"Pde6g",0.00126021027320762,0.000140736858536475,2.01955163332738,0.0434525311308343,0.307985195283258,-5.70493361003297
"Ppl",0.00126021027320762,0.000140736858536475,2.01955163332738,0.0434525311308343,0.307985195283258,-5.70493361003297
"Rbm8a2",0.00125812465758711,0.000140503942651891,2.01953754971341,0.0434539935605013,0.307985195283258,-5.70496199234129
"AI839979",0.0012532048411539,0.000139954510922833,2.01950404965967,0.0434574723427175,0.307985195283258,-5.70502950325392
"Gm40893",0.0012532048411539,0.000139954510922833,2.01950404965967,0.0434574723427175,0.307985195283258,-5.70502950325392
"Degs2",0.0012532048411539,0.000139954510922833,2.01950404965967,0.0434574723427175,0.307985195283258,-5.70502950325392
"Ttc30a2",0.00122415056217207,0.000136709808004694,2.01929794315185,0.0434788804607059,0.307985195283258,-5.70544483434273
"Gm16010",0.00122415056217207,0.000136709808004694,2.01929794315185,0.0434788804607059,0.307985195283258,-5.70544483434273
"Pkd1l1",0.00122415056217207,0.000136709808004694,2.01929794315185,0.0434788804607059,0.307985195283258,-5.70544483434273
"Gnrh1",0.00802162330281342,0.00333777351118587,2.0190631608563,0.0435032779649361,0.307985195283258,-5.70591789921564
"Fasl",0.00119048547372696,0.000132950182416134,2.01904009087392,0.0435056759161431,0.307985195283258,-5.70596438015668
"Efhc1",0.0051163752854733,0.00147394763778129,2.01877828678388,0.0435328963078543,0.308051487737122,-5.7064918206323
"Tyw5",0.0244448065292652,0.0336701220653335,2.01853811100573,0.0435578806055762,0.308101909064125,-5.70697562777523
"Eif1ad",-0.0423802766442043,0.0978415052277154,-2.0182326775628,0.0435896708316761,0.308200410322982,-5.70759080606833
"Ctxn3",0.00106658729942869,0.000119113571018926,2.01787283268635,0.0436271494728884,0.308339034291795,-5.70831545592225
"Gtf2a1l",0.00453462060838246,0.00101618754679516,2.01677110651068,0.0437420659861875,0.308881987634419,-5.71053329159878
"Gm29536",0.000968864653463063,0.000108200171490712,2.01662155499833,0.0437576847773313,0.308881987634419,-5.7108342537548
"Vwa2",0.000968864653463063,0.000108200171490712,2.01662155499833,0.0437576847773313,0.308881987634419,-5.7108342537548
"Ptcd1",0.0204110269854952,0.0226359458541147,2.016406856981,0.0437801155434404,0.308913927752734,-5.71126627979003
"Gm13016",0.00389128942298264,0.000755583052499549,2.01593668654375,0.0438292709382224,0.309134334516031,-5.71221221959154
"Tmco6",0.0190695496489194,0.0223015635973678,2.01429608556235,0.0440011577673504,0.310219850348316,-5.71551123169815
