"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Muc15",-0.00659950157053275,0.00174716046391962,-0.934729670850427,0.35020005226767,0.807080053802553,-5.6440776508172
"Lactbl1",0.00536811679712705,0.00141470226061469,0.934683116791608,0.350224036247373,0.807080053802553,-5.64411883465147
"A730065G17Rik",0.00536811679712705,0.00141470226061469,0.934683116791608,0.350224036247373,0.807080053802553,-5.64411883465147
"Rps12-ps3",0.00536811679712705,0.00141470226061469,0.934683116791608,0.350224036247373,0.807080053802553,-5.64411883465147
"Zfp940",-0.0515234718037011,0.143040766913314,-0.93467525087114,0.350228088759237,0.807080053802553,-5.64412579299974
"Fank1",-0.0172942079816785,0.0148503776773233,-0.93466543350506,0.350233146695117,0.807080053802553,-5.64413447755333
"Gm44793",0.00535120343543712,0.00141024494868919,0.934604169173094,0.350264711307803,0.807080053802553,-5.64418867062115
"Gm28988",0.00535120343543712,0.00141024494868919,0.934604169173094,0.350264711307803,0.807080053802553,-5.64418867062115
"Gm26723",0.00535120343543712,0.00141024494868919,0.934604169173094,0.350264711307803,0.807080053802553,-5.64418867062115
"Agbl2",-0.00648240523293931,0.00171616023014037,-0.934428981017322,0.350354981734691,0.807080053802553,-5.64434361861516
"Mill2",-0.00648240523293931,0.00171616023014037,-0.934428981017322,0.350354981734691,0.807080053802553,-5.64434361861516
"Capns2",-0.00648240523293931,0.00171616023014037,-0.934428981017322,0.350354981734691,0.807080053802553,-5.64434361861516
"Gm47181",-0.00648240523293931,0.00171616023014037,-0.934428981017322,0.350354981734691,0.807080053802553,-5.64434361861516
"Trhr",-0.00648240523293931,0.00171616023014037,-0.934428981017322,0.350354981734691,0.807080053802553,-5.64434361861516
"Stx19",-0.00648240523293931,0.00171616023014037,-0.934428981017322,0.350354981734691,0.807080053802553,-5.64434361861516
"9330198N18Rik",-0.00644767332276299,0.00170696525993725,-0.934336686372962,0.350402544986657,0.807080053802553,-5.64442523844766
"Gabrg3",-0.128345879758999,1.38212266243357,-0.934306106925779,0.350418304746804,0.807080053802553,-5.64445227929727
"Kl",-0.00642725506044708,0.00170155970312679,-0.934281741282145,0.350430862415202,0.807080053802553,-5.6444738247613
"Apobr",0.00527857788284002,0.00139110536262569,0.934256738280865,0.350443748864908,0.807080053802553,-5.64449593322971
"Rbm8a2",0.00527789671724445,0.0013909258496709,0.934253413501055,0.350445462466182,0.807080053802553,-5.6444988730638
"1810020O05Rik",0.00527789671724445,0.0013909258496709,0.934253413501055,0.350445462466182,0.807080053802553,-5.6444988730638
"Cilp2",0.00527789671724445,0.0013909258496709,0.934253413501055,0.350445462466182,0.807080053802553,-5.6444988730638
"Pitpnm2os2",-0.00640592368658007,0.00169591240799954,-0.934223787447872,0.350460732056026,0.807080053802553,-5.64452506852815
"Olfr558",-0.00640592368658007,0.00169591240799954,-0.934223787447872,0.350460732056026,0.807080053802553,-5.64452506852815
"Gm10775",-0.00640592368658007,0.00169591240799954,-0.934223787447872,0.350460732056026,0.807080053802553,-5.64452506852815
"Xrra1",-0.00638897645999556,0.00169142577761615,-0.934177338023785,0.35048467344499,0.807080053802553,-5.64456613760997
"Marveld3",-0.00638897645999556,0.00169142577761615,-0.934177338023785,0.35048467344499,0.807080053802553,-5.64456613760997
"Perp",-0.00637318255132309,0.00168724447808794,-0.93413372195003,0.350507155388401,0.807080053802553,-5.64460469967994
"H2al1m",-0.0063574788279349,0.00168308705432693,-0.934090038367466,0.350529673047562,0.807080053802553,-5.64464331963553
"Gm11872",-0.0063574788279349,0.00168308705432693,-0.934090038367466,0.350529673047562,0.807080053802553,-5.64464331963553
"1700027A07Rik",-0.0063574788279349,0.00168308705432693,-0.934090038367466,0.350529673047562,0.807080053802553,-5.64464331963553
"Slc17a9",-0.00635643509841925,0.0016828107360436,-0.934087123727856,0.350531175495073,0.807080053802553,-5.6446458963576
"Gm31805",-0.00634082662154778,0.00167867852796692,-0.934043368115455,0.350553731266261,0.807080053802553,-5.64468457806672
"Slc18a1",0.00523336643068933,0.00137919043119248,0.93403331481832,0.350558913814438,0.807080053802553,-5.64469346532749
"Ctdp1",-0.0373437166485526,0.0683666748700231,-0.934006886868478,0.35057253784796,0.807080053802553,-5.64471682756406
"Dgat2l6",-0.00632324385252654,0.00167402364326816,-0.933993696764452,0.350579337684718,0.807080053802553,-5.64472848733379
"Gm13335",0.00520149942484478,0.00137079226719735,0.9338724229377,0.350641861377793,0.807080053802553,-5.64483568310203
"Gm26702",0.00520149942484478,0.00137079226719735,0.9338724229377,0.350641861377793,0.807080053802553,-5.64483568310203
"Dnah7c",-0.00626712201277454,0.00165916587582479,-0.933832400639533,0.350662496748656,0.807080053802553,-5.6448710563682
"Slc5a11",-0.0062661122496046,0.00165889854983515,-0.933829459569766,0.350664013185389,0.807080053802553,-5.64487365574053
"Nxnl2",-0.0062661122496046,0.00165889854983515,-0.933829459569766,0.350664013185389,0.807080053802553,-5.64487365574053
"Gm34672",-0.0062661122496046,0.00165889854983515,-0.933829459569766,0.350664013185389,0.807080053802553,-5.64487365574053
"Usp18",0.0051811456569369,0.0013654282778209,0.933768146894702,0.350695627390359,0.807080053802553,-5.64492784316711
"Gm15829",0.0051811456569369,0.0013654282778209,0.933768146894702,0.350695627390359,0.807080053802553,-5.64492784316711
"Star",0.0152498190058949,0.0114163448830106,0.933716759971515,0.350722125047113,0.807080053802553,-5.64497325559556
"Gm28386",0.00516226368948612,0.00136045216365517,0.933670337982268,0.350746063629915,0.807080053802553,-5.64501427819368
"Rnf103",-0.0856436235138338,0.428447192485454,-0.933663311168944,0.350749687260726,0.807080053802553,-5.64502048753355
"Lyzl4",0.00515967119979296,0.00135976894434976,0.933656827355094,0.350753030895282,0.807080053802553,-5.64502621700315
"Gprc5c",0.00515967119979296,0.00135976894434976,0.933656827355094,0.350753030895282,0.807080053802553,-5.64502621700315
"Gpx2",0.00515967119979296,0.00135976894434976,0.933656827355094,0.350753030895282,0.807080053802553,-5.64502621700315
"Rmi2",0.00515967119979296,0.00135976894434976,0.933656827355094,0.350753030895282,0.807080053802553,-5.64502621700315
"Sptlc1",0.0659462304528058,0.221955653743616,0.933638343871457,0.350762562744356,0.807080053802553,-5.6450425498507
"Mrpl14",-0.0350025067163146,0.0565012921355673,-0.933615618992726,0.35077428208721,0.807080053802553,-5.645062630146
"Gm13523",0.00515126542648189,0.00135755370445189,0.933612884773004,0.350775692155868,0.807080053802553,-5.64506504614093
"Gm26854",0.00515126542648189,0.00135755370445189,0.933612884773004,0.350775692155868,0.807080053802553,-5.64506504614093
"Prox2",-0.0061855473631214,0.00163756969902131,-0.933590234467624,0.350787373318124,0.807080053802553,-5.64508505999753
"4933429H19Rik",0.00512112579082647,0.00134961076797953,0.933453593978615,0.350857846470535,0.807080053802553,-5.64520578553816
"Naalad2",0.00512112579082647,0.00134961076797953,0.933453593978615,0.350857846470535,0.807080053802553,-5.64520578553816
"Tecpr2",-0.0686155872528119,0.245253062984958,-0.933422201424428,0.350874038638859,0.807080053802553,-5.64523351921197
