"","logFC","logCPM","LR","PValue","FDR"
"Nefh",-0.203222276333828,9.81167887018711,10.283773629733,0.00134205189343242,0.00538738365712227
"Eif2b5",-0.280610995565058,9.89123517390356,10.2816315308464,0.0013436108552363,0.00539254103654635
"Atrnl1",-0.265194244670731,9.98424619511134,10.2780453673481,0.00134622487292031,0.00540192988183039
"Rsbn1l",-0.25760993189337,10.033455199567,10.2733405859433,0.00134966208001547,0.00541461739404003
"Gabra3",-0.279430453986365,9.90059803408406,10.2676177479029,0.00135385503437391,0.00543033104344225
"Srr",-0.277023028576461,9.92834280783114,10.2639804723758,0.00135652681013763,0.00543993806039285
"Snrpa",-0.27392140736388,9.94460985762361,10.262840386773,0.00135736536296693,0.00544110710474049
"Lasp1",-0.27651417922453,9.87893769848569,10.2628318011314,0.00135737167984627,0.00544110710474049
"Ppp1r2",-0.273082538174737,9.95202542443068,10.2603519443117,0.00135919747888712,0.00544731559400735
"Dcx",-0.251192382724205,10.0597224901302,10.2581487409925,0.0013608216768072,0.00545271375225968
"Pias4",-0.280172419831005,9.89952150463133,10.2563549680997,0.00136214549422467,0.00545690635351852
"Fuca1",-0.263861501377029,9.83823323596607,10.2542959847412,0.00136366664607265,0.00546119314295977
"Tmem41b",-0.272485920649037,9.95441740743003,10.2541548858749,0.00136377095113777,0.00546119314295977
"Kcnc2",-0.27275442625279,9.8591793435729,10.2514039235589,0.00136580617029751,0.00546822967122777
"Eri2",-0.281189281210499,9.8726906343876,10.2485414030807,0.00136792718693998,0.00547521236870399
"Yae1d1",-0.276600254474595,9.91885839761254,10.2482988439681,0.00136810706700963,0.00547521236870399
"4833420G17Rik",-0.240889326179935,10.1257883994128,10.2465726034866,0.00136938792618454,0.00547922338888
"Qsox2",-0.277983770030624,9.86768959876843,10.2452350096989,0.00137038124677729,0.0054819820231425
"4933434E20Rik",-0.278384066422995,9.92048608162331,10.244893623553,0.00137063488293459,0.0054819820231425
"Asns",-0.273453544908471,9.85404629942533,10.2347754596416,0.0013781738883475,0.005511014170037
"Gtpbp8",-0.269851270952111,9.96740929471581,10.2308454068011,0.00138111346320285,0.00552164614095289
"Marcks",-0.272835948254801,9.93644441389274,10.2253518013192,0.00138523317519379,0.00553699098035795
"Ppm1g",-0.267919486731178,9.97370447281506,10.2238471730277,0.00138636368043711,0.0055403836902004
"Lrrc29",-0.280413724210164,9.87841709305812,10.2200200970726,0.00138924337226575,0.0055507639494064
"Topbp1",-0.27776377809969,9.86448923247526,10.2167295962479,0.0013917241583081,0.00555954647517512
"Snrpd3",-0.27264147293809,9.85443910898322,10.2076330551238,0.00139860561773754,0.00558590131568369
"Mrpl28",-0.2788778045389,9.87269198393028,10.2029299987894,0.00140217694087641,0.00559902776025897
"Fstl4",-0.278213276513376,9.88797268357456,10.2007673904584,0.0014038222413689,0.00560445964246058
"Lhfp",-0.278428230044509,9.86981683854409,10.1988900079123,0.00140525212851483,0.00560902950261267
"Tfg",-0.278648842738063,9.87221481877896,10.1963998585661,0.00140715099788927,0.00561546905935277
"Slc4a7",-0.276223412413211,9.93579667352718,10.1920125230961,0.00141050289408801,0.00562770337089366
"Txndc9",-0.271908260736678,9.95278413630941,10.1867616482857,0.00141452515797332,0.0056426068472015
"Abcf3",-0.278752700845192,9.86803550543438,10.1798171104663,0.00141986264024255,0.00566274968221657
"Hsd17b12",-0.279014440062419,9.87023944041934,10.1784828349976,0.00142089048018061,0.00566569995604864
"Abracl",-0.276025869039738,9.86236515504757,10.1767580034652,0.00142222029585351,0.00566985289646362
"Ints3",-0.278397608862715,9.91564640187786,10.1733550880526,0.00142484758222315,0.00567917562869894
"Pcbp1",-0.27763198449367,9.92555579763888,10.1729575104814,0.00142515486007804,0.00567924933704046
"Parp8",-0.279771302088815,9.86792698655535,10.1675858458545,0.00142931306994103,0.00569466589008514
"Cep295",-0.247546866668278,10.0752258085856,10.15859617561,0.00143629948197978,0.0057213420321277
"Cog5",-0.277932644744226,9.86713923134039,10.1499601111107,0.00144304364945477,0.0057470426104045
"Kitl",-0.271683678004154,9.85214447078695,10.1490058163329,0.00144379085216069,0.00574885420097028
"Ccng2",-0.271731768693995,9.85269929232257,10.1484703561207,0.00144421028340255,0.00574895524371594
"Unc45a",-0.279211482164118,9.90176463353435,10.1482270761062,0.00144440088778605,0.00574895524371594
"Gys1",-0.277856140285651,9.91315738405886,10.1361381287193,0.00145390445568735,0.00578561008206139
"Bud23",-0.278429290028568,9.89229508237271,10.1290247690802,0.00145952609471999,0.00580680561981861
"Fbxo33",-0.279859782107764,9.88328724251905,10.1278560672386,0.0014604518146653,0.00580931338738024
"Uros",-0.278852403360135,9.87978258530082,10.1171928186657,0.0014689256019696,0.00584183840006758
"0610009O20Rik",-0.277790705438188,9.87389694164665,10.1159961245091,0.00146987968351637,0.00584445084028164
"Golt1b",-0.274909120080514,9.86341531132131,10.1143577414261,0.00147118692563198,0.00584846615716163
"Ythdf3",-0.267527183745723,9.97786974454867,10.1123936466734,0.00147275560008408,0.00585351892305042
"Cdc25b",-0.273687325627242,9.93258162165994,10.1113303479331,0.00147360553734882,0.00585567546277018
"Rcn2",-0.273883458438865,9.93858145431385,10.11096998587,0.00147389370185663,0.00585567546277018
"Tpra1",-0.28016912885497,9.88806305134745,10.1005662184311,0.00148223775338103,0.00588763636800472
"Fam172a",-0.274323807473664,9.92668557672403,10.0985278883054,0.00148387813496961,0.00589296191484497
"Tmub2",-0.27707374665321,9.87134873633861,10.0970160027641,0.00148509603851708,0.00589660785250896
"Gsg1l",-0.276398707185204,9.86533538926516,10.0929767270752,0.00148835485542257,0.00590835417576511
"Trappc1",-0.279147820928128,9.87980536963475,10.0918695499854,0.00148924937036342,0.00591071203179959
"Slmap",-0.266278576502596,9.97286284953842,10.0863925207223,0.00149368240826586,0.00592711021811064
"Slc25a17",-0.262003905423554,9.83961179748308,10.0817388285066,0.0014974595473002,0.00594089962824404
"Tom1l2",-0.257621724414519,10.0171947755239,10.0805139095537,0.00149845535188729,0.00594365126063238
"Cog7",-0.277569993758962,9.90196655120707,10.0746062871992,0.00150326741057808,0.00596153597427476
"Ubqln4",-0.280454885325436,9.88294948384088,10.0732932032658,0.00150433910823243,0.00596458324647156
"Tsfm",-0.272659703037338,9.85585116880457,10.0582526315006,0.00151667007955502,0.00601226240365431
"Cpsf2",-0.275676464531235,9.86877410150956,10.0550501720779,0.00151930879740691,0.00602150882906174
"Snx10",-0.254080702459165,10.0303970120876,10.0537684258302,0.00152036621519199,0.00602448559096627
"Pdzd4",-0.271424323933691,9.93335210215044,10.0505522989313,0.0015230227450852,0.00603379639501321
"Uchl3",-0.278180425517016,9.91109644501743,10.0443142262397,0.00152818882043944,0.00605304357356736
"Yipf6",-0.274933623939067,9.91492176302805,10.0414891437701,0.00153053425458136,0.0060611128978246
"Kansl3",-0.264242653202705,9.98404133802516,10.0373266256081,0.00153399669677137,0.006073601578157
"Zmat1",-0.27801382827057,9.87523322444111,10.0354915870489,0.0015355256266033,0.00607746848178717
"Oprl1",-0.275161428641239,9.86859439304808,10.0354126613818,0.00153559142103124,0.00607746848178717
"Sec61g",-0.269716280897936,9.85352702525826,10.031867810525,0.00153854944403453,0.00608795037552981
"Bcl2l2",-0.276366561783132,9.8705668981935,10.0265030602914,0.00154303707314213,0.00610447939658279
"Zscan26",-0.250793592962326,10.0562811300188,10.0254964288254,0.00154388059928373,0.0061065880662739
"Znfx1",-0.273405636779802,9.86275227787063,10.0232598285177,0.00154575647344305,0.00611277836451458
"Tmtc3",-0.278830521554124,9.89403644894159,10.020828198682,0.00154779854145836,0.00611962326423806
"Scfd1",-0.270699542576226,9.94641287037519,10.0203220325909,0.00154822396013459,0.00612007485427275
"BC037034",-0.276429094475621,9.87304536294067,10.0187473007552,0.0015495482364218,0.00612407870126027
"Cited2",-0.276313732539,9.87339318632517,10.0136000388613,0.00155388485352858,0.00613998383152362
"Prpf31",-0.279065178785206,9.88743003347984,10.0103494773082,0.00155662981308932,0.00614959459707002
"Snrk",-0.27102213493385,9.88947888456207,10.0057429258636,0.00156052826192407,0.00616375754147396
"Clmp",-0.2681538513213,9.85013420026829,10.0053148899003,0.00156089100347404,0.00616395230408044
"Ints13",-0.268935682963705,9.95478560485374,10.0026514508115,0.00156315007017627,0.00617163406546608
"Fyco1",-0.234607149829246,10.1403875484701,9.995480008718,0.00156924919611536,0.0061944710338829
"Iqce",-0.269693913403334,9.95752364227974,9.99224207938482,0.00157201086422428,0.00620309511587547
"Dpy19l3",-0.278282424820755,9.9109373658751,9.99217891736089,0.00157206478478203,0.00620309511587547
"Igsf11",-0.253055879829248,9.8338818006387,9.98847554055556,0.00157522958422582,0.0062143360087031
"Amd1",-0.278423291344574,9.88784311940618,9.98250990890961,0.00158034121826244,0.00623325118298219
"Cnnm2",-0.277111026072963,9.88755728118215,9.97392100688808,0.00158773011726037,0.00626113905876125
"Papd4",-0.260007362856735,9.9974937740625,9.97271078428389,0.00158877406201584,0.00626399974009695
"Ino80",-0.275486434533106,9.91310050893066,9.96428721319307,0.00159605956881057,0.00629146271401656
"Tcea2",-0.26467240515946,9.96101260087912,9.96190066566828,0.00159812982795595,0.00629836096123882
"Gm2824",-0.268485349371912,9.95223509256335,9.95651415169255,0.00160281247279078,0.0063155500079951
"Lrp12",-0.257576335166255,9.837853182325,9.94968912440322,0.00160876562433817,0.00633773733338029
"Zfp286",-0.27497315524309,9.86748080269101,9.9386023461559,0.00161848388540107,0.00637474546170589
"Fmn1",-0.274712336638481,9.88408836849646,9.93589782287268,0.00162086358031789,0.00638284004215691
"Sp3",-0.274841332156643,9.9138678198539,9.93367785158921,0.00162281956920561,0.00638926319279231
"Mrpl57",-0.276146140102271,9.88032474516003,9.93290367976738,0.00162350224447691,0.00639067156522878
"Dcaf17",-0.262338960902666,9.98283982531079,9.92714111514033,0.00162859290316126,0.0064094272630717
"Aarsd1",-0.269439208064077,9.9393138433549,9.92540520113766,0.00163012957930349,0.00641419133785162
"Tfrc",-0.267725098283755,9.9528578538769,9.92405862949067,0.00163132261104051,0.00641760161406733
"Traf3ip1",-0.273940709270472,9.87826881044861,9.9218116657139,0.00163331533938967,0.00642415589288745
"Sept1",-0.268213427440643,9.95752902438515,9.91995268734991,0.00163496584529268,0.00642936179034711
"Rtn4r",-0.261496748931029,9.98460583915557,9.91488879778854,0.00163947042746313,0.00644578677058974
"Soat1",-0.274296459926197,9.86259975640742,9.90196915427919,0.00165102013832533,0.00648989846897981
"Snx7",-0.269339173956834,9.85806301116708,9.87172175377441,0.00167838373251305,0.00659614198313383
"Nicn1",-0.268491018522077,9.94018828423186,9.86949973390188,0.00168041192948422,0.00660279340763971
"Dbnl",-0.275776505537165,9.87143653387375,9.86887464660072,0.00168098293891642,0.00660371763418505
"Chl1",-0.245802926270342,10.0586418577076,9.86371016499515,0.00168570815620219,0.00662095797880413
"Cep70",-0.254389438433816,10.0159476506143,9.85115577106444,0.00169725093596046,0.00666411664347702
"Car2",-0.280075470440331,9.92751849852084,9.85102221277316,0.00169737416186191,0.00666411664347702
"Trak2",-0.248904870545895,10.0422680623337,9.84583924604954,0.00170216316981679,0.00668039354837975
"Carnmt1",-0.27352754032219,9.86793231855577,9.84580016485097,0.00170219933239758,0.00668039354837975
"Pts",-0.272451160361335,9.86349862824824,9.83815208961209,0.00170929124588238,0.00670688779759037
"Mtmr1",-0.260161975225374,9.98770731043635,9.83732294520951,0.00171006189213041,0.00670857314395304
"Sirt4",-0.273555142639471,9.92262048627476,9.83518061923314,0.00171205470211697,0.00671505141041729
"Slc25a28",-0.274110455996948,9.89074832820571,9.83332959986592,0.00171377843096059,0.0067204719089274
"Kdm1a",-0.273819067910343,9.90336831691505,9.82032170975936,0.00172594149984602,0.00676681928548081
"Tm2d1",-0.274788977559716,9.889682004222,9.81941039631897,0.00172679689787269,0.00676882355861358
"Mapre2",-0.242242386325895,10.0883347844615,9.81289815822538,0.00173292208085642,0.00679147980114037
"Zmym3",-0.244101827169087,10.0680447706873,9.81203054118077,0.00173373979128946,0.0067933306904759
"Mamld1",-0.270197061291583,9.85939663149565,9.80619509297458,0.00173924974341829,0.00681356283945501
"Pot1a",-0.275206784496021,9.89149295013789,9.80529159712842,0.0017401044279751,0.00681555341178219
"Lsm12",-0.271895580745249,9.88042880674101,9.80298371338199,0.00174228956100749,0.00682275318733041
"Pla2g12a",-0.271595610424402,9.872531877952,9.79583522694588,0.00174907549712497,0.00684796311496309
"Fam136a",-0.272637704100789,9.86399259786772,9.78944311584041,0.00175516609820861,0.00687044117981103
"Jarid2",-0.266407592071224,9.97229120007652,9.77476264558209,0.00176923559205713,0.00692413674694439
"Vps26b",-0.272165793476954,9.87569773030954,9.769748696541,0.00177406700718532,0.00694166370141394
"Mrps26",-0.257665358534798,9.99851620068113,9.76701426296472,0.00177670752494669,0.00695061272838704
"Mecr",-0.2589228855262,9.989877100359,9.76505806860723,0.00177859897604086,0.00695662837367135
"Cherp",-0.275062853201866,9.89937073663359,9.76165962091864,0.00178188980005863,0.00696811390096502
"Dzip1l",-0.274492063787159,9.89885580236652,9.76090345811008,0.00178262285513919,0.00696906226778711
"Cog3",-0.271507453241079,9.91752693532037,9.76067843662236,0.00178284105914965,0.00696906226778711
"Fubp3",-0.26944033778351,9.92596044440482,9.75461097645507,0.00178873490915455,0.00699071159050743
"Fezf2",-0.274740907865055,9.89440051064423,9.75252491640776,0.00179076583828891,0.00699725829044102
"Grn",-0.270321339396617,9.86005721463623,9.74617801413865,0.00179695938570716,0.00702006421917303
"Ly6h",-0.194918536852167,10.4912841532566,9.73224475442476,0.00181063223753526,0.00707207419729264
"Rfng",-0.254724374096102,10.0156360541626,9.72438691690172,0.00181838966426617,0.00710096329179081
"Shc3",-0.27266778328291,9.87938718386065,9.71487799531928,0.0018278221367234,0.00713638081016527
"Iglon5",-0.264655983208904,9.94547099325527,9.70615273367548,0.00183652087354599,0.00716892010701774
"Mrps6",-0.269070953444472,9.86038682280494,9.70450329065511,0.00183817001188897,0.0071739336086145
"Fermt2",-0.267890824138675,9.94650852250221,9.69331146086006,0.0018493994876325,0.00721518695701612
"Emc8",-0.2734726334296,9.89668580168698,9.69323733930582,0.00184947408981584,0.00721518695701612
"Vwa8",-0.269269703210533,9.92179310626864,9.68921743293299,0.00185352463437699,0.00722850796812057
"Rbm10",-0.269335796514795,9.93010150310152,9.68911912745716,0.00185362380164914,0.00722850796812057
"Pnrc1",-0.273322701628861,9.88226892389274,9.67839045272126,0.0018644789125057,0.00726939775839357
"Cntln",-0.271843144582846,9.87274429893837,9.67536844877463,0.00186754814512372,0.00727992107472805
"Pcyox1",-0.27228004971323,9.89469071101954,9.66982215803614,0.00187319444549797,0.00730048394077748
"Exosc9",-0.271417547122905,9.87527732789445,9.66328994998253,0.00187986663619436,0.00732503611400798
"Flot1",-0.264416046712615,9.95477236556634,9.66107155698637,0.00188213804396807,0.00733243398824802
"Bcl7b",-0.268762171098145,9.85893122900106,9.66020241368824,0.00188302871618832,0.00733436418651944
"Ankrd16",-0.259761562421707,9.97107185650939,9.65970650282725,0.00188353710231349,0.00733436418651944
"Ergic3",-0.27292414502397,9.892207468141,9.65949658833892,0.00188375233937301,0.00733436418651944
"Cdc40",-0.241085704116004,10.0714264856708,9.65305146375294,0.00189037303407773,0.00735868489472935
"Selenoo",-0.270510101848334,9.89495657930258,9.64479736600333,0.00189888643896804,0.00739036230135475
"Mest",-0.256075501064014,9.98909093679065,9.64128002767848,0.00190252607601662,0.00740306248732545
"Mpped1",-0.250611389343527,10.0214861037789,9.63880534056352,0.00190509104576466,0.00741157675687594
"Psmd8",-0.273018673508514,9.87496207356417,9.63639554409156,0.0019075921261975,0.00741983915225476
"Tspyl1",-0.27185716174724,9.87319820682164,9.63508273820025,0.00190895606192714,0.00742367607551101
"Ppm1k",-0.270808672459169,9.92511887429635,9.63148662122262,0.00191269730186632,0.00743675467348814
"Phb",-0.265844406249481,9.85484010162721,9.62582518730846,0.00191860227316067,0.00745823923778961
"Dhx40",-0.265345767836991,9.85182063027414,9.6222335551729,0.00192235798352127,0.00747136207587537
"Txndc15",-0.268366910501088,9.93715976956515,9.62139365309872,0.00192323732989458,0.00747330277212147
"Kdm2b",-0.272260732494651,9.89792744494181,9.61908343411687,0.00192565814748358,0.00748123135685739
"Akap10",-0.272277678207725,9.90633138766005,9.6137485052468,0.0019312602885793,0.00750151389200088
"Slc5a3",-0.265259534563924,9.94830952814378,9.61212802213822,0.00193296520655993,0.00750540542674855
