"","logFC","logCPM","LR","PValue","FDR"
"Chid1",0.407091254685412,10.4959826747181,5.55348883432055,0.0184438884897283,0.106618903891533
"Nck1",0.39769150720259,10.4668741642306,5.55185199055245,0.0184611436622079,0.106687290996468
"Unc50",0.397642190291954,10.4653930691739,5.55117326355082,0.0184683035114808,0.10669731400023
"Cwf19l2",0.39987958591137,10.5490304283996,5.54797228219559,0.0185021091455749,0.106861227153267
"Syngr1",0.367081305242822,10.6558024777986,5.54740598038222,0.01850809652214,0.106864423430536
"Ctif",0.396924295630723,10.4682817300585,5.54180217036438,0.0185674522902143,0.107175672656106
"Ulk3",0.406192299991008,10.4942668376719,5.53986994331893,0.018587964069496,0.107262588436241
"Cystm1",0.394355927220621,10.4685889167013,5.53739902632992,0.018614228483277,0.107354453055637
"Pigp",0.402681582473366,10.482295384607,5.53686657582722,0.0186198931417205,0.107354453055637
"Ercc4",0.405489840775985,10.4814300884778,5.53683206900303,0.0186202603159147,0.107354453055637
"Kpna6",0.405868276084762,10.4931337736381,5.53451590724882,0.0186449228331208,0.107465138463117
"Bphl",0.395908842789364,10.4670707165186,5.53015229646701,0.0186914783241574,0.10770190821063
"Clec16a",0.398863038088994,10.5513767825309,5.52867686053025,0.0187072469461022,0.107761194622744
"Fzd3",0.395868189014018,10.5519282614596,5.51331488805994,0.0188722457800349,0.108679820061542
"Smyd2",0.406903042736571,10.4938857871524,5.50869911772105,0.0189221157322124,0.108935107725319
"Nos1",0.406704853003642,10.5126991087996,5.50771457109988,0.018932770630768,0.108964549963325
"Mrps10",0.405952924574335,10.5310178211078,5.50632084577569,0.0189478643175071,0.109019514238764
"Cnot3",0.403125660405934,10.4807019239263,5.50460746951558,0.0189664367807989,0.109094456195142
"Scaf1",0.405302021924254,10.5238774273765,5.50329624824889,0.0189806627147447,0.109144360511161
"Emb",0.397417711700753,10.4846289159441,5.4999597231739,0.0190169116775382,0.109320837489174
"Stk4",0.403377748090823,10.5180143570705,5.49872180452144,0.0190303789669476,0.109366286605492
"Sec61a1",0.400631174747186,10.5201893164689,5.49634283520754,0.0190562873955227,0.109483186655083
"Paf1",0.405468120577734,10.5036533544401,5.49288610572569,0.0190939982656662,0.109656098729717
"Nrgn",0.387666106627219,10.5656045614501,5.49256220732042,0.0190975357545653,0.109656098729717
"Tmem50b",0.394451317675307,10.4649736448004,5.48671730599702,0.0191614879452279,0.109958396552095
"Chpt1",0.40538461593131,10.491816131379,5.48622198718579,0.0191669176554535,0.109958396552095
"Ssbp1",0.402233047801146,10.5087235548925,5.48621836600392,0.0191669573568891,0.109958396552095
"Magi1",0.319043411216848,10.8577527055582,5.48350080656621,0.0191967757532431,0.110097343821312
"Psmd11",0.400445071677825,10.5507495471502,5.47116095877789,0.0193327789448859,0.11084502353648
"Atf4",0.396891093037906,10.5515266192134,5.46829696836477,0.0193644864611268,0.110994459558298
"Usp2",0.393688466047612,10.5693836767184,5.46718609381514,0.0193767995245109,0.111032674664636
"Rps9",0.3943356178979,10.5595007312716,5.46429434589118,0.0194088899630502,0.11118416254394
"B3galt2",0.400017667331489,10.4824764501522,5.46335520554561,0.0194193236478667,0.11121153723324
"Apex2",0.400601000120102,10.5416243166888,5.46256726324174,0.0194280820215153,0.111219409681917
"Eif2b4",0.403850404759933,10.5149012516546,5.4619560886967,0.0194348783447067,0.111219409681917
"Myo6",0.403382567904817,10.5063366925718,5.46170559664125,0.0194376645518533,0.111219409681917
"Gucy1a2",0.390211075230793,10.4675905329146,5.46103193418216,0.019445159704891,0.111221831227033
"Abhd10",0.399787668123815,10.4818486697299,5.4606510406033,0.0194493988401183,0.111221831227033
"Scamp1",0.400017149656395,10.5249460780431,5.4581196601431,0.0194775959885608,0.111350698462511
"Prr36",0.389497338066614,10.4670208762641,5.45163437416781,0.0195500288263978,0.111732306567841
"Jmy",0.391075465837286,10.4658894027574,5.44712376003855,0.0196005710957672,0.111988620328111
"Zfp770",0.388753502841741,10.4673129720094,5.44390611695559,0.0196367079198533,0.112149122735814
"Sf3b6",0.410136482749502,10.5149770774476,5.44360723825957,0.0196400680719081,0.112149122735814
"Gm16286",0.401229989891263,10.4776637008766,5.44230428079513,0.019654723553265,0.112200230304357
"Zc3h7a",0.386512023544194,10.5819658196287,5.43876849635296,0.0196945505541456,0.112394959720786
"Ocel1",0.390041426351857,10.4634589391995,5.43434602220088,0.0197444826857773,0.112647228459094
"Map1s",0.404435987862397,10.492076248905,5.43060241535215,0.0197868523250987,0.112856217466761
"Utp14a",0.401856386330245,10.5130871149684,5.42816088324537,0.0198145358963585,0.112981346169262
"Dnajb14",0.390462060385844,10.5666417983197,5.41466285053087,0.0199683091928743,0.113795358741612
"Scap",0.403331392247404,10.4918242427463,5.41461388455139,0.0199688692676347,0.113795358741612
"Rps3",0.400688949850094,10.5143494930082,5.41150805272127,0.0200044271061093,0.113964966242394
"Rab2b",0.398280352962078,10.4793840290265,5.40300408200181,0.0201021222775307,0.114461619123362
"Pcnt",0.389331324457109,10.4627083723221,5.40290653026227,0.0201032458279311,0.114461619123362
"Clptm1",0.402239329812883,10.5019955794494,5.39884975328636,0.0201500272405556,0.114688320027796
"Rbm22",0.388979924737501,10.4625430166344,5.398442859102,0.0201547256186344,0.114688320027796
"Ndufaf7",0.398819326428844,10.5243334324508,5.39382117479983,0.0202081714727894,0.114959184317002
"Kcnn3",0.388395485578593,10.4639311787779,5.39150995524008,0.0202349537260827,0.115078253319011
"Slc37a3",0.397309458282108,10.4784616556716,5.39003335312157,0.0202520837081449,0.115142375890251
"Rnf165",0.401605873950337,10.5136320209737,5.38174922274965,0.0203484659944078,0.115656916834111
"Ptma",0.38131271661697,10.5978816008468,5.37819695543311,0.0203899403288784,0.115859163972182
"Mllt11",0.3789902429645,10.6071366228064,5.37463960270708,0.0204315616786051,0.116062129396721
"Tmed5",0.398605446438486,10.4769546155255,5.37065446504801,0.0204782925484348,0.116293994010257
"Fmnl1",0.397875466509605,10.4761989042153,5.362263543349,0.0205770487847424,0.116821085854718
"Cfdp1",0.399551747535373,10.4912979403031,5.36129056974477,0.0205885319511968,0.116852545267601
"Nsmaf",0.397373554678446,10.5325080621813,5.35771325619868,0.0206308089247259,0.117058709842372
"Ap1s1",0.39639397796068,10.4936723864742,5.35681887076794,0.0206413928711955,0.117084981887779
"Amigo1",0.38727096529311,10.4606904733491,5.35577117210744,0.0206537982357504,0.117121567504114
"Ppp2r5b",0.405339316452778,10.508354266915,5.34960767684242,0.020726933969635,0.117502416675365
"Omg",0.398528923703922,10.5210842925849,5.34794726875299,0.0207466820728797,0.11758047540209
"Adcy2",0.392762883911103,10.4967639130278,5.34333721326544,0.0208016140147634,0.117857833827236
"Robo1",0.39398611368217,10.5332503000577,5.34212529013115,0.0208160798707253,0.117879078371561
"Fam193a",0.396435747066402,10.532008403341,5.34201877749109,0.0208173517331655,0.117879078371561
"Cep19",0.393369875354035,10.4792061317732,5.33982645416501,0.0208435480328311,0.117993441454708
"Porcn",0.384969315788852,10.5752319617994,5.33826165240879,0.0208622668744377,0.118065421684228
"Mettl8",0.404015450824515,10.4866821703417,5.33723033527804,0.020874613450536,0.118101308434477
"Zfp330",0.395964595945015,10.4774085634873,5.33597726006943,0.0208896250145634,0.118152247781537
"Glce",0.395413279396433,10.4784733423746,5.33022018491351,0.0209587372120435,0.118501973759662
"Tmem29",0.382956494557137,10.4629140949736,5.32982342375584,0.0209635089347028,0.118501973759662
"Pgbd5",0.403035093597253,10.51655546617,5.32864301177,0.0209777120310486,0.118537013876345
"G3bp2",0.361978456470757,10.6450562549267,5.3283065141618,0.0209817627023063,0.118537013876345
"Efna5",0.397852075496288,10.4721367486951,5.32399285379302,0.0210337611940064,0.118796653544322
"Rev1",0.371643466550374,10.6252568666212,5.32322082263067,0.0210430816117173,0.11881517168419
"Pebp1",0.374394789347053,10.6119122238652,5.32246670449973,0.0210521898997386,0.11882928143359
"Fbxo18",0.396770530619734,10.4923081457049,5.32201353275889,0.0210576653003185,0.11882928143359
"Asb13",0.394728228916621,10.4757300923032,5.32032059874251,0.021078133041767,0.11890566570909
"Nsg2",0.324648713758898,10.7953774847025,5.31983880140024,0.0210839617829241,0.11890566570909
"Aldh5a1",0.402927509577052,10.4982641708899,5.31939435963181,0.0210893400789843,0.11890566570909
"Tbc1d17",0.402415918846548,10.5161376428807,5.31854067665967,0.0210996746843935,0.118929837301027
"Trappc6b",0.399546157605372,10.5183494329218,5.31780632864599,0.0211085688260061,0.118945878089466
"Tbc1d19",0.399287280943614,10.4882891299028,5.31557521677144,0.0211356150109633,0.119035500979401
"Puf60",0.386218578823917,10.5772230099481,5.31549572076921,0.0211365793460831,0.119035500979401
"Fktn",0.396498230577576,10.5229176361655,5.313827054662,0.0211568318009359,0.119115446377671
"Fbxo44",0.392735751244819,10.5518716216804,5.3054162636214,0.0212592190564636,0.119657642233662
"Usp3",0.398374129981488,10.4892148600945,5.30331556679744,0.0212848714747534,0.119767748904864
"Cnot6",0.398242962304568,10.4885406495954,5.30095683282127,0.0213137130767392,0.119895732656508
"Mettl2",0.398073903437818,10.4881456111886,5.29885798762399,0.0213394108853672,0.120005963532065
"Timm17a",0.401478874972941,10.4982033296463,5.29797685267454,0.0213502088696098,0.12002089307534
"Ccdc28a",0.393043318829595,10.4768509412808,5.29764544772422,0.0213542715788984,0.12002089307534
"Map3k12",0.390792558493324,10.5506603327485,5.2964523959435,0.021368903886358,0.120039841228504
"Hdac2",0.394546020601052,10.5513510708826,5.29637522506385,0.0213698507139729,0.120039841228504
"Park7",0.400838270255558,10.4859152894171,5.29375459460044,0.0214020296379042,0.120186269234444
"Gstz1",0.397610008668405,10.490118592508,5.29217681807313,0.0214214274672213,0.120221159168216
"Syngap1",0.391839642183918,10.4951941997639,5.2920599525703,0.0214228649833178,0.120221159168216
"Ranbp3",0.39236915350677,10.4771238730645,5.29175780326824,0.0214265820647105,0.120221159168216
"Tmem62",0.381472147424308,10.458280068544,5.29085952849655,0.021437636705819,0.120248877198128
"Trip4",0.395162247465469,10.4761871436045,5.28991813405528,0.0214492283373259,0.120279590670616
"Exosc9",0.381217644518796,10.4601031167271,5.28788221882212,0.0214743192823856,0.120385964369269
"Shank2",0.390232256800218,10.5473135592106,5.28331282059543,0.0215307439814889,0.120656059486409
"Vamp2",0.339875618151366,10.7267027851936,5.28298733275562,0.0215347690835603,0.120656059486409
"Mcmbp",0.394333794174672,10.4747051816768,5.27897878754075,0.0215844041573979,0.120899712947704
"Mrps28",0.380228195927104,10.4616866317279,5.27782514633321,0.0215987108478778,0.120945400778578
"Mgea5",0.378133908437678,10.595816471207,5.2754408954097,0.0216283098667854,0.121076670037063
"Grb14",0.389395110171011,10.5517550514466,5.27192928890145,0.0216719808258905,0.121286617792249
"Zfp711",0.398988362462836,10.4854254773644,5.26921912434102,0.0217057473349692,0.121441031888906
"Dlgap4",0.374149869335114,10.6012713434676,5.26426413032573,0.0217676235792614,0.12175258399026
"Dync1li1",0.395354851317398,10.4894111541272,5.26174297700965,0.0217991769552807,0.121894402616591
"Tkt",0.392716215256597,10.4740907246437,5.25831978102494,0.0218420956435459,0.122099673941437
"Usp9x",0.347638023956277,10.6882332059908,5.2569092186601,0.0218598061719624,0.122132294530494
"Kpna4",0.389774606319069,10.4775989205638,5.25686578777518,0.0218603517109397,0.122132294530494
"Hnrnpul1",0.396583386531276,10.5333584411753,5.25620116995714,0.0218687017900444,0.122144245783304
"Trpc4ap",0.379360031802797,10.5914316073255,5.25567567154803,0.0218753063488654,0.122146443684494
"Poglut1",0.392343168685767,10.4767923737958,5.25459142614403,0.0218889398699477,0.122187877230313
"Slc7a5",0.39834263471476,10.4973906993041,5.25409035139904,0.0218952434581199,0.12218838190902
"Plekha7",0.376279738922096,10.4631141991008,5.25322151282279,0.0219061780219002,0.122214722547146
"Ppif",0.378012729934519,10.4599164445354,5.25270306143204,0.021912705564316,0.122216468414021
"Lhfpl4",0.398228974426224,10.4991915940648,5.25200884576486,0.0219214492150347,0.122230569963956
"Tmem132a",0.387287689779968,10.5579528805477,5.25066729569716,0.0219383562869907,0.122290168577086
"Kdm3b",0.391990817989335,10.5520109159544,5.24977585633638,0.0219495982442922,0.122318163522882
"Stoml1",0.397026856157774,10.4851779087361,5.24180699274052,0.0220503591918836,0.122844862285434
"Invs",0.37697042453929,10.4609577986638,5.24110468136683,0.0220592623919333,0.122859658510269
"Ppp4r3b",0.391394823307935,10.5507856661508,5.2388942287937,0.0220873086066665,0.122981033708579
"Cdv3",0.376564229176287,10.4602294038413,5.23633593970766,0.0221198142880398,0.123127163257456
"Hs6st2",0.390940327071234,10.472923424217,5.23579554523485,0.0221266868899954,0.123130567169963
"Fam8a1",0.378090082301476,10.458411550006,5.23318118171801,0.0221599669622899,0.123280879853011
"Zkscan3",0.375921911108143,10.5967297906979,5.22788862822034,0.0222274984373413,0.12362160188596
"Esd",0.376985148838712,10.4576414597619,5.22182683931803,0.0223051071440236,0.124018161462926
"Gsr",0.376875393356857,10.4576667177196,5.22055699130206,0.0223214004635369,0.124073674820779
"Ubl3",0.396208606912045,10.5167966168634,5.21987842111258,0.0223301121987272,0.124087026419941
"Topbp1",0.376637382421305,10.4579552711094,5.21828704670853,0.022350556672885,0.124165550149423
"Prickle1",0.380962260317977,10.578559499065,5.20962668531297,0.0224621572712758,0.1247502922612
"Plcg1",0.394303874932747,10.4868181165978,5.20521680015293,0.0225192063765153,0.125015469015707
"Dnajc3",0.399039136622755,10.5042225899859,5.20495344479104,0.022522618057696,0.125015469015707
"Nufip1",0.388216059969858,10.4743532128024,5.20167991719745,0.0225650702530505,0.125202557290545
"Mrpl4",0.378597026995568,10.5864446889713,5.20137286004223,0.0225690565236948,0.125202557290545
"Pum2",0.394864639625456,10.5177038771128,5.19688969508945,0.0226273409486938,0.125490492695153
"Hip1",0.397520370854502,10.5148471435348,5.19379369633771,0.0226676822343156,0.125678781736693
"Rmnd5b",0.390144814782923,10.4897858307123,5.19043104383741,0.022711582506629,0.125886691537589
"Polr3k",0.387226961434922,10.4751277516816,5.1898788096052,0.0227188004822182,0.125891217324121
"Frmd3",0.397026221170634,10.4961380231634,5.18936666424304,0.0227254966011562,0.125892849622067
"Dusp15",0.373748890895038,10.4579581836963,5.18741860003377,0.0227509855424409,0.125998558625075
"Eif4e",0.394077185627098,10.5158124135154,5.18552296899412,0.0227758168799238,0.126100567218632
"Mrps21",0.389524920330212,10.4887318441971,5.18067113874736,0.0228395002338162,0.126417565887484
"Ccar1",0.361639764888353,10.6351530098895,5.17959380928608,0.0228536658901869,0.126460380809346
"Gmeb2",0.374496128361466,10.4559242567521,5.17822098684371,0.0228717301397019,0.126524738376196
"Zfp346",0.397040060437158,10.5050514737613,5.17546377046403,0.0229080556276535,0.126690051173631
"Cdc7",0.392864698359694,10.4995798552553,5.17362373255418,0.0229323308339345,0.126788647225234
"Trappc11",0.389815221193082,10.5014525580912,5.17062920186709,0.0229718940269297,0.126971688570432
"Glyr1",0.378485289502001,10.5873673920734,5.16306369885876,0.023072163569485,0.127490072705112
"Otud7a",0.382106559969873,10.5679307420536,5.16177445285774,0.0230892958107881,0.127548902082854
"Atg4c",0.387783186431704,10.4711656632474,5.16033802603008,0.023108399408715,0.127618585445602
"Hs3st1",0.384569912867413,10.4732759372908,5.15651614314183,0.0231593079534993,0.127863826561908
"Sesn1",0.390386498067923,10.5257943993499,5.15291519328662,0.0232073799970994,0.128067435456509
"Lynx1",0.387392185799217,10.4890031066861,5.15277820416082,0.0232092108190277,0.128067435456509
"St6galnac3",0.370388186685379,10.4592776518139,5.15093851366476,0.0232338122895892,0.12816340087388
"Trappc8",0.395454275456805,10.505190123865,5.15050329143389,0.0232396363020572,0.12816340087388
"Ankrd11",0.341013773803916,10.704187421545,5.14933523318859,0.0232552743883527,0.128213688287453
"Arvcf",0.386152763584423,10.4737732626718,5.14124608683659,0.0233638725756128,0.128776322329597
"Kdm4c",0.38929069482422,10.5398924187005,5.14022832833666,0.0233775733529458,0.128815734816204
"Ogdh",0.392325240920165,10.5311837776768,5.13948321764485,0.023387609104435,0.128834935755692
"Otud5",0.392339447677301,10.4853097440106,5.13811650600178,0.0234060286923143,0.128900296909284
"Ipo7",0.382643635815645,10.5648310262643,5.13190876221461,0.0234898818705105,0.129301307629137
"Stk40",0.370108862432926,10.4557352774302,5.13175262756639,0.0234919949231621,0.129301307629137
"Ep400",0.364540517884796,10.6204670435257,5.13077996497537,0.0235051629192738,0.129337586449479
"mt-Atp8",0.198024707454807,10.4170849368266,5.12842905362248,0.023537021391773,0.129476660892478
"Hectd3",0.368093968808154,10.4578181869419,5.1264499154565,0.0235638764808615,0.129575688598983
"Sirpa",0.381270025453065,10.5482411297323,5.12613144055058,0.023568200860295,0.129575688598983
"Psrc1",0.196926345518192,10.4169190553777,5.12409205142783,0.0235959120166027,0.129691784717303
"Strn3",0.380413857029549,10.572475722096,5.12022108056226,0.0236486036279583,0.129945079337085
"Zcchc6",0.385441099091352,10.5430474053643,5.11492828139973,0.0237208467247935,0.130305634550221
"Acsl6",0.387798492559631,10.5416111286962,5.11341757508666,0.0237415087972347,0.130378441712798
"Man1a2",0.336201787552561,10.7276323731404,5.11299002563715,0.023747359819752,0.130378441712798
"Ccser1",0.390364946236605,10.5265791464411,5.11012938777566,0.0237865462044473,0.130557135823796
"Pibf1",0.387688714372273,10.5298044914712,5.1095538393767,0.0237944384427613,0.130564014066781
"4933427D14Rik",0.390039394174497,10.526904339696,5.10508435258618,0.0238558190404995,0.130864306067075
"Rab11fip3",0.384913420216975,10.5354287181032,5.09969737504258,0.0239300181115964,0.131234728439112
"Ddx27",0.382589468577129,10.4731794349862,5.09758631226705,0.0239591606905828,0.131357918634235
"Zfp131",0.392224691438823,10.4817320970995,5.09391230504019,0.0240099670684694,0.131576050100606
"Mvb12a",0.391587771257003,10.5057840335688,5.09374176802407,0.0240123280693113,0.131576050100606
"Lcmt1",0.366374309585169,10.4559718753325,5.09292690729754,0.024023612739376,0.131589119520874
"Slc35b4",0.382182055191823,10.4716561218843,5.09260331175923,0.0240280956066032,0.131589119520874
"Ppargc1a",0.367548653104133,10.4533431772921,5.09101539184252,0.0240501061244078,0.131672991938364
"Ube2k",0.369002782982399,10.6025547847455,5.09018872873236,0.0240615729672804,0.131699107702348
"Ankmy2",0.384636918269644,10.4706287644633,5.08727763843027,0.0241019985780617,0.131883668346177
"Prdx6",0.394017507171373,10.5040193250491,5.08490023817916,0.0241350652322351,0.132027870057617
"Brwd1",0.352597793490306,10.6491792739171,5.08287469158046,0.0241632751767543,0.132145430930492
"Rnf181",0.366661164253691,10.4528022794832,5.08169329209787,0.0241797444122828,0.132198736061149
"Tbp",0.392284737783136,10.4948437177806,5.07959201592547,0.0242090659250095,0.132322259722412
"Fam76a",0.380271567096461,10.5697182504127,5.07883282397978,0.0242196688700562,0.132343430952632
"Serinc5",0.383619954363551,10.470056396736,5.07590940513691,0.0242605426293741,0.132529953152575
"Cox7b",0.37016057986406,10.5951808654591,5.07464652189265,0.0242782217538918,0.132589699808952
"Nus1",0.387496572995587,10.4850648710885,5.07314126719814,0.024299311304281,0.132661602972186
"Rnf4",0.387468679194643,10.4853046597411,5.07274408377373,0.0243048792590658,0.132661602972186
"Galnt2",0.38308458774879,10.4707441833224,5.06928261039144,0.0243534603440778,0.13288988655012
"Tubgcp4",0.382705465411421,10.5000796797951,5.06794738046949,0.0243722269493952,0.132955399497033
"2410021H03Rik",0.363522330242366,10.4561073191479,5.06258554269442,0.0244477386319536,0.133330346072102
"Gas8",0.386543726231806,10.4826876851154,5.05893924715451,0.0244992286990917,0.133574114664912
"Dpy19l4",0.382057915446963,10.4697469392294,5.05750650635991,0.0245194915049845,0.133647538785207
"Cobl",0.385948243818948,10.5072780888347,5.05374021313236,0.0245728400123016,0.13390121132777
"Oscp1",0.38163147142344,10.4706540106184,5.05186282193026,0.0245994777194658,0.134009232363162
"Rapgef6",0.355208951068158,10.6421259673866,5.04970028190388,0.0246301984600478,0.134081148399157
"Smarca1",0.37613776629958,10.5687937895099,5.04919431832155,0.024637391854156,0.134081148399157
"Faf1",0.379619651256869,10.5585561922348,5.04909315002095,0.0246388304474211,0.134081148399157
"Wsb2",0.363454506201624,10.4525669426029,5.04901437364666,0.0246399506922889,0.134081148399157
"Pak1",0.372426109163185,10.5791863948024,5.04766582750858,0.0246591359863914,0.134148428301071
"Emc4",0.3838258818093,10.5395375189195,5.0466012270827,0.024674292635336,0.134161660479519
"Rpl31",0.385526158427253,10.4838582696069,5.04653664875809,0.0246752123438636,0.134161660479519
"Stmn2",0.334172376725455,10.7182881318456,5.04413019800165,0.0247095098005215,0.134311006008031
"Rps14",0.387527050813051,10.5131923751939,5.0388258932789,0.0247852831937774,0.13468565329893
"Strap",0.363265404680643,10.4517944874977,5.03632868258057,0.0248210399756447,0.134824519174727
"Gys1",0.380287194375299,10.4692270040079,5.03563065801256,0.0248310443446644,0.134824519174727
"Dennd5a",0.389238107087202,10.493257747435,5.03543719514408,0.0248338178731254,0.134824519174727
"Hnrnpc",0.39016769097263,10.5128653120951,5.03512734681129,0.0248382606005306,0.134824519174727
"Cdk11b",0.375775225236611,10.5694946197249,5.03290921976782,0.0248700890836084,0.134960036401281
"Rpl13a",0.38207870801811,10.5492835440185,5.02960094878557,0.024917639014289,0.135180769339312
"Shoc2",0.387220564700591,10.4824926369683,5.02906754927761,0.02492531442056,0.135185116766336
"Hpca",0.385286558438297,10.5240764642436,5.02775704436414,0.0249441824886433,0.135250149661334
"Cenpt",0.362341352576484,10.4515774735322,5.02699237710584,0.0249551986779129,0.135272584674706
"Hspa14",0.360968397248829,10.4538382522695,5.02375015570084,0.0250019639241284,0.135488735886445
"Xpr1",0.36274014686318,10.6184453636856,5.02304714220656,0.0250121160677138,0.135506411732137
"Prepl",0.355280278821081,10.6391529682112,5.02161311985759,0.0250328379040992,0.135581324765082
"Ercc6l2",0.389183493555657,10.5129223826602,5.01984823964955,0.0250583651547361,0.13564009642999
"Efnb3",0.361555737080172,10.4518057059875,5.01952320899088,0.0250630693487541,0.13564009642999
"Gpbp1l1",0.378892043607249,10.4698698159145,5.01943261550846,0.0250643806786629,0.13564009642999
"Stard7",0.372952618063391,10.5736114248207,5.01841557326799,0.0250791071341912,0.135641974099746
"Fam117b",0.378810100770831,10.4704912760108,5.01816633360991,0.0250827174173001,0.135641974099746
"Fubp3",0.388041236882587,10.4941092853386,5.01797981718602,0.0250854194956156,0.135641974099746
"Arhgef40",0.360852654409479,10.4527347409692,5.01208231560051,0.0251710131163018,0.13606738426201
"Mtmr3",0.388930217572332,10.5053026424244,5.01017154126561,0.0251988102107046,0.136180214785303
"Slc25a44",0.38556813634039,10.4810084635952,5.00762187329553,0.0252359512969012,0.136343466539796
"Chd3os",0.352741812599684,10.6527647607027,5.00306416269137,0.0253024852925467,0.136665387465868
"Mei1",0.264663252693991,10.4243622953015,5.00081751532706,0.0253353491155629,0.136784740723538
"Ppp4r4",0.38501385857631,10.4818979076499,5.00060272597483,0.0253384933619368,0.136784740723538
"Txnrd1",0.377191858182286,10.4709178693208,4.99960014821289,0.0253531752024155,0.13682643894915
"Fam110b",0.380919829930008,10.5420224559155,4.99629206270924,0.0254016818070227,0.13705061026527
"Hdhd2",0.376607000435771,10.4698673181039,4.99236679751783,0.0254593631981674,0.137298838822145
"Rbbp7",0.386032567460923,10.4941390031159,4.99221117469142,0.0254616528620138,0.137298838822145
"Fam102a",0.358482860741489,10.4516851111119,4.98875161863123,0.0255126082407464,0.137535897385559
"Dixdc1",0.388082244198569,10.5192627177144,4.98269193849939,0.0256021159145339,0.137980600596115
"Gsdme",0.383561425172402,10.482979587228,4.98159386720477,0.0256183704265972,0.138030376112181
"Nipa2",0.386953963967899,10.5039934586203,4.98103317417923,0.0256266743779484,0.138037298908993
"Alas1",0.383529094612649,10.4809879251733,4.97982825534666,0.0256445288753029,0.138095647552494
"Cul2",0.379784209547006,10.5421788864624,4.9756597061928,0.0257063982124187,0.138390919037894
"Ogfod1",0.379362905936297,10.5389344962974,4.97095076093188,0.0257764746141196,0.138699954661739
"1500011B03Rik",0.384824327134573,10.5302570761451,4.97085459525613,0.025777907774263,0.138699954661739
"Mea1",0.355841680111309,10.4502380659666,4.96285694312056,0.0258973872246598,0.139304709288884
"Rab26",0.383728995637977,10.4940652358837,4.96032049027059,0.025935400143873,0.139471036157891
"1500011K16Rik",0.355045018197491,10.4498066791813,4.95543727476073,0.0260087464834594,0.139793664860846
"Wdr90",0.355736734491435,10.4499251169556,4.95537976963999,0.0260096114983136,0.139793664860846
"Kdm5c",0.384753491011339,10.5132104880215,4.95178525257671,0.0260637410248985,0.140010806005783
"Lrrc45",0.37891424330093,10.5511076072611,4.9517514220471,0.0260642510315861,0.140010806005783
"Rab40b",0.381211650089442,10.4817738271334,4.95050229661501,0.0260830892818904,0.140073739436826
"Sestd1",0.372906914757843,10.5648564533435,4.94963468147222,0.0260961822429275,0.140105793062902
"Ndufb6",0.381011605440954,10.4827068252861,4.94792600673821,0.0261219873934664,0.140206060065478
"Zufsp",0.375368378493674,10.5658175189444,4.94584367451324,0.0261534715324701,0.140336745199879
"Polr1a",0.375432601927984,10.4684021618029,4.94482938747933,0.0261688214779756,0.140380808288562
"Elavl2",0.33980567761002,10.6904639878394,4.93695426755744,0.0262883203949429,0.140983394842364
"Tmem246",0.38095754828233,10.5059548220397,4.93564128396252,0.0263082990045222,0.141052074215631
"Hnrnpul2",0.384635809474699,10.5204655333333,4.92954033021061,0.0264013395026733,0.141512331060118
"Fam45a",0.382521069216082,10.4798373542398,4.92691099607077,0.0264415426446463,0.141689203719241
"Naa20",0.382423475792247,10.4810600992039,4.9256521348799,0.0264608134496252,0.14175384290393
"Etf1",0.373625470698286,10.4668506432401,4.92428878411647,0.0264817002599247,0.1418271016644
"Pfdn2",0.385964526428652,10.4988117637602,4.92107851766929,0.0265309499021922,0.142052180990066
"Appl1",0.336250358208593,10.6866715485635,4.91549856767296,0.0266167802355458,0.142472945049603
"Ncapd3",0.357274133678136,10.6195230782704,4.90899140212815,0.0267172375954448,0.142971753619596
"Tbc1d5",0.386029474078698,10.4882512576325,4.90276721971986,0.0268136951082665,0.143448892273985
"Gcnt2",0.349127920642765,10.4494590043017,4.89216709868978,0.0269788017035583,0.144290841644736
"Ak2",0.387095664507204,10.4995524431215,4.89172262942685,0.0269857477661618,0.144290841644736
"Gripap1",0.364608539528969,10.5941741081692,4.89074745388399,0.0270009940995676,0.144333120402853
"Atcay",0.353516972878179,10.6302367467495,4.88816020177552,0.0270414877825652,0.144510298568458
"Yipf3",0.381547511773536,10.4918147159211,4.88629346117239,0.0270707437856596,0.14462734237674
"Pitpna",0.373912696320761,10.5467034900563,4.88533754480943,0.02708573787451,0.144668148028276
"Rbm27",0.38235183038429,10.4770813770672,4.88309542375549,0.0271209407039333,0.144816839501372
"Cyp51",0.382149396157993,10.5256366705039,4.88187707680368,0.0271400895286834,0.144834178100331
"Tctex1d2",0.372796660915139,10.4645793990266,4.8815630425982,0.0271450274997848,0.144834178100331
"Spns2",0.347995997434031,10.4489914887775,4.88134407310289,0.0271484711967727,0.144834178100331
"Taf3",0.372735486966494,10.4669192656949,4.88101504435986,0.0271536466315429,0.144834178100331
"Me3",0.338955141990406,10.6894570777006,4.87905910542372,0.0271844336220106,0.144884783350909
"Cst3",0.356208035136297,10.6277254036778,4.87850111884075,0.0271932231299204,0.144884783350909
"Acad10",0.34782003712991,10.4456637648965,4.87824220025155,0.0271973026672364,0.144884783350909
"Cldnd1",0.372518868434907,10.4659841475195,4.87814629599521,0.0271988139021599,0.144884783350909
"Epha3",0.369845280357052,10.5834402626378,4.87807290015496,0.0271999705141644,0.144884783350909
