"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc2a5",0.00209354956844893,0.00261579641613645,0.389599298000182,0.696860709469488,0.841856606025968,-6.77410202133127
"Stmn1",-0.0262899726633548,0.61433563618665,-0.389526738565211,0.696914367308835,0.841856606025968,-6.77412998427338
"Pole2",0.00336954338500849,0.00781838371297937,0.389454779035201,0.696967583015598,0.841856606025968,-6.77415771088077
"Ggn",0.00205523700213343,0.00249503525311077,0.389431687628542,0.696984659951444,0.841856606025968,-6.77416660710711
"Gm14320",0.00127003336589868,0.00112150694217009,0.389423289188256,0.696990870941867,0.841856606025968,-6.77416984257063
"Kif1c",-0.00993066912871381,0.0678264048144031,-0.389312967631015,0.697072460136393,0.84189565516155,-6.77421233700532
"Tab1",-0.0105416963045019,0.0768320732373813,-0.388819033925953,0.697437795746379,0.842031279044655,-6.77440244625626
"Frem1",0.00677881510912687,0.0282572285432015,0.388816051773881,0.69744000169358,0.842031279044655,-6.7744035933189
"Ccne1",-0.00631101108462875,0.026471984140791,-0.388804022144006,0.697448900235697,0.842031279044655,-6.7744082203352
"Fam159b",-0.00155466738019539,0.00194970300822637,-0.388795399690016,0.697455278451729,0.842031279044655,-6.77441153674494
"Foxk2",-0.014207045930527,0.14531837685214,-0.388746940746632,0.697491124979938,0.842031279044655,-6.77443017388777
"Zbtb39",0.00734368502226678,0.0352898624029481,0.388711002916805,0.697517709702594,0.842031279044655,-6.77444399395314
"4930519F24Rik",0.00168364120579527,0.00233497942870311,0.388694893509118,0.697529626628882,0.842031279044655,-6.77445018848894
"Gm28932",-0.00158560201003139,0.00171262016427465,-0.38844791666877,0.697712336965792,0.842192354762508,-6.77454512612902
"Tti1",-0.00900236386596377,0.0584701478413,-0.387708747559768,0.698259269639192,0.842671703320921,-6.77482890145061
"Sp1",0.0122985574751104,0.102081243389203,0.387678670808046,0.69828152762237,0.842671703320921,-6.77484043681038
"Lpxn",0.00189164955336677,0.00233142817045072,0.387620507121343,0.698324571782248,0.842671703320921,-6.77486274183589
"Bok",-0.00556983336934357,0.0220767372855517,-0.387611563369317,0.698331190711044,0.842671703320921,-6.77486617135302
"Ficd",-0.00728876695599705,0.0365567758602413,-0.387578071222966,0.698355977171466,0.842671703320921,-6.77487901334548
"Fam149b",-0.0150087538963629,0.16056434682535,-0.387408235976263,0.698481671729174,0.84275410307592,-6.77494411669713
