"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Zfp111",0.0639793093374742,0.015015552191448,1.35145327907635,0.17759617067494,0.750481694379809,-4.79833938254675
"Eid3",0.0435348370920634,0.0102173597256884,1.35124154772859,0.177663886983923,0.750481694379809,-4.79858512064055
"Thyn1",-0.217678849695375,0.164657329267027,-1.35104059938244,0.177728172524444,0.750481694379809,-4.79881830873823
"Phf13",0.0717269384505233,0.0168338733098167,1.35099167770724,0.17774382572987,0.750481694379809,-4.79887507413425
"Zfp532",-0.195907266819518,0.139496453800537,-1.35091212161117,0.177769283069296,0.750481694379809,-4.79896738130864
"Gm29431",0.0618334726499413,0.0145119374586597,1.35073068550498,0.177827351436136,0.750481694379809,-4.79917787755253
"Nudt6",0.0543594017150586,0.0127578187698607,1.3506516284992,0.177852657957311,0.750481694379809,-4.79926958818974
"Gm39456",0.0575110190157961,0.0134974840547276,1.3505700359998,0.177878778927759,0.750481694379809,-4.79936423459488
"Cd37",0.100967204783062,0.0236963847960248,1.35055924020978,0.177882235300082,0.750481694379809,-4.79937675717074
"Cd68",0.0432733570215958,0.010155991954048,1.35052602207083,0.177892870710633,0.750481694379809,-4.7994152879296
"Cmtr2",0.0626232280270302,0.0146972882104255,1.35041597911884,0.177928106425663,0.750481694379809,-4.79954292351904
"9430097D07Rik",0.0449347220309571,0.0105459041501226,1.35032552301131,0.17795707435029,0.750481694379809,-4.79964783322434
"Dlx1",0.0449347220309571,0.0105459041501226,1.35032552301131,0.17795707435029,0.750481694379809,-4.79964783322434
"6430550D23Rik",0.0449347220309571,0.0105459041501226,1.35032552301131,0.17795707435029,0.750481694379809,-4.79964783322434
"Gm34759",0.0449347220309571,0.0105459041501226,1.35032552301131,0.17795707435029,0.750481694379809,-4.79964783322434
"Lrriq3",0.0659860303183669,0.0154865173196167,1.35030629426582,0.177963232673938,0.750481694379809,-4.7996701335566
"Gm45169",0.0720922021750392,0.0169195984696521,1.35018162769129,0.178003163073713,0.750481694379809,-4.7998147066905
"Atxn2",-0.314468721913358,0.375655293775702,-1.3498100089643,0.178122231418353,0.750481694379809,-4.80024558682071
"Piezo2",0.0735850061511397,0.0172699504232267,1.34962738175769,0.178180767844567,0.750481694379809,-4.8004572944221
"9330179D12Rik",0.0780917666368864,0.0183276595168203,1.34962084531806,0.178182863197895,0.750481694379809,-4.80046487115932
"Abhd14a",0.201230426675155,0.136356804590436,1.34942181299794,0.178246674806527,0.750481694379809,-4.80069556285802
"Gnaz",0.12027117414096,0.0615505674900305,1.34909163240386,0.178352571467769,0.750481694379809,-4.80107819015109
"Gpatch11",0.157631959372106,0.0797288529437467,1.34905306655646,0.178364943508161,0.750481694379809,-4.80112287587186
"Polr3b",-0.148724080586715,0.0735971622689443,-1.34894218645026,0.17840051775715,0.750481694379809,-4.80125134412104
"Dync2li1",0.0661514965693409,0.0155253512356616,1.34879255268815,0.178448533958433,0.750481694379809,-4.8014246967459
"Pcdh7",-0.290882440110596,0.335198763670922,-1.34875237575586,0.178461428040065,0.750481694379809,-4.80147123900644
"Laptm4a",-0.450656215124341,0.900246954828085,-1.34850802257015,0.178539863915074,0.750481694379809,-4.80175427622031
"Lncpint",-0.235559594026265,0.218599083645162,-1.34845442230473,0.178557072719063,0.750481694379809,-4.80181635528636
"Asb18",0.0653126576921683,0.0153284808869375,1.34840755978568,0.178572119330732,0.750481694379809,-4.80187062879701
"March5",-0.0994351036740242,0.0319367605890993,-1.34829321379118,0.178608837507572,0.750481694379809,-4.80200305003529
"Wrb",-0.13983110067574,0.0681374080705555,-1.34827210472484,0.178615616555843,0.750481694379809,-4.80202749470683
"Pot1a",-0.163250918231616,0.0868049544863447,-1.34817752045947,0.178645994079929,0.750481694379809,-4.80213702032303
"Phykpl",-0.0663840553729142,0.0148333245987831,-1.34812341290788,0.178663373479576,0.750481694379809,-4.80219967176633
"Fastkd3",-0.0780489145424444,0.0215711662885778,-1.34782658661998,0.178758736872099,0.750481694379809,-4.80254332451865
