"","logFC","logCPM","LR","PValue","FDR"
"Matn4",-0.243928820779896,9.83376401931325,3.26575561817498,0.0707404257000178,0.782388217892004
"Cadps2",0.275437137422595,9.94647153779921,3.26400457020384,0.0708159896781428,0.782388217892004
"Igf2r",0.284317613702544,9.89357164578039,3.26326761761862,0.0708478176657389,0.782388217892004
"Crtac1",0.266231407045409,10.0047174560769,3.26283265691939,0.0708666102228083,0.782388217892004
"B4galt4",0.273974068811996,9.85314590307762,3.26269598030007,0.0708725164639194,0.782388217892004
"Polr1c",-0.264184943305821,9.84341118619747,3.26249810398636,0.0708810682772443,0.782388217892004
"Traf3",-0.264120502325544,9.84266171968022,3.26197521384265,0.0709036718506389,0.782388217892004
"Tlcd2",-0.212131721744456,9.82023364928119,3.26095136853385,0.0709479531562145,0.782388217892004
"Abtb1",0.280747837490024,9.88117883248808,3.260342521322,0.0709742998433507,0.782388217892004
"Arhgap18",-0.211666362587226,9.82046339764957,3.2584736547698,0.0710552369256105,0.782535431694531
"Btbd3",-0.284119855801207,9.9516860314482,3.25819676502215,0.0710672369066629,0.782535431694531
"Chpf",0.283702841972667,9.89709002110412,3.25086899072613,0.0713856020001261,0.785601146577772
"Lynx1",-0.269215383183176,10.0168097766333,3.24584838136388,0.071604611321077,0.787426155045001
"Denr",-0.289683379475692,9.88474139978682,3.24523275165035,0.0716315158840388,0.787426155045001
"Podxl2",0.233200592854333,10.1673992353309,3.24326176935415,0.0717177256582666,0.78744518206274
"Pald1",-0.179065438013461,9.81369594010884,3.24237390688899,0.0717565966432616,0.78744518206274
"C130074G19Rik",-0.178938815051743,9.81393012517479,3.24171947573834,0.0717852623666799,0.78744518206274
"Phf21a",-0.284885864472893,9.92043234671943,3.24079026207386,0.0718259853435674,0.78744518206274
"Nnat",-0.208486131097522,9.82006322950899,3.2406199618421,0.0718334514705865,0.78744518206274
"Dnaja2",0.282320821380391,9.89271608957366,3.23727460689497,0.0719802838916605,0.788343088985761
"Ptdss2",0.278049874162063,9.91648151673973,3.23692755694782,0.0719955348224564,0.788343088985761
"Zfp951",-0.177135510670154,9.81326479219338,3.23387179279594,0.0721299684434214,0.788661374616191
"Gm17324",-0.177061244143841,9.81291775613469,3.23363301311601,0.0721404845175198,0.788661374616191
"Fuca1",0.270941516085961,9.85558996273642,3.23350086465564,0.072146305162439,0.788661374616191
"Fancm",0.275325907139058,9.86402232537474,3.23262234563168,0.0721850134399035,0.788661374616191
"Mtmr11",-0.176439541418385,9.81364296013948,3.23082328161298,0.0722643512058204,0.789089800562834
"Zbtb18",-0.285898041191542,9.92994785817034,3.22918802375983,0.0723365463312767,0.789190068413136
"Mterf2",-0.238379465946312,9.83106020309236,3.22750346724197,0.0724109988312624,0.789190068413136
"Slc39a2",-0.253122301767026,9.83737052897288,3.22701316535273,0.0724326841860071,0.789190068413136
"Zfp105",-0.253103237368697,9.8379797488624,3.22698223672924,0.0724340523485055,0.789190068413136
"1110008F13Rik",0.281359187676873,9.8931368615717,3.22509220170627,0.072517712795442,0.789664086287465
"Lrrc3b",0.269461773462417,9.84827204073488,3.22311755995702,0.0726052289757714,0.790094607451446
"Ccdc157",-0.252488411385471,9.83725537151169,3.22238780403339,0.072637600440975,0.790094607451446
"Spock1",0.206518111500999,10.354489759578,3.21678431594012,0.072886683701224,0.792365683619829
"Eml5",-0.209556830735766,10.3652362724015,3.2149713999537,0.0729674665186971,0.792701527051832
"Nptxr",0.249396480321236,10.062573026652,3.21336005019396,0.0730393482543451,0.792701527051832
"Ywhaz",0.217544087951573,10.2571646408052,3.21282791846033,0.0730631031440844,0.792701527051832
"Cnot6",0.280757665447261,9.90666031323186,3.21247618228819,0.0730788095466781,0.792701527051832
"Smarcd3",0.280087492668205,9.87377824102406,3.20942856326565,0.0732150494859651,0.793602035359129
"Grm2",-0.271591746723541,9.85321310531356,3.20881446276093,0.0732425350440771,0.793602035359129
"Lgi3",-0.280546451687974,9.94975545010523,3.20415879805932,0.0734512711162975,0.795353370244207
"Brinp3",-0.272122246236018,9.98046921062654,3.20340663515833,0.0734850540899891,0.795353370244207
"A930024E05Rik",-0.270722936806,9.85377105061127,3.20108953898665,0.073589230010749,0.795635875181287
"Dock1",0.223024856257397,9.82328470506631,3.20102641141065,0.0735920704238158,0.795635875181287
"Pdzd8",0.271669049163646,9.96123311282041,3.19920425048724,0.0736741089393756,0.796085179341626
"Rab22a",0.275749958665089,9.86920925444223,3.19451440954816,0.073885709797037,0.797933206407759
"Ganab",0.279179121542347,9.90699818081597,3.19070644687167,0.0740580011038083,0.799354912023872
"Zdhhc8",0.275510034860504,9.92857209930219,3.18923806266025,0.0741245533417536,0.799504019912951
"Ndst1",-0.275527908777836,9.86160813376221,3.18684743796297,0.0742330421058803,0.799504019912951
"Cmc1",0.220618620114369,9.82146409865,3.18679185214606,0.0742355666689349,0.799504019912951
"Lnpk",0.230690825335197,10.1670145138331,3.18560507612335,0.0742894889460338,0.799504019912951
"Slc25a14",-0.268938126563187,9.85280981164293,3.18527202403322,0.0743046290348239,0.799504019912951
"Ntn1",0.220158103862321,9.82180063937993,3.18400841414396,0.0743621011354533,0.799504019912951
"Rraga",0.275150881473292,9.9312123947943,3.18393207193964,0.0743655748962364,0.799504019912951
"Aes",0.270339835933524,9.9512703168595,3.1832405560707,0.0743970485325282,0.799504019912951
"Arhgef37",0.219662564600551,9.82062735724269,3.18122311069817,0.074488952257568,0.799853692240393
"Tsc22d4",0.281410455236074,9.87105777321863,3.18074104083837,0.0745109307527917,0.799853692240393
"Zcchc14",0.274954864597441,9.94143050922266,3.17946658663942,0.0745690691285581,0.800041087551677
"Smpd1",-0.285449460740554,9.91876401096852,3.17608017307492,0.0747237882453883,0.801253942471699
"Pcdh9",-0.184160882792741,10.6392430830197,3.17520998189445,0.0747636013645666,0.801253942471699
"Arfgef3",0.211554147551192,10.2679988975183,3.17128472194747,0.0749434738569933,0.802022970601426
"Myo1b",0.277651518003613,9.9004890393653,3.16989971824853,0.0750070516529555,0.802022970601426
"Ifngr1",0.217720622014083,9.82145239493358,3.16962773203383,0.0750195438281545,0.802022970601426
"Ccnt2",-0.204849079383403,10.3891599449423,3.16934257720209,0.0750326432305658,0.802022970601426
"Asxl1",0.271309195386785,9.85825479795285,3.16919836231813,0.0750392690891195,0.802022970601426
"Lbh",0.260431145571569,9.84277753198491,3.16735914747753,0.0751238257598733,0.802490579790151
"Btbd10",0.26095574180694,9.99868930237133,3.16596271130106,0.0751880943404668,0.802741076709892
"Sv2b",-0.233879763123428,10.1661903860855,3.16447145409677,0.0752567921252375,0.803038564262029
"Stx16",0.27673132888979,9.90123035763721,3.15875864316297,0.0755205890464989,0.805416433941675
"Gm13524",0.215535908639056,9.82045060181229,3.15666191462918,0.0756176574964327,0.805635215197506
"Slc6a7",0.281001135339575,9.89469840241095,3.15654584131465,0.075623035048032,0.805635215197506
"Pex3",0.275056026530746,9.87383035841079,3.15315923736983,0.0757801138279341,0.806871531424013
"Akt1s1",0.274635334799998,9.86479431143994,3.1502336717183,0.0759160908758073,0.807424489137781
"Tenm1",0.218603721584875,10.2643997039113,3.15022673830276,0.0759164134446024,0.807424489137781
"Cog4",0.279242599473931,9.91369978703732,3.14875738843733,0.075984806425244,0.807424489137781
"Grin2a",0.155645661388043,11.1155794770331,3.14851115369879,0.0759962742496711,0.807424489137781
"Dmd",0.247336985589537,10.0602038024898,3.14740078910359,0.0760480100776101,0.807492258658853
"Gstm5",0.250750589110433,9.83634480851583,3.14661225904274,0.0760847734818903,0.807492258658853
"Odf2l",-0.281569557735027,9.91202795670693,3.14503872013307,0.0761581932375476,0.807835506046176
"Snrpa",-0.282490687249103,9.89894360311878,3.14415214559557,0.0761995934638489,0.807838924560675
"Neu1",0.26577003964909,9.97530181101443,3.14017743916872,0.0763854973066869,0.80924810213968
"Tsn",0.250163816007477,10.053086594523,3.13955159180625,0.0764148136719916,0.80924810213968
"Papolg",0.279963530996978,9.872630509423,3.13640186635968,0.0765625390139302,0.809842986949164
"Snrpb",-0.280049501434697,9.93899583234333,3.13581955513553,0.0765898836249005,0.809842986949164
"Muc3a",0.249297408654268,9.83533826150615,3.13502038613069,0.0766274287060421,0.809842986949164
"Cgref1",0.249245869839658,9.83445692106537,3.13484425085224,0.0766357062296549,0.809842986949164
"Rps4x",-0.279537551717154,9.93774505320544,3.13089202435469,0.0768216952464042,0.811372426807618
"Zfp790",0.248099956585265,9.83606997647312,3.12591413307564,0.0770566424290456,0.813417031674509
"Terf1",-0.266991256012587,10.0048621939434,3.12307483519612,0.0771909980551712,0.814398158665771
"Gpalpp1",0.247490658763111,9.83450040418273,3.12120873329204,0.0772794392634863,0.814894076437384
"Pde2a",-0.274715554697965,9.95767589741754,3.1186478193091,0.077400987592524,0.81573838263375
"Atp11c",0.272954994901455,9.91673564257404,3.11638899347645,0.0775083686862007,0.816432554141844
"Nek4",-0.270195406842784,9.8565553577856,3.11294196778817,0.0776725440435207,0.817723903190513
"L3mbtl2",-0.260121598649479,9.84665449387965,3.1115808319307,0.0777374754107932,0.817969604830744
"Capn2",-0.279079153282617,9.87693883427105,3.10856725685198,0.0778814423592912,0.818889578561237
"Ak1",-0.269652034265529,9.85595793030795,3.10785342911714,0.0779155859339278,0.818889578561237
"Exoc6b",-0.255770019316335,10.0435803032171,3.1066945202283,0.0779710527998471,0.818889578561237
"2310035C23Rik",-0.251575752541517,10.0626615437887,3.10618925749282,0.0779952486248518,0.818889578561237
"Grm8",0.272909701391293,9.93256475138316,3.10418366227236,0.0780913715266738,0.818889578561237
"Cnih2",0.275312773012034,9.91674806517042,3.10381409945717,0.0781090976090355,0.818889578561237
"Ppm1a",0.254573011463582,10.0159521980789,3.10301694913949,0.07814734767709,0.818889578561237
"Gba",-0.259069295792411,9.84673633682103,3.10279448298337,0.0781580259818693,0.818889578561237
"Ppp5c",0.276295406810862,9.90817144105559,3.10141438428991,0.0782243053869066,0.819147598370024
"Cyld",0.254501142696092,10.0161634341535,3.10040341926162,0.0782728954978966,0.819220203758187
"Fra10ac1",-0.276620766788011,9.93236899715771,3.09724757222278,0.0784247844312859,0.820299633407646
"Spryd3",-0.281590295590947,9.88942483566505,3.09581682965603,0.0784937496881286,0.820299633407646
"Lpcat2",-0.255159567725586,9.84055998882771,3.0956630741957,0.0785011649584659,0.820299633407646
"Ssna1",0.258288509438943,9.98760337994177,3.08643509033686,0.0789475934634338,0.824526485954269
"Uqcrb",-0.276968484701775,9.87800994594696,3.08533579633911,0.0790009567443644,0.824645868012033
"Asxl3",0.27721619038924,9.87713056369785,3.08424456162936,0.0790539672268183,0.824761442696344
"Ddx52",-0.253461287202187,9.83948257961478,3.08264912305427,0.0791315401164618,0.825133015869745
"Lims1",-0.279700045156334,9.89057513888403,3.07424307284003,0.0795416127816844,0.828044146706861
"Pdpk1",-0.279137434192992,9.92479341069258,3.0697800061759,0.0797602647371856,0.828044146706861
"Dock7",-0.251683859551,10.0531014197643,3.06758709247811,0.0798679359067026,0.828044146706861
"Anapc16",0.271115976729049,9.92569041341077,3.0651373077867,0.0799884046050747,0.828044146706861
"Kcna3",-0.275020509305175,9.86673343678438,3.06505178002749,0.0799926139876478,0.828044146706861
"Zfp442",-0.223584147002268,9.82712061427057,3.06431555283973,0.0800288584358652,0.828044146706861
"A830036E02Rik",0.192820277879645,10.4278404993852,3.0634380627821,0.0800720803734709,0.828044146706861
"Idh2",-0.264376101366334,9.85433530929262,3.06007608513454,0.0802379120618169,0.828044146706861
"Pnpla8",0.220960444602024,10.1928128858714,3.05701590986871,0.0803891790351462,0.828044146706861
"Igf1r",0.260706606388995,9.99117641104788,3.0533778885258,0.0805694095184043,0.828044146706861
"Eno2",-0.236309799505638,10.1383327456414,3.04955286231643,0.0807593743039487,0.828044146706861
"Plpp1",0.234488389387797,9.82746086818005,3.04905282788144,0.0807842435146637,0.828044146706861
"Tpk1",-0.240602829905152,9.83396973383629,3.04890948403428,0.0807913742432483,0.828044146706861
"Etfdh",0.266932682416546,9.8575286391228,3.04823311940612,0.0808250295793188,0.828044146706861
"Vezt",0.202776712989393,10.3289988909188,3.04727118155324,0.0808729208428331,0.828044146706861
"Lzic",-0.240186052835115,9.83383910019561,3.04607007179422,0.0809327625398504,0.828044146706861
"Ccdc173",-0.248617949904971,9.839063903829,3.0456546142108,0.0809534725836838,0.828044146706861
"Gan",0.271563047330182,9.87201483174159,3.04507277040898,0.0809824863811339,0.828044146706861
"Dlg4",0.235005214030274,10.1061586911595,3.03956739265823,0.0812575692829769,0.828044146706861
"Arf6",-0.239161382538394,9.8332871845278,3.0390415578633,0.0812838959392154,0.828044146706861
"Snhg12",0.273958164072967,9.91528532324247,3.03412035976072,0.0815307291097718,0.828044146706861
"Plxdc2",-0.273142080882247,9.95287580513991,3.03123149732914,0.0816760027400165,0.828044146706861
"Olfml2b",0.207626941963405,9.81861696047472,3.03091670627512,0.0816918496573792,0.828044146706861
"0610010K14Rik",0.207475888843737,9.81946773358345,3.03005418282106,0.0817352870083253,0.828044146706861
"Uvssa",0.274775332932558,9.88626173234784,3.02882552664897,0.0817972061279207,0.828044146706861
