"","logFC","logCPM","LR","PValue","FDR"
"Tmem91",-0.9408089487322,9.82795568516492,76.7340468719758,1.95601975549526e-18,3.84670845115698e-14
"Unc13c",-0.968759476929121,9.75003411377486,71.1909358201419,3.24274429871374e-17,3.18859046892522e-13
"Ahi1",-0.477236059467767,10.9660365409645,70.0718528234331,5.71831232220205e-17,3.52078327443221e-13
"Nkain3",-0.894990578343916,9.82821725221304,69.6280405756333,7.16115788555317e-17,3.52078327443221e-13
"AC129186.1",-0.794106085511862,9.92270824236604,65.800174187483,4.99038236095341e-16,1.80351315776241e-12
"Rorb",0.62692079860004,10.2059898530363,65.3381828812353,6.30870897963333e-16,1.80351315776241e-12
"Tubb2a",-0.738737829199299,10.0037516980472,65.3038742472768,6.41950173107743e-16,1.80351315776241e-12
"C130073E24Rik",-0.888781905748876,9.79154188708233,64.1425827704213,1.15732885342707e-15,2.84500365393708e-12
"Nts",-0.755328538911079,9.63603875235904,63.6965182577301,1.4514088012683e-15,3.17148949841583e-12
"Rgs4",0.65023773466213,10.0951065856926,60.9889911379748,5.73948613000349e-15,1.12872734232649e-11
"Jun",-0.860573460806585,9.77931292915414,59.0573024342334,1.53146552433565e-14,2.73798190923499e-11
"Homer1",0.600586887816911,10.1593444220552,56.4287521653255,5.82720220831974e-14,9.54981321906800e-11
"Tenm1",-0.642577828385044,10.0726963140608,55.1104589580566,1.13942975543276e-13,1.72369427464159e-10
"Reln",-0.709411897569144,9.92719306702757,53.3803037764869,2.74838682684793e-13,3.74398417848816e-10
"Cntn5",-0.449579093476724,10.7277597384157,53.305075264956,2.85567795572676e-13,3.74398417848816e-10
"Nr4a1",0.770771023729213,9.74582642085662,46.9576077183871,7.25388653044237e-12,8.91593328172997e-09
"Cacna2d3",0.545132236402675,10.1604470332128,46.4424007261237,9.4351567043075e-12,1.09148112792301e-08
"Nnat",-0.781974160242506,9.68507160025772,45.8309470454008,1.28910848194573e-11,1.4084226336636e-08
"Nfib",-0.759070840495346,9.75898786061611,44.891271775349,2.08284218861671e-11,2.15585128849138e-08
"Dgkg",-0.763777639197689,9.72729246102563,43.7698705084268,3.69347458002951e-11,3.63179355454302e-08
"Arc",0.663757803944509,9.85840435502739,42.7366087377543,6.26291600253967e-11,5.86507171933072e-08
"Rsrp1",-0.367619383121758,10.9801058914751,42.404795412923,7.42078696493653e-11,6.63350892965645e-08
"Nkain2",-0.530268891503285,10.1275182412848,40.8821675236131,1.61689805100953e-10,1.38251813352841e-07
"Stmn2",-0.441991103699128,10.4293028556387,40.3655611993877,2.10621172541699e-10,1.66838588024376e-07
"Nrsn1",0.553583350596026,10.031944492479,40.3270956620233,2.14809040657286e-10,1.66838588024376e-07
"Lingo2",-0.40451276023195,10.6340150067957,40.2753571933054,2.20573745989717e-10,1.66838588024376e-07
"Igsf11",-0.727053561884394,9.73658954484577,40.099274802016,2.41378577213218e-10,1.75813003684265e-07
"Dner",-0.694576877350683,9.78335486523295,39.2499042079173,3.72886666849121e-10,2.61899613937672e-07
"Ntng1",-0.437644373343374,10.4145674948197,38.7267906007601,4.87472183772089e-10,3.30573378140065e-07
"Hbb-bs",-0.675927787201363,9.80750301022396,38.5027776950344,5.46758118004211e-10,3.5841817162236e-07
"R3hdm1",0.300449487923851,11.5607166855768,38.0729186036974,6.81494864959529e-10,4.32331548848196e-07
"Inpp4b",-0.65648232982834,9.82441593028635,37.9961171643804,7.08855614453816e-10,4.35636078557773e-07
"Grm8",-0.646651344343647,9.83224250453831,37.3859547716363,9.69175727428724e-10,5.77569995624645e-07
"Ptpro",-0.702443771275546,9.7115175724641,36.5914644212692,1.45668170305037e-09,8.42561834476132e-07
"Nwd2",-0.486750117060458,10.1664980349088,36.2984686714606,1.69296833391544e-09,9.51254721565171e-07
"Nrgn",0.396121293946844,10.51283224947,36.1056291866867,1.86906142065474e-09,1.02102671940545e-06
"Enox1",-0.545414448664668,9.99927299705307,35.8226425194064,2.16121522943012e-09,1.14871510005332e-06
"Egr1",0.438862615949631,10.2650322539782,34.5297018773983,4.19796407230855e-09,2.17255688015842e-06
"Pde10a",0.495415022229446,10.0743955649739,34.0045644115273,5.49829389496159e-09,2.76297745916614e-06
"Epha5",-0.332507501610829,10.9450709461237,33.9620327920654,5.6198056730726e-09,2.76297745916614e-06
"Mical2",0.463662805894918,10.1659759377242,33.8699386271223,5.89221248775968e-09,2.82625001912883e-06
"9530059O14Rik",-0.433165527212316,10.2872665538041,33.5994131929726,6.77131520236363e-09,3.1705877326115e-06
"Dpyd",-0.647277295441892,9.76422796298843,33.1991649457998,8.31862480788927e-09,3.7378156538288e-06
"Lhfpl3",-0.643450949019735,9.77359311429893,33.188853565332,8.36285410192551e-09,3.7378156538288e-06
"Camk2d",-0.428517164028433,10.2830373095216,32.6696484466943,1.09229622210014e-08,4.77357722307142e-06
"Lrp1b",-0.349172639135517,10.720354451324,32.0460462503538,1.50561206623672e-08,6.4368188901329e-06
"Ptprg",-0.562183590404421,9.88560200531372,31.3324562130369,2.17414458108601e-08,8.96333324672657e-06
"Fstl5",-0.609082027275939,9.6523866646667,31.2825203742807,2.23079141391574e-08,8.96333324672657e-06
"Kirrel3",-0.606194593403743,9.8055491075698,31.2803271804082,2.23331297208177e-08,8.96333324672657e-06
"Map1b",-0.32640017750892,10.842821496873,30.9183060522216,2.69121276537092e-08,1.05850780487569e-05
"Dab1",-0.437064655177548,10.2035116572417,30.7518120118773,2.93229893556913e-08,1.11874567170112e-05
"Atp5e",0.588122848406653,9.81058879861779,30.734786843159,2.95813967906326e-08,1.11874567170112e-05
"Arhgap6",-0.634289486772688,9.67536195020154,30.6675932162342,3.06237229957445e-08,1.1363134649704e-05
"Dhcr24",-0.592518615559182,9.81703538237312,30.4990410957068,3.34031571143369e-08,1.21649349594546e-05
"Lsamp",-0.37735670196413,10.4545036616346,30.1509892878064,3.99683254559633e-08,1.42912197893995e-05
"Sgcd",-0.551858449778215,9.88137203813372,29.8967561851962,4.55674546322908e-08,1.60023136214041e-05
"Fam19a2",-0.484198549793382,10.0294908696359,29.640269286733,5.20130767164443e-08,1.79454239772911e-05
"Lmo3",-0.588949923109625,9.80216076433686,29.4191467920889,5.82988064152045e-08,1.97673159820933e-05
"Robo2",-0.464268173960524,10.0592155491603,28.6787075507364,8.54379828621472e-08,2.84783622197794e-05
"Cntn4",-0.460071066256977,10.064443088945,28.2444897003556,1.06918570360388e-07,3.49884354138427e-05
"Ptprd",-0.225062219534307,12.6300046956307,28.2155859700786,1.08527131101617e-07,3.49884354138427e-05
"Dach1",-0.594040140895938,9.66338011190474,27.9625201105621,1.23688070618969e-07,3.92330580127847e-05
"Pid1",-0.473522884768736,10.0146525771992,27.7222666961777,1.40041479746443e-07,4.34457788314568e-05
"Htr2c",-0.603455442219555,9.7343505125172,27.7037595386462,1.41387666287666e-07,4.34457788314568e-05
"Slc1a2",0.312682477315314,10.7788484887616,27.627969321137,1.47037204280587e-07,4.44866716828002e-05
"Rab3b",-0.596202798917295,9.746909722555,27.5897565570754,1.49970885736477e-07,4.46867793771751e-05
"Uqcc2",0.546394953683186,9.80910810565882,26.3920404316348,2.7868654333523e-07,8.18007397198602e-05
"1110008P14Rik",0.423381458176873,10.1080963465124,26.313043764264,2.9032127214252e-07,8.39626196758059e-05
"Prkcg",-0.497389901794879,9.90815458753473,25.8498404949423,3.69035190729565e-07,0.000103994425519986
"Mycbp2",-0.297486760092087,10.8553513006677,25.8439547260236,3.70162198027e-07,0.000103994425519986
"Zcchc12",-0.551629892679307,9.65217412925061,25.5460983180537,4.31938612021795e-07,0.000119640911887614
"mt-Co1",0.545983355966504,9.78094479429424,25.1665021016187,5.25877294266081e-07,0.000143637539847733
"Tmem62",0.574828283236618,9.70057005746139,25.1165524498226,5.39676232156298e-07,0.000145387298377887
"Lmo7",-0.500750991194205,9.88634561081551,25.0167484402637,5.68344720241266e-07,0.000150377464225717
"Srrm2",-0.300662743229413,10.7798350322914,24.9993622006568,5.73492820956412e-07,0.000150377464225717
"Junb",0.458423632259241,9.95539164511416,24.6572880183544,6.84852709849031e-07,0.000177214649893303
"Ndst3",-0.568064073635164,9.71796208659781,24.3515481280615,8.02622150178033e-07,0.000204991781888327
"Atp1b1",-0.268559545756655,11.0609415886712,23.8866858770023,1.02175986634188e-06,0.000257614481172814
"Tmem145",0.393206420713703,10.1284377358691,23.5104325948505,1.24238263055263e-06,0.000309274643195544
"Pea15a",-0.421338623607278,10.0527338810428,23.3869176071619,1.32476432976513e-06,0.000323107454519704
"Celf4",-0.308846613647484,10.6161914887742,23.3781594456377,1.3308097130121e-06,0.000323107454519704
"Cpne9",0.462620582366208,9.91319526653156,23.313860914571,1.37604772301103e-06,0.000330016518545547
"Exph5",0.513193238266561,9.79568341943131,22.9866222258436,1.63132651872119e-06,0.000386526112255071
"Btbd3",0.4939112450575,9.83035188976757,22.7697433053952,1.82618304946029e-06,0.000427544236317692
"Crym",-0.553732664836216,9.69251404309535,22.7259363897485,1.86829074711785e-06,0.000432256539209642
"Grm1",-0.549898738810624,9.71854577444523,22.7007787666322,1.8929113795563e-06,0.000432860409190164
"Zfp385b",-0.471712167407463,9.89263040238223,22.468867712983,2.13577214870157e-06,0.000482782702027185
"Cplx2",-0.467710284831377,9.89572982149418,22.4468202411222,2.16042847582039e-06,0.000482806663698678
"Ttc14",0.275813666530502,10.8468973860163,22.3903534814187,2.22488699588408e-06,0.000491625029899509
"Plcxd3",-0.532096777078185,9.75339887153529,22.2282709193908,2.42082915343141e-06,0.000528978068126468
"Camk2n1",0.251263469359012,11.1410629370093,22.1832333339569,2.47828638170252e-06,0.000532857986583104
"Itm2b",-0.30620637327219,10.5721683817227,22.1720410275525,2.49277609913788e-06,0.000532857986583104
"Nsun7",-0.534331487490887,9.74568506683584,22.1379352646314,2.53745611244671e-06,0.000536576472122334
"Meg3",-0.182040266464693,14.1356486496987,22.0923278100097,2.598461987237e-06,0.000543631419585138
"Nrp2",-0.537824990905499,9.71909228417883,21.71442637854,3.16402893549848e-06,0.000654987295215927
"Tro",-0.384992224214579,10.1209857731282,21.506020984591,3.52719465960478e-06,0.000721726571942948
"Dgkb",-0.49932947344536,9.80112005145755,21.4824721277776,3.57077646369675e-06,0.000721726571942948
"mt-Nd1",0.476588264243619,9.63848995333803,21.4686959321301,3.59652212195713e-06,0.000721726571942948
"BC030499",0.384233229867297,10.0959253872477,21.2986894276567,3.93000090893766e-06,0.000780680786617859
"Anks1b",-0.339363718919351,10.3132914257061,21.2741282105799,3.98067976562084e-06,0.000782840482706994
"Abracl",0.528574999457955,9.70534906593153,21.2010918356638,4.13528870395406e-06,0.000805193937148125
"Brinp3",0.342375600253406,10.2696236335517,21.1337067512277,4.28327461040808e-06,0.000825832142042012
"Ppp2r2b",-0.367454096617355,10.1756254468819,21.1063004019213,4.34497210063211e-06,0.00082959438185467
"Whrn",0.520458136150509,9.72555779415833,20.9595406285289,4.69085891587388e-06,0.00088702337922669
"Ak5",-0.392132867694076,10.069307521147,20.7828725252994,5.14409575345037e-06,0.000956818105260596
"Rab3c",-0.380395185568519,10.1045063140109,20.7779770063332,5.15726223724312e-06,0.000956818105260596
"Palm",-0.495028694581598,9.78886707856458,20.3497783801545,6.45005580896014e-06,0.00118548408914963
"Zfp536",-0.520308986561217,9.69324104780894,20.1741473074359,7.07020426006919e-06,0.00127905479816332
"Dsel",-0.491688689464974,9.78755483063059,20.1536720963636,7.14629219923504e-06,0.00127905479816332
"Mecr",-0.485869972636422,9.80279995951642,20.1515358710523,7.15427782965345e-06,0.00127905479816332
"Mtch1",-0.448181864958451,9.8771892235199,19.8126333430139,8.54162544242364e-06,0.00151332978333967
"Myo6",-0.482704753752029,9.79667170639373,19.7631155572886,8.76580792103649e-06,0.00153388703192504
"Tmeff2",-0.401321565280713,10.0052000692327,19.7527129155555,8.81364968003301e-06,0.00153388703192504
"Mgat4c",-0.50118193255581,9.75152658618554,19.6762928961093,9.17323643365398e-06,0.00158246375179157
"Kcna1",-0.476509276802539,9.80334022734158,19.6430804867714,9.33407158239593e-06,0.00159620740642955
"Raph1",0.359365838629097,10.1389400964348,19.6215208503538,9.43998922588096e-06,0.00160040369065668
"Chd3",-0.410918747874661,9.96691290255333,19.4667523407957,1.02366058751211e-05,0.00172062471059942
"Gfra2",0.451484580318883,9.83955412922894,19.2953918633839,1.11976273630179e-05,0.00186620796373822
"Pcdh17",-0.510509606187967,9.6956067120315,19.2498796502522,1.14677607114097e-05,0.00189138239666345
"Ptprt",-0.391567071891864,10.017450264252,19.2377208091041,1.15410295738642e-05,0.00189138239666345
"Zfpm2",-0.476286190166772,9.65095021140981,19.0805434030321,1.25315967347464e-05,0.00203674695359937
"Ptprn2",-0.382563893007917,10.0440880971217,19.0637201891418,1.26425550973739e-05,0.00203793843069635
"Neo1",-0.436524544703738,9.88269001672124,18.8590141498642,1.4074441158818e-05,0.00225030861649849
"AY036118",0.261284646910792,10.7386304340965,18.8229340296052,1.4343202865113e-05,0.00226466337233591
"Limch1",-0.440719243925806,9.87001560046766,18.8161202175531,1.43945348083997e-05,0.00226466337233591
"Gnas",-0.298637667326065,10.440569898232,18.779336123054,1.46748518292656e-05,0.00229044155614554
"Tpi1",-0.400556137213862,9.9717594707735,18.6856262893077,1.54140064179658e-05,0.00238686496232846
"Eno1",-0.351551490431774,10.1399743538683,18.625529459488,1.59075985665596e-05,0.00244405338601532
"Nudt4",0.42598605250133,9.8803208562402,18.566870183846,1.64046926011947e-05,0.00250088902864414
"Zfyve28",-0.448774741861155,9.83978323186753,18.4793693268714,1.71753469530063e-05,0.0025982336398294
"Mal",-0.453656449546432,9.64432830296996,18.3813944819598,1.80814955515369e-05,0.00271443275966813
"Ier5",0.46993828097143,9.76883230417637,18.1263331692523,2.06722738039922e-05,0.00305878189944403
"Marcksl1",-0.484628220364177,9.66773007530968,18.1250358972633,2.06863618746088e-05,0.00305878189944403
"Meis2",-0.483269916399416,9.66787728568937,18.0800808062517,2.11805685476036e-05,0.00310848553027741
"Zfand3",-0.49208511128857,9.71677821511641,18.0446961593664,2.1577893520012e-05,0.00312863583553524
"Kcnt2",0.400721951334143,9.93310779382824,18.0395722787382,2.16360456438926e-05,0.00312863583553524
"Pbx3",-0.393249082800612,9.62774524866428,17.969409743866,2.24483603481081e-05,0.00322240477814521
"Cdh2",-0.326016585610095,10.2270040243623,17.7565476909206,2.51051958217378e-05,0.00357767232630648
"Rrp1",-0.41716614189196,9.89379239214239,17.6603087447024,2.64080074319774e-05,0.00373625808746236
"Enc1",-0.428034882965694,9.85907154441766,17.6340337016616,2.67753615543046e-05,0.00376117328804967
"Fam3c",-0.454924230312751,9.79776398212449,17.5390803348282,2.81462543972643e-05,0.00392570382252908
"Cox8a",0.304878166771226,10.3086084195959,17.4735511461158,2.91332634850991e-05,0.00403475182885886
"Syn2",-0.272866518081023,10.5526876904058,17.3994348272008,3.02916031808805e-05,0.00416583684024612
"Lrrk2",0.444357247758133,9.79979066843419,17.2647413187879,3.25164931772317e-05,0.00443477162956092
"Pdzrn4",-0.435870743892061,9.83186160971586,17.2502534311245,3.27653842709537e-05,0.00443477162956092
"Abcb9",-0.47920210437075,9.68175048420379,17.241097779048,3.29236579841297e-05,0.00443477162956092
"Ebf1",-0.213955937296319,9.60934748467629,17.0623764045412,3.61718592404747e-05,0.00478856588309137
"Thra",-0.344579067368963,10.1090596263772,17.0582908813556,3.62497632284283e-05,0.00478856588309137
"Disp3",-0.473695933062536,9.67440573272749,17.0566707229158,3.62807035787966e-05,0.00478856588309137
"Tmx4",-0.31229246579163,10.2488982719014,16.7456095730593,4.27410514219879e-05,0.00560363678176542
"Sdha",-0.40895040471167,9.88440250731737,16.6757355808691,4.43445817609927e-05,0.00574965532425629
"Cgref1",-0.391575322614523,9.63034894015664,16.6716786399116,4.44395204559624e-05,0.00574965532425629
"Unc5c",-0.384952560176436,9.95065868860091,16.6431634962053,4.51126100586487e-05,0.00579799626293516
"Dok6",-0.403692208818993,9.89130270987625,16.6310015349468,4.54027979503719e-05,0.00579799626293516
"Thsd7b",-0.34183129857983,9.6211011264466,16.5694376839739,4.69007794102139e-05,0.00595064985729849
"Cdh18",-0.466702040536304,9.67817806111471,16.4302670017131,5.04728463101274e-05,0.00636281407394209
"Ppp1r2",-0.398703467754009,9.89907771757164,16.3035834187438,5.39618103032714e-05,0.00675931822563144
"Rps8",0.290963800229955,10.3347916188936,16.2553917191203,5.53518527118621e-05,0.00688955402171823
"Grem2",-0.466433682108359,9.70186160817271,16.199361320498,5.70133349267632e-05,0.00705172480924355
"Atrnl1",-0.428984152584726,9.81361593405538,16.1025787590395,6.00022763072025e-05,0.00737502978660902
"Rasl10a",-0.464008606401714,9.69266216795708,16.0878829476053,6.04697112438849e-05,0.00738631889020025
"Neat1",-0.376246328880168,9.62886504547511,16.0727037223149,6.09563677590679e-05,0.0073998020268508
"Dapk1",-0.384954484905306,9.93063669675792,16.0320061824161,6.22806872509409e-05,0.00751418402133131
"Pcsk1",0.424879753927832,9.80595161633846,15.9888048366511,6.37181625458104e-05,0.00764074015015797
"Psap",-0.295997277839091,10.2968300075903,15.8979080315376,6.68525700056949e-05,0.00792592557104459
"Pcsk1n",-0.248218074605994,10.6793411138241,15.887327512218,6.72273546655414e-05,0.00792592557104459
"Dnajc21",0.400141247033656,9.86818433527183,15.8851294343342,6.73054800348035e-05,0.00792592557104459
"Arhgap26",0.399059008022294,9.86478429203244,15.7990513475081,7.043781616673e-05,0.00824541721866019
"Rprm",-0.454454273460976,9.66964460913315,15.7639267857555,7.17577329089165e-05,0.00835022233956658
"Sh3rf1",-0.430899412505197,9.79667613623938,15.7342929682187,7.28906507859654e-05,0.0084321619903341
"Ndst4",-0.439797578259772,9.65673387845841,15.6547184309221,7.60226698775799e-05,0.00874305161293852
"Cpeb1",-0.42966824295401,9.79420544987147,15.5945212950251,7.84816598806371e-05,0.00897337397216634
"Rnf152",-0.404743806061,9.6383217911287,15.5579561932503,8.00142117669698e-05,0.00909571958733658
"Gls",0.2765007022144,10.3835485826931,15.4697157994808,8.38378027281374e-05,0.00947559901408937
"Mef2c",0.197677793335548,11.3708074041643,15.3439444808294,8.96076740553119e-05,0.0100698543884101
"Fras1",-0.404322231296259,9.84752053445192,15.2409842783395,9.46273896360067e-05,0.0105735354805779
"Gm26917",-0.321063742635624,10.1247953456413,15.1787961082753,9.77954185467443e-05,0.0108657892719789
"Eea1",-0.431280217777034,9.77187730688786,15.1451141648892,9.95556053256157e-05,0.01099921648502
"Snhg20",-0.292424044792751,10.275920964744,15.0644679162986,0.000103900776405902,0.0114151545742931
"Creg2",-0.411108069671024,9.82255965150353,15.050307462373,0.000104683202402559,0.0114372214358262
"A830018L16Rik",-0.356714564889553,9.97776388041576,14.9458016042288,0.00011064399113753,0.0120216835895617
"Polr2l",0.43121027359204,9.74762241839059,14.8924893201959,0.000113815229314303,0.012298298349973
"Nipal3",-0.446588500158175,9.70625935993639,14.8566435023913,0.000115998773667923,0.012451616007401
"Nov",-0.432109936055876,9.65950302579919,14.8485041979304,0.000116500424354814,0.012451616007401
"Uxs1",0.428809222873343,9.75280179902614,14.8028578985389,0.00011935448636739,0.0126877044805464
"Adarb2",-0.419304657875355,9.6514862282679,14.7218083070911,0.000124596735356428,0.0131737602017179
"Ssbp2",-0.36031892359968,9.95169085117161,14.6140930686961,0.000131924269420152,0.0138739180877899
"Rcan3",-0.412233962324992,9.64821190873559,14.54560522018,0.000136807390451017,0.0143109262798389
"Mast3",0.396840384653213,9.8205218396439,14.43478114769,0.000145097602441336,0.0150978277757213
"Actr8",-0.409414830266039,9.80563598878859,14.408358020836,0.000147147761740199,0.0152305678020145
"Cox17",0.434095090833967,9.7176167378874,14.3959997037923,0.000148116625455378,0.015250584063903
"Dscaml1",-0.414850925609557,9.65279760275745,14.2574014855332,0.000159432585713479,0.0163302147429234
"Rgs12",-0.414311637213563,9.65205869356778,14.243791994957,0.000160589652995859,0.0163635031907594
"Dffb",-0.428333908943309,9.74321865313931,14.1811054575851,0.000166029371248007,0.0168305856441407
"Aff2",-0.435055151841744,9.69640538147279,14.0761065578889,0.000175559856788015,0.0177054366338108
"Zcchc18",-0.291859731295725,10.2140533293938,14.0347415130457,0.000179464074246073,0.0180068392047105
"Cntnap2",-0.363698458801305,9.91409653295181,13.9478168263968,0.000187955808819611,0.0187631418083577
"Serpini1",-0.386861074158129,9.84655161559082,13.9335846035656,0.000189384231915304,0.0188102540648807
"Prkce",-0.337364461231814,9.99542045359269,13.9063980979404,0.000192143285485269,0.0189883912178558
"Usmg5",0.405901521798819,9.77834771497414,13.8375668641315,0.00019931112856664,0.0195982632719577
"Fos",0.422730792929645,9.6827920895146,13.6678468866677,0.000218157940737939,0.0213447465798623
"Dynlt1c",-0.427659812852918,9.69271207224008,13.5887609940506,0.000227543766457488,0.0221528500552127
"Tmtc2",-0.379387241481845,9.8532375185414,13.5582170590394,0.00023127668509018,0.0224001714732821
"Ttc39c",-0.42323245675913,9.67631927426516,13.5494282403716,0.000232362197729561,0.0224001714732821
"Tprkb",-0.408908144162901,9.65598048674082,13.5032674451625,0.00023814842090661,0.0228459846124361
"Crispld1",0.409713297038539,9.6594255355675,13.4889374489569,0.000239974046140907,0.0229093669485781
"Baiap3",-0.358205629740379,9.63274153252193,13.4690792065784,0.000242527303022929,0.0230412654166615
"Gm26782",0.37904875971599,9.83103603183742,13.4515599206827,0.00024480255312549,0.0231456106238744
"Magi1",-0.336331824254328,9.98230488788805,13.3980087103323,0.00025189156895091,0.0237019119377444
"Lrrc4b",-0.421756666578944,9.6812478599452,13.3067871806553,0.000264447106903605,0.0247648419255538
"Ryr3",-0.413498188744435,9.66426170900839,13.2976118361574,0.000265744391433743,0.0247683848432985
"Hs3st4",-0.37179130375625,9.86343295982103,13.2774543872752,0.000268616986729192,0.0248067126712037
"Hivep2",0.279264713876495,10.2201452959301,13.2770256804781,0.000268678419554886,0.0248067126712037
"Ablim2",-0.371656476937588,9.86054392912885,13.211355301047,0.000278258082915437,0.0255711376570793
"Eif1",0.259545461555794,10.3445833017645,13.1771094935234,0.000283389537058489,0.0259215750501965
"Nxph1",-0.263654635943776,9.61457044868749,13.138236234668,0.00028933009324532,0.0262866432040597
"Lars2",0.254959335970568,10.3721370857495,13.1335544238959,0.000290053980233955,0.0262866432040597
"Gm27032",-0.274284830380524,10.2545714201052,13.0115844235088,0.000309569899191865,0.0279266130160882
"Rtn3",-0.211994879841357,10.8225250365819,12.9235251970399,0.000324478203630451,0.0291378463588879
"Tubb2b",-0.329481186437254,9.62584215373282,12.9078132435133,0.000327213353753957,0.0292303831608081
"Rad51ap2",-0.351485390506221,9.90845513334862,12.9005740375535,0.000328481372853584,0.0292303831608081
"Lrig1",-0.402440178530659,9.66032704752005,12.8380612140636,0.000339639347023583,0.03008715044399
"Cep164",-0.405218390005458,9.75012951129923,12.811394582507,0.000344514672840757,0.030382177381553
"Ly6h",-0.252608149138468,10.38393971748,12.7588686618237,0.000354325141245925,0.0311078492309927
"Acvr2a",-0.352895328132402,9.89382237096658,12.7366337186054,0.00035856247751961,0.0313399541462251
"Sh3kbp1",-0.398934976613467,9.76313445097584,12.7267462617591,0.000360463121634088,0.0313666714604247
"Car4",0.383972921468111,9.78728948032094,12.6866460716876,0.000368276245593298,0.0319053772944396
"Arntl",0.357804331389388,9.86498455865969,12.6756070749923,0.000370456914601588,0.0319535336954159
"Cacna1e",-0.29503643179751,10.1113853046189,12.6019155042743,0.000385351636400145,0.033093123499761
"Mga",-0.362976949425034,9.85600009857444,12.564206526074,0.000393205661304668,0.0336207936313809
"Cntn6",-0.401401286241956,9.74684715395814,12.5453673560361,0.000397189774832903,0.0337983594822875
"Asap1",0.239003111288053,10.4681079697758,12.538184133633,0.000398719587099089,0.0337983594822875
"Tubb3",-0.32827287052868,9.96486307730238,12.489958707494,0.000409145237246599,0.0345332628141271
"Man1a2",-0.327411145448298,9.96833194979618,12.4009322867125,0.000429119553152374,0.0360643809072418
"Actg1",-0.261293528041017,10.2829022072064,12.2793064285436,0.000458008553559702,0.0382414038964936
"Usp29",-0.403554743889432,9.71881993447148,12.2756271858535,0.000458912403110571,0.0382414038964936
"Tcerg1l",-0.311740321626402,9.62385182479337,12.257987327501,0.000463270909657926,0.0383709670120911
"5330434G04Rik",-0.252411415423107,10.3543357079481,12.2535675999914,0.000464369477721839,0.0383709670120911
"Gtf2ird1",-0.398446461797382,9.73862894100442,12.2162687756345,0.000473745818756686,0.0389819467433849
"Robo1",-0.402858989929228,9.6970016970574,12.1675558721041,0.000486279849521969,0.039846581336246
"Fndc10",-0.392760167617982,9.66229223901607,12.1080066645255,0.000502057767625312,0.040819187464281
"Thap3",-0.381041431445313,9.78919517039816,12.1071050396336,0.000502300588139734,0.040819187464281
"Phyhipl",-0.32487000546876,9.95889402756798,12.0967402464137,0.000505100504034018,0.0408778045775021
"Rbm39",-0.197194766522016,10.9523222319806,12.0602073640919,0.000515095620819461,0.0413527949480347
"Nav1",-0.33954914554205,9.90709310071578,12.0524045675365,0.000517256149168202,0.0413527949480347
"Ddit4l",0.384428465860021,9.75771199896517,12.0523261124283,0.000517277919109963,0.0413527949480347
"Xrn2",0.364880285301954,9.81569400050204,11.9700302981086,0.000540630623212184,0.0430447037898414
"Pigc",-0.395935197917031,9.67362066902791,11.9374886592016,0.000550155887487173,0.0436264745295272
"Nprl3",-0.386309613583002,9.76198556548469,11.8624611541652,0.000572767998762004,0.0451263525046844
"Ap2a2",-0.375059199886481,9.79044510546062,11.8595646854146,0.000573659520297524,0.0451263525046844
"Plcxd2",0.353978188064592,9.84066533452502,11.8382290037543,0.000580269875889235,0.0454644915507478
"Pde4d",-0.359690660917821,9.83146951123607,11.7092577092715,0.000621899224280869,0.0485328180345539
"Sema6d",-0.378503887937837,9.76783211768647,11.6542293104495,0.000640567365669182,0.04979208621838
"Crtac1",-0.375655005649652,9.77608100234625,11.6246399532945,0.000650838378352989,0.0503912895617712
"Npc2",-0.366322089528762,9.64613245116395,11.6078720098359,0.000656732517202984,0.0506482418953486
"Zmynd8",0.298268222621311,10.0297986029648,11.5776241295273,0.000667501718623786,0.0512776906189663
"Nrxn2",-0.305096206812495,10.0035821125589,11.4842649097627,0.000701878816277364,0.0535592151171414
"Ube2e2",-0.334409508932805,9.89829325729687,11.4770164546758,0.000704621547760575,0.0535592151171414
"Hdac9",-0.333535718245753,9.90123779283057,11.4750393459105,0.000705371540493218,0.0535592151171414
"Csmd1",-0.190046645983259,10.9815756177511,11.4386409614897,0.000719323836890137,0.0543218125752842
"Fam189a1",-0.344742434340578,9.86371543740242,11.434472629179,0.000720939341103894,0.0543218125752842
"Gm42047",-0.313170530891323,9.62651425077898,11.3656942628706,0.000748131074144036,0.0561555179546435
"Cd200",-0.347841030572396,9.8476787054022,11.3186108020868,0.000767340996239104,0.0573784335818944
"Pak7",0.272562902066071,10.1257270957606,11.2937619564811,0.000777679421402341,0.0579312253837062
"Osbpl1a",0.218936702183197,10.5340949943788,11.2705505445829,0.000787463713155496,0.058438722199683
"Grik4",-0.237616273231303,9.6138805016849,11.2491254815512,0.000796605389457247,0.0588948931919783
"Hcn1",-0.335731495247662,9.87747582046118,11.237585865056,0.000801573491726911,0.0590402407801552
"Tmem108",0.350359203170343,9.82864307783955,11.2283892248454,0.00080555529528541,0.0591121284965779
"Dgki",-0.310801782314565,9.96673300305745,11.1822554330506,0.000825833233214939,0.0603748563732528
"Fmn1",-0.359620695544465,9.64672799940293,11.1371708804333,0.000846148449823448,0.0616309459786219
"Gm3764",0.285504491954168,10.0632428303311,11.0899774770633,0.00086795538591866,0.0627210328770222
"Lrrc29",-0.384608878292355,9.69966643111204,11.089219285429,0.00086831032633662,0.0627210328770222
