"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cop1",-0.468365305602476,0.311499961069327,-1.27050106378092,0.204777925752419,0.867901931774105,-4.75868436257805
"Smc1a",-0.40309825857663,0.221912739618617,-1.27018781845192,0.204889323780829,0.867901931774105,-4.75900289673708
"Lamp2",-0.50604526863452,0.341338174462769,-1.27016395722616,0.204897811255032,0.867901931774105,-4.75902715765259
"Cdk5",-0.472096646058323,0.329259021276008,-1.27014428977507,0.204904807190265,0.867901931774105,-4.75904715420645
"Dgkz",-0.50149834858907,0.366136901937155,-1.27006100389739,0.20493443485437,0.867901931774105,-4.75913183034473
"Vps26b",-0.335041537289226,0.153566018547948,-1.26994099682681,0.204977131017094,0.867901931774105,-4.75925383099573
"Nufip1",-0.310911778246584,0.130432814766061,-1.26989901232215,0.204992069814436,0.867901931774105,-4.75929651026384
"Ssna1",-0.509138300985823,0.396287308314943,-1.26974173003411,0.205048040582861,0.867901931774105,-4.75945638287199
"Selenos",-0.374193613586276,0.168399545442264,-1.26814194451909,0.20561797737344,0.868855931614257,-4.76108140334309
"Raver2",-0.178536834059572,0.0458786998860851,-1.26789563805089,0.205705828697633,0.868855931614257,-4.76133141510825
"Bud23",0.306781849684197,0.121015154841186,1.26745258077404,0.20586392503917,0.868855931614257,-4.76178101662754
"Hbp1",-0.489618946061761,0.313070287077461,-1.26719542940087,0.205955725142575,0.868855931614257,-4.76204189503895
"Cnpy3",-0.412148705817036,0.224823058302693,-1.26647622775728,0.206212630497997,0.868855931614257,-4.76277124259466
"Mog",-0.350737179398978,0.122750021981092,-1.26556593719232,0.206538129640644,0.868855931614257,-4.76369378780061
"Rbm39",0.633152010069357,2.40512816360882,1.26504242634948,0.206725494803502,0.868855931614257,-4.7642240492756
"Col12a1",-0.699238375159088,0.645540781795996,-1.26485464103539,0.206792733587033,0.868855931614257,-4.76441420320645
"Socs2",0.549791098719216,0.456389141103133,1.26461908272323,0.206877100610337,0.868855931614257,-4.76465269325148
"Kifap3",-0.684937510886582,0.835616176703438,-1.26459957324327,0.206884089205903,0.868855931614257,-4.76467244357491
"Zzz3",0.472417300609532,0.301978322426029,1.26458663639791,0.20688872347765,0.868855931614257,-4.76468553995881
"Dtymk",-0.517333263485406,0.367869882600234,-1.26442349152833,0.206947172169643,0.868855931614257,-4.76485068537933
"Dbpht2",0.236248034159852,0.074951920971888,1.26390916509543,0.207131514848173,0.868855931614257,-4.76537118080076
"Cys1",0.25761604027107,0.0896499787822075,1.26310153449834,0.207421223840942,0.868855931614257,-4.76618807582898
"Gmcl1",0.608471815788519,0.629256733154299,1.26296926013468,0.207468700731294,0.868855931614257,-4.76632181832438
"Smim14",0.596342846233516,0.563475744652337,1.26295457424044,0.207473972389148,0.868855931614257,-4.76633666636529
"Slc35b1",0.538527276949882,0.464911039667264,1.26261934602094,0.20759433266648,0.868855931614257,-4.76667554940744
"Ppp4r4",-0.326685745107974,0.148634857930865,-1.26242713259791,0.207663367881846,0.868855931614257,-4.76686981831146
"Atp5c1",-0.550319589375216,0.490542976095662,-1.2619099068391,0.207849217318006,0.868855931614257,-4.76739242992258
"Tsc22d2",0.432895617261044,0.271053739082447,1.26154882764174,0.207979032005198,0.868855931614257,-4.7677571435065
"Gng12",0.372678039106595,0.181578906672929,1.26085366837206,0.208229120959747,0.868855931614257,-4.76845900918503
"Fam171a2",-0.392682381567825,0.215621032325768,-1.25982231855944,0.208600560424935,0.868855931614257,-4.76949960397011
"Mpv17l",-0.387690937120448,0.203978225517981,-1.25962156248394,0.208672918544938,0.868855931614257,-4.76970206171119
"Fstl1",-0.419498416860335,0.233020858255361,-1.25960873328242,0.208677543169975,0.868855931614257,-4.76971499857209
"Laptm4b",-0.396142853905743,0.213184514498781,-1.25923363496388,0.208812790261214,0.868855931614257,-4.77009318702588
"Hipk2",-0.31524089686541,0.125461976498831,-1.25885214177588,0.208950408542377,0.868855931614257,-4.77047770878655
"Car11",0.506475936342732,0.406271618298222,1.25827599472624,0.209158370550905,0.868855931614257,-4.77105821132586
"Rad23a",-0.37440038237559,0.196133723868804,-1.25780090658793,0.209329968301667,0.868855931614257,-4.77153669329577
"Slc35a1",0.29144727914039,0.114255131843781,1.25698862527777,0.209623594539694,0.868855931614257,-4.77235436328571
"Gria1",-0.630034555027742,0.613972798723288,-1.25670133038717,0.209727518561932,0.868855931614257,-4.77264343904788
"Arhgef11",0.407991316846034,0.237191532320377,1.25626214492519,0.209886458817462,0.868855931614257,-4.77308522061828
"Miat",0.664420565266578,0.856832104554912,1.2561091619727,0.209941843575467,0.868855931614257,-4.77323907202199
"Gabra3",0.422251192830626,0.267732657288446,1.25606455250898,0.209957995639637,0.868855931614257,-4.77328393123489
"Prpf39",-0.631081795506215,0.687280979019698,-1.25522863552448,0.210260829132197,0.868855931614257,-4.77412423679571
"Nnat",-0.36301226746578,0.143276014626461,-1.25470650076874,0.210450147571006,0.868855931614257,-4.77464883207313
"Wdr78",-0.353029758198516,0.17999198112594,-1.25423028174866,0.210622925633355,0.868855931614257,-4.77512710703512
"Fam81a",0.420143822619875,0.247057606292742,1.25349063849867,0.210891481554587,0.868855931614257,-4.77586958748422
"Mapre1",-0.427682631883309,0.237070334904926,-1.25332193858407,0.210952769370958,0.868855931614257,-4.7760388738531
"Epha4",0.357681563254214,0.162712002587684,1.25268418295887,0.211184579644833,0.868855931614257,-4.77667864291156
"Mfsd14b",-0.424907998361611,0.25901366192977,-1.25246612460196,0.211263881535127,0.868855931614257,-4.77689731581406
"Zfp770",0.334678566428052,0.133246401494076,1.25245674836085,0.211267291903759,0.868855931614257,-4.77690671763562
"Kcnq2",0.574992302732636,0.578901269876688,1.25242350443101,0.211279383857782,0.868855931614257,-4.77694005170147
"Ost4",-0.419423201100529,0.23655795544344,-1.25221692234145,0.211354536094113,0.868855931614257,-4.7771471742943
"Cyb5r4",-0.35429105867914,0.176110362183049,-1.25212368622033,0.211388460701526,0.868855931614257,-4.77724064329273
"3110082I17Rik",-0.236098304239978,0.0634540790011332,-1.25182067682548,0.211498740072739,0.868855931614257,-4.77754436198621
"Ppan",-0.260719086829208,0.0949142153871931,-1.25177562321095,0.211515140769021,0.868855931614257,-4.77758951485625
