"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C78859",0.51873723810568,0.82251504678402,6.42685437397041,1.6427331211105e-10,7.27537509931819e-08,13.4765449149188
"Grin1",0.489039696440118,1.78983452509229,6.27926172300119,4.20485834415026e-10,1.75879880406152e-07,12.5853022360757
"Exd2",0.508682478314285,1.01035351205414,6.26364894558104,4.63898645963709e-10,1.83825942392672e-07,12.4921838087422
"Nsf",0.52193514067817,1.20060831280147,6.21915324146711,6.13059668575059e-10,2.30786312235081e-07,12.2280196216516
"Unc5a",0.394968644573873,0.425000012589675,6.14174854945732,9.91406540052571e-10,3.55442849526467e-07,11.7727846215838
"Ccdc85a",0.409826826566815,0.451532059166318,6.13207459642908,1.05238094430574e-09,3.60153460439905e-07,11.7162745150366
"Tra2a",0.498891346724859,1.5106864809665,6.05418176448678,1.69638361008009e-09,5.5530748696926e-07,11.2643838598179
"Frmd4a",0.477449411035152,0.819551996992205,6.01490052207525,2.15363314508489e-09,6.75612664556007e-07,11.0386018498035
"Grb14",0.401774837304083,0.456946687588202,5.97791086382022,2.69283060248176e-09,8.10972864243405e-07,10.8272835183932
"Shank2",0.441255572099385,0.679485732144391,5.96016870027325,2.99611896863546e-09,8.67606912109861e-07,10.7263692441242
"Cpne6",0.503232952554551,1.05458921959521,5.9321848110428,3.54330802200192e-09,9.88058003616758e-07,10.5677885359598
"Cntnap1",0.321293109906168,0.297975044651883,5.91336593366577,3.96482035054405e-09,1.04594105380112e-06,10.4615486377379
"Celf3",0.488803486250146,0.999899718428704,5.91068430163216,4.02872766107483e-09,1.04594105380112e-06,10.4464362339388
"Elfn2",0.334188142204105,0.325107731715649,5.90190840137924,4.24496390914862e-09,1.06534444239933e-06,10.3970255745073
