"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cmtm4",0.0240374637085372,0.115575845594681,0.681583110933228,0.49556856267565,0.896017485867134,-5.68066895154488
"Stk32c",0.0285740093190691,0.168939628702379,0.681577976888389,0.495571809402721,0.896017485867134,-5.68067219193089
"Slc24a3",0.0388897013038815,0.317709402756464,0.681229492563147,0.49579221454039,0.896017485867134,-5.68089208305089
"Ift80",-0.0175434593183592,0.0584810467667531,-0.680966937458391,0.49595830678136,0.896017485867134,-5.68105767919617
"Rnf141",-0.0300460205738602,0.184825483640288,-0.680895501445061,0.496003502312056,0.896017485867134,-5.68110272356586
"Flot1",-0.0319997706870072,0.214307925866042,-0.680864091617954,0.496023375110895,0.896017485867134,-5.68112252770919
"Myef2",0.0550961226422325,0.871246356731071,0.680343300822102,0.496352938100143,0.896017485867134,-5.6814507573133
"Med4",0.0387827215641685,0.327050674573978,0.680270258413222,0.496399169600421,0.896017485867134,-5.68149677238599
"Uba52",-0.059114119252059,1.14385080515565,-0.679992462717564,0.496575018738648,0.896017485867134,-5.68167173231111
"Cbl",-0.0450127643418599,0.459073326933133,-0.679707511421146,0.496755432010263,0.896017485867134,-5.68185112472578
"Cul5",0.0437673182998242,0.430172700016424,0.67939697969528,0.4969520810056,0.896017485867134,-5.6820465358366
"Mzt1",0.035217856335176,0.258719352777146,0.679363423555024,0.496973333432765,0.896017485867134,-5.68206764666895
"Rprm",-0.0367109804289085,0.25419248982191,-0.679238605662503,0.497052389780884,0.896017485867134,-5.68214616292831
"Atg13",-0.0329849529493087,0.219524728117304,-0.679115033319006,0.497130663835495,0.896017485867134,-5.68222388147338
"Dbi",-0.0392363229670229,0.310286388057711,-0.67909155910787,0.497145533776481,0.896017485867134,-5.68223864354767
"Hunk",-0.0189583013245584,0.0679588105154321,-0.678904380546237,0.497264112129055,0.896017485867134,-5.68235633506225
"Clk3",-0.0286868854825937,0.168007240871677,-0.678896762463138,0.49726893853379,0.896017485867134,-5.68236112436721
"Tsc1",-0.0331786857963316,0.228071257007506,-0.678670326716009,0.497412407355349,0.896017485867134,-5.68250345452232
"Elp6",-0.0311440219004946,0.198537752570347,-0.678430381034036,0.497564460087033,0.896017485867134,-5.68265422479148
"3110035E14Rik",0.0227416252367176,0.0987850792579263,0.678349920158802,0.497615453403282,0.896017485867134,-5.68270477058498
"Kif2a",-0.0323321097450041,0.216992581456257,-0.677703054480803,0.49802551561219,0.896449919872179,-5.68311091603915
"Kcnf1",-0.0110473461444195,0.022707513753329,-0.67745075934941,0.498185499734292,0.896449919872179,-5.68326921877196
"Ubash3b",-0.0227544971140488,0.103729674841471,-0.677121715545229,0.498394192437913,0.896449919872179,-5.68347558897553
"Mt1",-0.0139863210012374,0.0364627949231444,-0.677009686460612,0.498465256365939,0.896449919872179,-5.68354582868098
"2010315B03Rik",-0.0234707449298389,0.10643527179793,-0.676870403117843,0.498553616131847,0.896449919872179,-5.683633139991
"Nsf",-0.0442304305676561,0.450614173343283,-0.676561288616079,0.49874974461575,0.896449919872179,-5.68382684769785
"Tmem178",-0.0277137510016478,0.147347617180496,-0.676419242522439,0.498839884477459,0.896449919872179,-5.6839158317297
"Rtl8c",0.0395773629565827,0.339112194308296,0.676309773579717,0.498909357383906,0.896449919872179,-5.68398439523318
"Rrn3",0.0326115725202576,0.218047881264372,0.676244310687121,0.498950904935209,0.896449919872179,-5.68402539119935
"Dcp1b",-0.0357283912345744,0.276776865453447,-0.676044586629555,0.499077675834058,0.896449919872179,-5.68415044335794
"Ldlr",-0.031559082428382,0.193923378190704,-0.675867598475883,0.499190029876505,0.896449919872179,-5.68426122914823
"Ctsl",0.041808243614519,0.396878866911691,0.675717150915797,0.499285546226828,0.896449919872179,-5.68435537904601
"Tomm40",0.0362818118057981,0.289811745488275,0.675012683811771,0.499732928455526,0.896779523950755,-5.68479595495437
"Ankrd11",0.034464161535543,0.251756536140855,0.674874645978769,0.499820616360521,0.896779523950755,-5.68488223041778
"Lrp1",-0.0431335020974599,0.426210099989965,-0.674865011072416,0.499826737196001,0.896779523950755,-5.68488825170245
"Rab10",0.0499029486330925,0.635498303754348,0.674321888448678,0.500171834928399,0.897184719639091,-5.68522753442716
"Zfp277",0.0291569781553376,0.178690843015937,0.67396806920419,0.500396718142739,0.897374138399958,-5.68544841453527
"Bbip1",-0.0432906818415809,0.428098347658664,-0.673488624557776,0.500701532930456,0.897569306852235,-5.6857475343994
"Nckap5",-0.0380475515452117,0.294646558939757,-0.672989823062091,0.501018758658061,0.897569306852235,-5.68605850493882
"Timm23",-0.0438127487857361,0.462443442154569,-0.672831271073044,0.501119616216449,0.897569306852235,-5.68615730363323
"Srcap",0.0490247838932393,0.605646067108069,0.672637301098496,0.501243018381731,0.897569306852235,-5.68627814073279
