"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tmem2",-0.0498275984607784,0.28693504017693,-0.351652266800534,0.72527399022535,0.976623471553718,-5.27892438673467
"Cntn6",-0.0350136336961516,0.134522466056425,-0.351635511019273,0.725286548727394,0.976623471553718,-5.27892892339104
"Aebp2",0.0250305810678751,0.0682224831385229,0.351067171529181,0.725712564557751,0.977021235221739,-5.2790826743505
"Itsn1",-0.0498764329523496,0.312041487877024,-0.350174212241015,0.726382080865655,0.977235718347743,-5.27932374161211
"Sgsm1",0.0330935260165741,0.13217123036346,0.350067496404374,0.726462107509131,0.977235718347743,-5.2793525100532
"Sema5b",0.0363102662825339,0.144960712340066,0.349997986546266,0.726514234847996,0.977235718347743,-5.2793712437991
"Got1",-0.0349390117816959,0.147073172914662,-0.349968905456538,0.726536043927602,0.977235718347743,-5.27937908040083
"Sorbs1",-0.0666149611732523,0.656790283264385,-0.349932598988871,0.726563271921101,0.977235718347743,-5.27938886314181
"2810004N23Rik",0.0540105803097469,0.35417306422238,0.349747091525482,0.726702398438874,0.977235718347743,-5.27943883211021
"Oprl1",-0.0424194326779858,0.220049865798916,-0.349635086799979,0.726786403899531,0.977235718347743,-5.27946898929292
"Akap7",-0.0262213082208418,0.0813486063073324,-0.348927922647428,0.727316865189228,0.977545903695421,-5.27965916981865
"Abhd12",-0.0581190663251472,0.496730526730881,-0.348692642976822,0.727493383372911,0.977545903695421,-5.27972235923084
"Gid4",-0.0310795236332467,0.120024022830753,-0.348598816480083,0.727563780594961,0.977545903695421,-5.27974754647363
"Socs7",-0.0243892618175984,0.0680357919722971,-0.348524640527666,0.727619435813952,0.977545903695421,-5.27976745383424
"Uba6",-0.0449659846933526,0.251355409222895,-0.347629188599237,0.728291419174758,0.977545903695421,-5.28000744141869
"Grip1",-0.0628855410399787,0.583999484309923,-0.347571609761408,0.728334635843263,0.977545903695421,-5.2800228518523
"Tac1",0.0565707670952859,0.325111413018401,0.347359185140529,0.728494081854601,0.977545903695421,-5.28007968323574
