"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rtl8c",-0.208949334320646,0.303299206280902,-0.648683316583188,0.518880989137838,0.900932939922233,-5.64809447130041
"Zfp955b",-0.183606691691461,0.187613333611398,-0.64821793072222,0.519179943536542,0.901161824004717,-5.64837375632115
"Cxxc4",-0.214260523937143,0.314920000934157,-0.648099696364268,0.519255909380652,0.901161824004717,-5.64844467905323
"Trappc8",0.204628740251301,0.301192531235446,0.647082663709416,0.519909597694234,0.901695771147531,-5.64905421813737
"Krit1",-0.330728515438139,1.20938775006506,-0.647039969682138,0.519937048384596,0.901695771147531,-5.64907978534759
"Aarsd1",-0.224491320613514,0.392795188130121,-0.646957914303082,0.519989809126104,0.901695771147531,-5.64912891933406
"Igfbp4",0.0902864671497254,0.0300954890499085,0.646472864149867,0.52030174897694,0.901695771147531,-5.64941923730116
"Pten",0.29700737467281,0.810379513780489,0.646324054491944,0.520397469516307,0.901695771147531,-5.64950826159092
"Cpne2",0.309561514258171,0.744315702547938,0.646306566577451,0.52040871907778,0.901695771147531,-5.64951872228117
"Sdk2",0.268698406782989,0.592987967487372,0.646296929614793,0.520414918362596,0.901695771147531,-5.64952448667325
"D730003I15Rik",-0.201752316263772,0.305220819957151,-0.645587065678792,0.520871668187221,0.90204938302709,-5.64994886193425
"Coro6",-0.0919936772361979,0.0618267099632114,-0.6454352204707,0.520969397827674,0.90204938302709,-5.65003957928336
"Mier1",-0.25772381064596,0.483453504862443,-0.645345598419142,0.521027084334804,0.90204938302709,-5.65009311258772
"Cnih4",-0.187191624482418,0.228412812242852,-0.645146004461053,0.521155567921013,0.90204938302709,-5.65021230829442
"Fbxo18",0.232037094728029,0.407744603984816,0.644964160432416,0.521272639972395,0.90204938302709,-5.65032087225792
"Nsmce2",0.228568984558578,0.400925831808528,0.644704656143365,0.52143973406577,0.90204938302709,-5.65047574845682
"Ggps1",0.23858692946451,0.43895795521053,0.644656593440293,0.521470684604007,0.90204938302709,-5.65050442628156
"Cdkn2aip",-0.121372870732529,0.0956397521263229,-0.643636931325768,0.522127535901585,0.902683487968899,-5.65111233667125
"Ttl",0.132336966541212,0.103249552829887,0.643554717269194,0.522180515948196,0.902683487968899,-5.65116131037713
"Slc22a23",-0.279344467795728,0.54078264387153,-0.643520573537221,0.522202519543918,0.902683487968899,-5.65118164748396
"Gm1976",-0.142505642103214,0.125811626665108,-0.643267829143965,0.52236541338014,0.902754586200549,-5.65133215710224
"Eif3h",-0.216838687144174,0.340206299813911,-0.642972979661431,0.522555477737109,0.902843966851953,-5.65150766668376
"Washc2",-0.216883124326864,0.337084857961366,-0.642809797113722,0.522660683265253,0.902843966851953,-5.65160476722612
"Gpatch2l",-0.170143442906908,0.219665762401361,-0.641362032561787,0.523594560058611,0.903970686973282,-5.65246518431597
"Flrt3",-0.16096366179858,0.189510788123769,-0.64131756282947,0.523623259010188,0.903970686973282,-5.6524915827216
"Ppp1r12c",0.208431359577737,0.302940396761827,0.64108513074013,0.523773274642013,0.903970686973282,-5.65262953116676
"Tmem178",0.121205801992871,0.102048702618237,0.640805431506763,0.52395382720355,0.903970686973282,-5.6527954672913
"Tmem191c",-0.333633558844754,1.15745295587743,-0.640658703123886,0.52404855695481,0.903970686973282,-5.65288248773902
"Ahsa2",0.254177685337543,0.568937891213683,0.640545673763571,0.524121536307355,0.903970686973282,-5.65294950885173
"Zfp398",-0.271870837302347,0.668781992341444,-0.640113599706362,0.524400561511949,0.903970686973282,-5.653205601026
"Pfdn5",-0.203247944075558,0.272840404602264,-0.640112190252336,0.524401471838019,0.903970686973282,-5.65320643613669
"Rhbdl1",-0.301145591949244,1.09603586592712,-0.639978758630859,0.524487655262062,0.903970686973282,-5.65328548703043
"Cx3cl1",-0.317857598095468,0.762457712083888,-0.639909763350822,0.524532222195719,0.903970686973282,-5.6533263565632
"Fam172a",0.201740395446257,0.306592379360409,0.639657556358952,0.524695150124198,0.904041330007159,-5.65347571505516
"Cdc27",-0.173787104888355,0.236147610491623,-0.638423423021415,0.525492793501062,0.904504397416938,-5.65420573899257
"Pde4dip",-0.283626386387622,0.859837606292383,-0.638190727246885,0.525643260238643,0.904504397416938,-5.65434322917522
"Tmem161a",-0.14876447396654,0.156169110934652,-0.638036033929271,0.525743301174481,0.904504397416938,-5.65443460362125
"Srcap",-0.272155035637654,0.61375228836632,-0.637870881227856,0.525850117245306,0.904504397416938,-5.654532132118
"Ssb",-0.237339612263925,0.523095225956534,-0.637734412344369,0.525938390008491,0.904504397416938,-5.6546127030196
"Birc2",-0.246743770559864,0.426972323746601,-0.637564068287012,0.526048585278168,0.904504397416938,-5.65471324988618
"Insig1",-0.144718827716356,0.131030107793599,-0.637168334140682,0.526304631622866,0.904504397416938,-5.65494673269861
"A730017C20Rik",-0.206877185303555,0.28483321115424,-0.637100340716775,0.526348631020715,0.904504397416938,-5.65498683436846
"Irf3",0.234842160054458,0.377800581120736,0.636498104063858,0.52673842988244,0.904504397416938,-5.65534184174899
"Kit",-0.287454630860362,0.591536917970941,-0.636026259290854,0.527043937732768,0.904504397416938,-5.65561975417243
"Zfp414",0.19646143832272,0.289486772287951,0.635590786949162,0.527325977457834,0.904504397416938,-5.65587606318018
"Ube2j1",0.212421557385164,0.32378649164735,0.635500373942449,0.527384544580389,0.904504397416938,-5.6559292564909
"Helq",0.191675730755535,0.286850442135326,0.635301227458956,0.527513558314751,0.904504397416938,-5.65604639539577
"Sfpq",0.315556955201703,1.36187609324037,0.635118701416353,0.527631819243891,0.904504397416938,-5.65615372627404
"Mto1",0.20940021021144,0.245922434757709,0.63487374258178,0.527790552915099,0.904504397416938,-5.65629772173039
"Tspan6",0.084517981384875,0.028172660461625,0.634789370512408,0.527845231905099,0.904504397416938,-5.65634730592756
"Phip",-0.304791134812319,0.870437738891277,-0.634593061148457,0.527972465514616,0.904504397416938,-5.65646264883436
"9430015G10Rik",-0.188965095329502,0.230602840839451,-0.63427104637296,0.528181206976064,0.904504397416938,-5.65665177461081
"Cfap74",0.150427180928644,0.149655753229468,0.63421439624063,0.528217934064144,0.904504397416938,-5.65668503658291
"Arx",-0.202283360313646,0.260418457514441,-0.634192743753748,0.528231972031775,0.904504397416938,-5.65669774900798
"Zmym2",0.273713745188416,0.709229573324123,0.634086396585698,0.528300922968927,0.904504397416938,-5.65676018044337
"Fermt2",0.172434448424244,0.154146142614494,0.634067738762986,0.528313020383934,0.904504397416938,-5.65677113251129
"Mettl17",0.238883753460462,0.442108517298922,0.633789873656169,0.528493200488523,0.904504397416938,-5.65693420060812
"Nectin3",0.244247425652694,0.430803440278849,0.633625345842011,0.528599902745802,0.904504397416938,-5.6570307222754
"Spats2l",-0.231565129370778,0.353322063385568,-0.633482448470086,0.528692585987588,0.904504397416938,-5.65711453419854
"Cwc27",-0.181877580224112,0.237366978062228,-0.633478768311528,0.528694973050459,0.904504397416938,-5.65711669243257
"Pde4a",-0.214191700420341,0.41257082737893,-0.633125770558461,0.528923964245533,0.904504397416938,-5.65732365096094
"Gdpd1",-0.141244841274736,0.152863384950261,-0.633014136210858,0.528996392691251,0.904504397416938,-5.65738907721364
"Zbtb18",-0.158513581566364,0.176593582081738,-0.632762210926499,0.529159860982659,0.904504397416938,-5.65753668284841
