"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cpsf7",0.173547255797347,0.409285816290693,2.49898069513783,0.0125384064774208,0.0273433151686048,-3.62184281788239
"Hypk",0.127239327433986,0.201176767161071,2.49859945420653,0.0125518566186753,0.0273647195555713,-3.62277852715062
"Msmo1",0.151101515130395,0.266474152740329,2.4982554308195,0.0125640047007293,0.027383273707901,-3.62362276877863
"Hspa13",0.112437130606718,0.153652401069384,2.49800582674161,0.012572825188052,0.0273945667194373,-3.62423523087261
"Pianp",0.169890605733039,0.398611495421716,2.49672029852604,0.0126183400276601,0.0274857823287689,-3.62738861278849
"Kcna4",0.172776723529787,0.385101397059414,2.4963985033009,0.0126297561858736,0.0275026915149715,-3.6281777194274
"Hsd17b4",0.121208193600997,0.16635322189642,2.49568867247133,0.0126549708369194,0.0275496299769605,-3.62991801017986
"Nceh1",0.15420988903429,0.31051625376737,2.49468819467743,0.01269058558878,0.0276191755745406,-3.63237004465883
"Mzf1",0.111650184255109,0.153471670946144,2.49449068627995,0.0126976269268347,0.0276265131517953,-3.63285399533625
"Pdcd6ip",0.157756686074947,0.282331721412106,2.49378831955978,0.0127226949267042,0.0276664478399547,-3.63457468139242
"Lta4h",0.142756382804894,0.253054116382864,2.49377048897597,0.0127233318838899,0.0276664478399547,-3.63461835720393
"Nespas",0.0697891558843887,0.0555962729039933,2.49323845731232,0.0127423505090218,0.0276998020883385,-3.63592141996141
"Ppan",0.106762206352341,0.142737956619598,2.49213150020774,0.0127820018065668,0.0277779762124235,-3.63863171661127
"Ebpl",0.0945281385517162,0.100871496790946,2.49169633891104,0.0127976192196507,0.0278038896062137,-3.63969684711239
"Ppfia4",0.103301836870426,0.116078657985254,2.49155199458665,0.0128028032942176,0.0278071272933844,-3.64005011332435
"Bcl7a",0.174062787474426,0.39883804996795,2.49117908075187,0.0128162049704672,0.0278282062352689,-3.64096268313872
"Fgfr1op",0.133504415014197,0.21876434043596,2.49102958275826,0.0128215810764207,0.0278318518867632,-3.64132848653331
"Sppl2a",0.156566118338516,0.317325111270503,2.48965329319491,0.0128711678026205,0.0279314118185794,-3.6446950750279
"Gpr26",0.164861835317933,0.362295523205989,2.48955080866197,0.0128748670311465,0.0279314118185794,-3.64494569197133
"Ciart",0.0900207842416242,0.0955364122508975,2.48922816818213,0.0128865190423438,0.0279486359408713,-3.64573461406575
"Apip",0.120640566166758,0.188719101602114,2.48905961658728,0.0128926099173334,0.0279537924705316,-3.64614671686345
"Zfp652",0.133336902409635,0.22222267494822,2.48781855955359,0.0129375359883848,0.0280431243652637,-3.64918020467736
"Cabin1",0.214455227567147,0.715078002790241,2.48692531602857,0.0129699569898488,0.0281011623358441,-3.65136260957275
