"","logFC","logCPM","F","PValue","FDR"
"Rbbp7",0.494515700217136,9.31499021158446,15.4720498435789,0.00131580093507708,0.0203438609294383
"Nars2",0.498884347868982,9.33252183542855,15.2713857767926,0.00131698723060159,0.0203438609294383
"Msl1",0.425401433610757,9.44540952766923,10.8973776130262,0.00132452110913547,0.0204416554826794
"Recql",0.501726437049025,9.26998042044889,20.7703289843837,0.00133024414609963,0.0205113507536524
"Asphd1",0.423410937870855,9.21978529969759,41.6106146055725,0.00133417650734819,0.0205533338285225
"Chchd2",0.418761052172768,9.47916114810043,10.5746474923054,0.00135365755983995,0.0208345554862323
"Git1",0.48650343948656,9.31237701195124,15.8340237269799,0.00135609336805385,0.0208531570225981
"Resp18",0.500519609124354,9.33941567139791,14.4426223463835,0.00135811263818956,0.020865325450377
"Camk2n1",0.358348651140665,10.1492851001363,10.2754587295269,0.0013628890005198,0.0209197921380599
"Btaf1",0.40040456859212,9.548743983467,10.2694068246197,0.00136735069575183,0.020965677629965
"Ubtd1",0.268332686762641,9.19768486454071,116.294728649692,0.00136834607413084,0.020965677629965
"Osbpl6",-0.34231010372248,9.98367946368355,10.26612899982,0.00136977340746515,0.0209686394050882
"Rps6ka1",0.386457636109757,9.21355237094652,49.5635281629515,0.00137731799879649,0.0210651552075157
"Cbln4",0.361605791591552,9.20102260055649,89.9952939144922,0.00138089805485404,0.02109824999857
"Atp2c1",0.311942593426513,10.021035775461,10.2497226986277,0.00138196517469447,0.02109824999857
"Spata21",0.140902512873047,9.19078222724997,302.598493597862,0.00138664007883026,0.0211398489799236
"Nol4",0.415183406545881,9.46801128899554,10.2427523295254,0.0013871781787085,0.0211398489799236
"Ssfa2",0.493388160547146,9.28055284298926,18.8371253496368,0.00139916045172396,0.0213033462327002
"Mylk3",0.381746101875359,9.20841660868815,58.4888420678782,0.00140527836734052,0.0213773411081917
"Pvr",0.475679669550134,9.25396676746836,24.1178645774866,0.00141647564635357,0.0215284026680142
"Slitrk5",0.388548796932773,9.5229743770112,10.1989200607477,0.00142041915079545,0.0215636454891381
"Cachd1",-0.553299539503293,9.22431478541313,38.6263249853061,0.00142133256519743,0.0215636454891381
"4930568G15Rik",0.120077938113536,9.19011719214182,217.902280163543,0.00142614996891983,0.0216174311078373
"Stard13",-0.451797502221746,9.21300386895281,50.5707441984195,0.0014373986717385,0.0217685189217296
"Ccdc173",0.487836256657558,9.24224293690676,27.0402404567035,0.00144013824447909,0.0217905868657068
"Snx25",-0.457449696482123,9.22717069878896,34.376224171244,0.00146384883817706,0.0221296436461785
"Scyl2",0.437520566858829,9.42250894980045,11.2477730760122,0.00147055699146234,0.0222112927990472
"Tax1bp1",0.411965266874839,9.48405131474953,10.4029994416236,0.00148708685036824,0.0224410122215427
"Luzp2",-0.480590673935489,9.4553213374861,10.1020853157467,0.0014967457055657,0.022566728508405
"Lrrc6",0.474427293572004,9.22568641550328,36.1518942265169,0.00149928299537514,0.0225849438452255
"Actn1",0.417211834739381,9.44950944610696,10.4890033912525,0.00150545975274172,0.0226579026736822
"Lmtk2",0.363571626658174,9.72170450577765,10.0818881265064,0.00151318214413549,0.0227539743302215
"Camk1g",0.479466877008921,9.24553321267367,25.6030479218413,0.00152321352148838,0.0228845660098414
"Brd3os",0.486902372881953,9.30278273716317,16.5663194118753,0.00153017360393504,0.0229688249806221
"Slc45a1",0.414383961406003,9.45926171399737,10.5311226600078,0.00153451338143826,0.0230136375793459
"Zfp523",0.48952422368762,9.31292707977447,15.8142110832292,0.00153951326566975,0.0230682622665435
"Rap2a",0.478515107135382,9.3213903190983,15.1193678916219,0.00154553325864519,0.0231380626703957
"Serac1",0.487605931469811,9.2949059292395,17.1510915148765,0.00155118097815143,0.0232021718140398
"H60b",0.28964828337337,9.19817649450449,108.490670229326,0.00155792408644412,0.0232460810790281
"Tnfaip8l3",-0.304071266346181,9.20138159917482,85.2393852317419,0.0015580335608026,0.0232460810790281
"Kcnk6",0.217625077743545,9.19379741161012,185.216451814681,0.00155822071263024,0.0232460810790281
"Serinc3",0.504098871940686,9.28995922370857,17.4422550519189,0.00157611506540187,0.0234718910604556
"Gprc5b",-0.501934063495075,9.28602765510642,16.6468817539763,0.00157611980343572,0.0234718910604556
"Fhl1",0.468716104861373,9.32165902120788,14.7300153446524,0.00158099324210122,0.0235238504113695
"Mfap3l",-0.449537607142553,9.40438185731434,11.5140595918255,0.00158553460285137,0.0235707821274283
"Ndufa4",0.435416378689835,9.42335966246767,11.3033677849256,0.00159468341103436,0.0236860668883705
"Ensa",0.348729044572627,9.73283923725823,9.98198349017583,0.0015972152225165,0.0237029528917033
"Clcn3",0.325202764624413,9.88296508300748,9.97087721010027,0.00160684461134786,0.0238250468028122
"Ncdn",-0.435205445632885,9.45501033378088,10.2946988099852,0.0016090150109779,0.0238364281312436
"Ppfia3",0.406285947567432,9.46791851624883,10.4416950821469,0.00161214213459758,0.0238437674059417
"Adra2a",-0.182971174458164,9.19382526282666,150.995599938066,0.00161231689909528,0.0238437674059417
"Cnppd1",0.486430678321102,9.30321658642562,16.4559308432956,0.00161542303519342,0.0238689288817449
"Actn4",0.409916287684259,9.48821502565483,9.95929866494236,0.00161694612575104,0.0238706764281162
"Nipsnap3b",0.337308103500542,9.20394099207512,71.4522274748911,0.00162687665191008,0.0239964306156737
"Tmem60",0.467147113361707,9.35000207571665,13.4894080169034,0.00162866093931621,0.0240019138602437
"Slc12a6",0.413654373823138,9.450959388378,10.2976132204928,0.00163014450082229,0.0240029595822983
"Aldoa",0.36448206116822,9.82951624270722,9.94043010443506,0.00163354581524021,0.0240322168766767
"Prkcd",-0.219833157072207,9.19331677499234,175.097383804152,0.00163578364349664,0.024044321514096
"Rell1",0.49617915005104,9.28833211427794,17.1648434382964,0.00164043011401782,0.0240728773005326
"Sh2b1",0.48530077730615,9.26232424217509,21.1951754731742,0.00164190296833603,0.0240728773005326
"Klhdc8b",0.451745173332586,9.23106220519159,31.2708900267222,0.00164197650608035,0.0240728773005326
"Kcnn2",-0.435425426937067,9.70417564944327,9.92766519475778,0.00164487365882155,0.0240832235657996
"Snapc5",0.487761854720275,9.25834446099492,22.0168186356894,0.0016455168644005,0.0240832235657996
"Hace1",0.397662946082678,9.53043750252213,9.92108876138831,0.00165074076852179,0.0241388873827214
"Scnn1a",-0.256706386529089,9.19822685087508,105.675166588142,0.00165786181611457,0.024212776940415
"Erg",-0.172813993741153,9.19325330017871,163.931619934056,0.0016586436180934,0.024212776940415
"Car4",-0.520085652853265,9.33255711088355,12.2403095892682,0.0016638522064268,0.0242679628254113
"Fjx1",0.483909149055722,9.28165382965902,17.7598850213159,0.0016672693344138,0.0242969472816118
"Erg28",0.467855196525003,9.34000767246931,13.6061505826853,0.00167093051114811,0.0243017963460533
"Lncpint",0.355389352374086,9.78395749033399,9.897703618632,0.00167177601531097,0.0243017963460533
"Acot7",0.456744930094395,9.36498286896504,12.5326534128725,0.0016718926511615,0.0243017963460533
"Lca5l",0.297740733117153,9.20084423117331,87.5852503110533,0.0016855248911722,0.0244790076502547
"Thrb",0.392018876811282,9.53091206619495,9.87782924222165,0.0016898667873588,0.024519231027859
"Mief1",0.450244751040432,9.36957014142735,12.6653618456488,0.00169118048285374,0.024519231027859
"Ryr2",0.284212577931323,10.2842941321245,9.87288999304028,0.00169439347906253,0.0245448712670337
"Med31",0.485298880752708,9.2529731829714,23.4217243665321,0.00169670475954446,0.0245574167582449
"Pbx3",-0.466629468785115,9.23595453285925,27.6962156194304,0.00170301712049597,0.0246278016267808
"Gm26533",-0.333642349940471,9.20336551055427,74.3607697392117,0.00170565768433219,0.0246450130715753
"Pde1b",0.492938698753366,9.26682784428679,20.3504103114496,0.00171246058058603,0.0247222856289872
"Gnaz",0.453489405868734,9.36538443107498,12.821229707911,0.0017147027069138,0.0247336404039723
"Rnf24",0.459206066910205,9.3732786128422,12.7770962940259,0.00171753012293207,0.0247534112373721
"Zmat2",0.471930523799924,9.32867567619355,14.1385395777359,0.00172548933326098,0.0248369913776415
"Elavl2",0.390399967177444,9.67036083611906,9.83850097424693,0.00172625275523744,0.0248369913776415
"Adcy7",0.371270666469506,9.20742835837979,59.0148591087363,0.0017284372014507,0.0248473814949664
"Tgfbr3",-0.506320260296476,9.29366629793627,16.6651556822825,0.00173025916370881,0.0248525475145732
"Dync1li2",0.377016288508099,9.60310509405585,9.82745213759142,0.00173661720238335,0.0249228036342043
"Tmed5",0.476988523626211,9.2918717363884,16.5865125871343,0.00174296840800874,0.0249928431973708
"Lypla2",-0.456473912374313,9.37992234119498,12.0502559268778,0.00176975640988649,0.0253384325819694
"Mzt1",0.498409622595531,9.29559673740059,16.8647227673868,0.00177005175816842,0.0253384325819694
"Zxdc",0.46315532919388,9.34646577011002,13.3232711046797,0.00177509368383093,0.0253892187505515
"Btbd9",-0.461515314194755,9.42088802611058,11.0660590222736,0.00178028685920564,0.025421908082407
"Rab3a",0.386112565471772,9.64593463805325,9.78153414862837,0.00178037138759795,0.025421908082407
"Kmt2d",0.476873851235284,9.3225314985623,14.4832849460965,0.00179849391410336,0.025659117202724
"Nnat",-0.357268183511833,9.20395460716117,65.2285545344743,0.00181210748190884,0.0258316529635864
"D630045J12Rik",0.449530839829062,9.3898162282241,11.6589766299472,0.00181588619604506,0.0258487302933104
"Gm42372",0.44878854726468,9.38848891651388,11.8307194865429,0.00181866074434014,0.0258487302933104
"Syt10",-0.4375247562538,9.22175608485721,37.1597542664849,0.00182053884493761,0.0258487302933104
"Synpr",-0.446794097055364,9.2080562751439,59.8547133160139,0.0018205797639972,0.0258487302933104
"F11r",-0.135028552122558,9.19112645343833,211.116107579107,0.0018212105324744,0.0258487302933104
"Gm28271",-0.277993738206373,9.19642927531615,126.262399269379,0.0018248297124731,0.0258487302933104
"Aanat",0.195172685226371,9.19278668561103,216.773835003607,0.00182508622401948,0.0258487302933104
"Desi1",0.393471154993826,9.49599070569516,9.73538225936428,0.00182547530319989,0.0258487302933104
"Fig4",0.488653215260632,9.28068197347141,18.0862537243558,0.00184377278582327,0.0260802235574632
"Lpgat1",0.369243182507903,9.68194815216896,9.71586800856667,0.00184489340372356,0.0260802235574632
"Fbxo18",0.430222531639098,9.40907621610641,10.981684875912,0.00184688094414398,0.0260866176250162
"Rev3l",0.374268140460711,9.6096079020923,9.70865208819309,0.00185212670895325,0.0261389842512737
"Cenps",0.218549593923575,9.19467389205244,158.074640612524,0.00185461013262813,0.0261523115133753
"Rap1b",0.459296631362964,9.35979965914131,12.6013505709649,0.00185721972144888,0.0261551937152336
"Mrpl51",0.512714630689657,9.28432919103168,17.9409456132921,0.00185789305639636,0.0261551937152336
"Nolc1",0.465347003081944,9.34065337439899,13.4308671037293,0.00187735302038126,0.0263905707508958
"Ppp1r1a",0.398486471440431,9.4458411298753,9.68334887238855,0.00187771892878019,0.0263905707508958
"Baalc",0.473866317916976,9.24426191180838,26.0245272998137,0.00188058016919812,0.0264089406900946
"Adrb1",0.42064883419122,9.45669510556874,9.72039867144791,0.00188319697693132,0.0264101419089041
"Acsl4",0.462409717787382,9.35060124637491,12.8536924490853,0.0018837742463272,0.0264101419089041
"Uchl1",0.376629499425985,9.65175055013278,9.67344311969803,0.00188783524895187,0.026445256842696
"Rtn4rl2",0.487473838180025,9.25703996191412,21.6750435901886,0.00189458073139264,0.0265006745763318
"Cdc40",-0.376176796544435,9.70230264301144,9.66654705761678,0.00189491052320169,0.0265006745763318
"Usp9x",0.373805795797613,9.66278287385994,9.65996466797348,0.0019016890617839,0.0265573320658153
"Cnih3",0.414722748742379,9.46319014397375,9.65957836758413,0.00190208763677596,0.0265573320658153
"Spata2l",0.47355609576683,9.27029721763723,19.3660250325497,0.00190757675256759,0.0266045684397877
"Arl16",0.47292197002937,9.32746903589087,14.3684063749743,0.00190860222034494,0.0266045684397877
"Sap25",0.247642336825865,9.19532926211232,142.155568470705,0.00191170045576444,0.0266252584313134
"Pdap1",0.492054696056868,9.30287574562762,15.6170327864834,0.00191322037103541,0.0266252584313134
"Plxnd1",0.46869855717129,9.32578311630129,12.4651375320302,0.0019162273948299,0.026645283054787
"Mylip",-0.42487252048444,9.42441374014512,9.6523047277353,0.00191910820220358,0.0266635213179421
"Ide",0.481552132040979,9.35593709938281,13.0529675428066,0.00193605214079993,0.0268769591311049
"Hspb3",0.479751893133899,9.25747895979434,20.899343994289,0.00195132342151575,0.0270668470027719
"Emc6",0.474829953391015,9.27480449975231,18.6259382835673,0.00195910243260346,0.0271525844492642
"Pea15a",0.400034539336989,9.51408747649029,9.59866254400554,0.00196601130582019,0.0272261321177642
"Tuba4a",0.434695044590353,9.41860890576279,10.4336687950889,0.00198112502322571,0.027413091526589
"Gria4",0.392725004920898,9.84681247951723,9.57683908363592,0.00198943894664878,0.027505733589468
"Mutyh",-0.19000125051872,9.19393360459157,145.176729306538,0.00199301592825202,0.0275327858966328
"Osbpl3",-0.406619225831827,9.55595086857166,9.5524075752295,0.00201600257929015,0.0278277139133211
"Gprasp1",0.335493210767949,9.82129152864939,9.54363906777954,0.00202562382047091,0.0279378246407807
"Rpn1",0.44002796991059,9.39464051052817,11.3542045258408,0.00203111737869515,0.0279893669064039
"Tdrd5",0.451437729894126,9.23139648041411,30.2691446871534,0.00203265529440339,0.0279893669064039
"Lmo7",-0.436774142810217,9.49088268183219,9.52964101857149,0.00204107982274159,0.0280826140469839
"Cxxc5",0.504528366180326,9.27376925361951,18.9944518414221,0.00205165252491683,0.0282052424784683
"Stip1",0.476711402374913,9.27713891619778,18.2082344345238,0.00205770067166832,0.0282655212716153
"Serpinb8",0.473822853586928,9.24743759547328,23.3222173560735,0.00206599636172079,0.0283565510326007
"Pbrm1",0.438960231160436,9.3770234705292,11.3301977181485,0.00207115371862091,0.0283957130655129
"Tkt",0.466386114901032,9.31915774115129,14.2392168262872,0.00207219186683357,0.0283957130655129
"Ttc39b",0.390311874630132,9.54898881829553,9.49817087850789,0.00207626608205214,0.0284083408889025
"Atp5g1",0.439129243682859,9.37487832656643,11.8053574993738,0.00207645712005749,0.0284083408889025
"Arsb",0.40684296017724,9.43696476108988,9.99825042757587,0.0020863236033942,0.028520362565466
"Pparg",0.46949684371164,9.23563470778325,27.5855869432841,0.00208887990197525,0.0285323531305172
"Gm8066",-0.287926742824047,9.20289822568837,74.8533818212215,0.00209182007500016,0.0285495636260263
"Tmppe",0.392927805719189,9.21274905760367,46.2300238465104,0.002094611196774,0.0285647138487832
"Osbpl1a",0.297854326363892,10.1214809570012,9.48047559609405,0.0020963206017872,0.0285650999723882
"Tmem127",0.439667264196286,9.38385754035506,11.4127806666998,0.00209968790307103,0.0285880583725825
"4930578G10Rik",0.36261385717285,9.21237847258242,47.572782065439,0.00210678243436045,0.0286527988778218
"Rspo2",0.495401478448934,9.24548109553172,23.1198245754336,0.00210809801284336,0.0286527988778218
"D430041D05Rik",0.357448544762944,9.79361001101322,9.4689385216165,0.00210950161229727,0.0286527988778218
"Kifap3",0.360389316580314,9.65916828076246,9.46634638787073,0.00211247465557679,0.0286702630571572
"Gm13830",0.478354544787943,9.25175751820152,22.7501269258782,0.00211703534722253,0.0287016409743212
"Dmxl1",0.329244349085208,9.82685132086266,9.46139550086185,0.00211816488828854,0.0287016409743212
"Tmem256",0.439972161286205,9.38149361042606,11.7685135510676,0.00212068550117317,0.0287128988334139
"Atp6v1c1",0.386419124928207,9.51022514370275,9.44043760966859,0.00214242535317809,0.0289841493640144
"Macc1",0.326367372205339,9.19844683437072,101.958565653707,0.00215541174234925,0.0291234337447061
"Nrp1",-0.450302348685595,9.51925082055065,9.42855835379635,0.00215630158279477,0.0291234337447061
"Lpcat2",0.454729360741186,9.27776428136397,17.6272915437197,0.00215786270507209,0.0291234337447061
"Nkx2-2os",0.172252893069687,9.19156122270772,220.525447894097,0.00216204625659,0.0291336736015754
"Gm29100",0.150726058948953,9.1914092165484,224.887597228681,0.00216205051857266,0.0291336736015754
"Add3",0.459589898531133,9.34634340119743,12.8005620319051,0.00216938253553778,0.0292093090680332
"Zfp428",0.4793948722581,9.2420937577235,25.4595622349117,0.00217145081096307,0.0292140080600827
"Sept6",0.433917766245572,9.39181737928804,11.1449125957999,0.002189030369791,0.029427218388836
"Lactb",0.428252191139359,9.41036928245276,11.019712394458,0.00220390665884749,0.0295945835721317
"Galnt11",0.351631256367617,9.66441987243199,9.38746951108206,0.00220500499596075,0.0295945835721317
"Rpl13",-0.351664421243196,9.73969463864064,9.38605168895244,0.00220670535463106,0.0295945835721317
"Trp53bp1",0.390551851359674,9.48924509641964,9.46251217973203,0.00221156645362629,0.0296117923258053
"Tmem120a",0.474352765732529,9.25761700251409,21.1676125122098,0.00221321283979795,0.0296117923258053
"Gnal",0.474000409942337,9.25698742587351,20.6934752072871,0.00221524859702566,0.0296117923258053
"Ksr1",-0.521532386349438,9.28582212086687,17.1225336028191,0.00221602909433948,0.0296117923258053
"Rps6kl1",0.424181572386252,9.37215823465212,12.2779495568612,0.0022167019678922,0.0296117923258053
"Exoc5",0.388252285130144,9.50587032360114,9.55873015682608,0.00222559447756429,0.0297072280933012
"Dchs2",-0.179547734271749,9.19475530017733,123.405238301458,0.00223009969680897,0.0297439984679577
"Ktn1",0.351510096033694,9.68625022982992,9.35690943404208,0.00224195127406429,0.0298786165089415
"Zfp37",-0.438367018625459,9.22582405832818,32.9810446431402,0.00224933684249463,0.0299535514323423
"Pdcd6",0.465867544051286,9.32183685565394,14.0674771005288,0.00225401817588269,0.0299719495221184
"Stag1",-0.403746973003826,9.46480616189393,9.72940344888694,0.00225424620346441,0.0299719495221184
"Terf2",0.465541475117787,9.24817806240714,23.2458943899399,0.00226805415920587,0.030114853462253
"Sult4a1",0.38965023690819,9.51817474046864,9.33433508030284,0.00226964605185023,0.030114853462253
"Camk2g",0.365836274126314,9.71382353317816,9.33379638427576,0.00227031116320304,0.030114853462253
"Jmjd1c",0.335247792238622,9.78176716586899,9.3306907107516,0.00227414950260929,0.030142237401199
"Myo18a",0.385015251562948,9.4941613575973,9.38140678778483,0.00229856786317507,0.03042315817065
"Slco2a1",0.280031469375326,9.20068861349563,79.3561063812098,0.00230040913765217,0.03042315817065
"Tomm20",0.415228159582537,9.43822845816216,9.95376542594665,0.00230071552785342,0.03042315817065
"Hltf",0.465299557275732,9.31075372802616,14.6543059780873,0.00231779760154104,0.0306252075002997
"Herc3",0.357011631448103,9.72504642360573,9.28993281920272,0.00232513752617705,0.0306983192267292
"Mycl",-0.273938420899802,9.19642765582453,124.457746350771,0.00233065000225389,0.0307472087253868
"Glt8d2",0.448468107841824,9.24019321048072,25.5270779364495,0.00233277036029207,0.0307513064096841
"Snrpn",0.357270832657125,9.72959918798707,9.28172032928581,0.00233555100329975,0.0307640950760228
"Scarb2",0.445744784249151,9.36732753397939,11.8570222920375,0.00234058813793883,0.0307863515477329
"Fhad1",0.46989710345218,9.23587664958753,26.9933246568755,0.00234086430082809,0.0307863515477329
"Lrrtm4",-0.407742838068056,9.72448069433483,9.26464042987718,0.00235736029796598,0.0309793241941516
"Gm19461",-0.155582651139694,9.19297792359634,157.155068116811,0.00237405557825996,0.0311666373618358
"Cpne8",-0.441806920529057,9.40463469937944,10.4070689197892,0.00237528221419358,0.0311666373618358
"Arhgap10",0.454579224475884,9.31135496636666,14.296882695579,0.00238165445912128,0.0312261362418123
"Igfbp6",0.488490633259457,9.25892510535491,20.1933355388122,0.0023873694288216,0.0312759534786626
"Pgrmc1",0.442890435133433,9.37711362830203,11.4009316070005,0.00238913533517562,0.0312759534786626
"Cep85l",0.435359722187387,9.38167782649315,11.3472248721161,0.00239951052561965,0.031387592649214
"Prdx4",0.47492053258494,9.28000733234069,17.3010927597054,0.00240346486871492,0.0313991358076447
"Pcdhb21",0.458503038569871,9.24519216466551,23.6570726436342,0.00240408872915171,0.0313991358076447
"Kcnq3",0.359826208990924,9.73716779454057,9.22409364663605,0.00240996625405965,0.0314517254907693
"Lrp1",0.378387264849171,9.54992303219593,9.21939345723843,0.00241614094747167,0.0315081097309583
"Pja1",0.479744956303125,9.36015459844934,12.1725561560426,0.00242977643143604,0.0316616266280377
"Pigu",0.464694263829495,9.3032946800219,15.0068423112563,0.00244487729946748,0.031833988561342
"Nap1l2",0.449283717969,9.35790830483026,11.9155393506721,0.00244782657127043,0.0318479855275859
"Pcdh20",-0.571792485881951,9.25161514926817,22.0743214212436,0.00247997250652316,0.0322315686968858
"Pigz",0.46145571598306,9.23440728972747,27.2286011603323,0.00248110239262751,0.0322315686968858
"Hspa13",0.46972024936603,9.3022921953642,15.132843545376,0.0024878096452115,0.032294011834556
"Eipr1",-0.446826962059429,9.36634830210236,11.7021120229531,0.00249970203993835,0.0324236160783454
"Reep2",0.376405059932596,9.5632723633411,9.14807607491468,0.00251182749690502,0.0325560433466133
"Lat2",0.178128374163442,9.19206065611786,234.708933705432,0.00251940009455425,0.0326293036636172
"Spry2",0.411737921359461,9.22277165567385,33.8434459019451,0.00252742358760763,0.0327082875861606
"Hsd3b3",0.146159149504024,9.1915329661491,204.749694729387,0.00254509597829553,0.0329110502921676
"App",0.241068212676827,10.561580566167,9.1225777133058,0.00254696510912196,0.0329110502921676
"Rela",0.504463603134998,9.25365099334958,21.8205815815554,0.00254974532724406,0.032921939666057
"Cadm2",0.244947794456331,10.7242836573127,9.1184909440117,0.00255264305861473,0.032934328665134
"Hist1h1e",-0.435079111930547,9.22715001108116,31.5106839276827,0.0025633881969665,0.0330478696835014
"Slc2a13",-0.375372252368632,9.66516567365248,9.09769794490638,0.0025817315334577,0.0332591222263179
"Rims3",0.418399270006451,9.42946830555689,9.09370814725572,0.00258735146665656,0.0333062697889608
"Gla",0.40754549353624,9.21685769564316,39.5718784688902,0.00259619732968143,0.0333948410491649
"Rab36",0.373216446877272,9.58149553291857,9.0851892412316,0.00259939262033587,0.0334106500792339
"Snap25",0.227541594899194,11.1676550599353,9.07774185072836,0.00260996585229493,0.0335211940757335
"Cyp39a1",0.140126356255255,9.1907304673167,234.032926804052,0.00263141978228483,0.0337712121907733
"Cd44",0.130358812005872,9.19112285693877,197.470076670739,0.00263850661630129,0.0338366071125974
"Alkbh6",-0.471917351497379,9.31585174965789,14.2440150366692,0.00264480634418348,0.0338918170440163
"Golph3",0.465701047079283,9.2625174468805,19.2189164710745,0.00264865534506831,0.0339074216749638
"Fstl3",0.359208296409747,9.20931697786645,50.7907768774662,0.00265426051860295,0.0339074216749638
"Sgsh",0.0952767224352929,9.18979881725194,232.633577157546,0.00265502868611942,0.0339074216749638
"Tk1",0.0975157021925483,9.18978434469893,236.413240908293,0.0026550303215117,0.0339074216749638
"Ttll7",0.326980901231057,9.86446934004061,9.04566928317553,0.00265600154480796,0.0339074216749638
"Zfp346",0.433646269486761,9.35136846530276,12.1992034746474,0.00265980924215717,0.0339305395215726
"Efna5",0.414526172196732,9.39185046018676,10.3889709573503,0.00266783807913223,0.033997036516465
"Rhbdd2",0.435025575594199,9.36468649121626,11.7774942028286,0.00267077030651299,0.033997036516465
"Retreg3",0.365714023390227,9.52113169619338,9.03531215664507,0.00267104327755208,0.033997036516465
"Raly",0.448664445700162,9.32970602003824,12.8626216004313,0.00267302499917592,0.033997036516465
"Cpa6",0.270623213568412,9.19622635002097,119.39958380836,0.00267693209291733,0.03402126411582
"Rab34",-0.479223795329073,9.34213029284775,11.8389493550677,0.00268893492929298,0.0341345841972358
"Drc1",0.454713000363106,9.24237491452014,23.8510995062797,0.00268986630414894,0.0341345841972358
"Pnpla8",0.346084246281322,9.73165962193116,9.01839440918325,0.00269579942314869,0.0341682669675005
"Cox19",0.458820129574558,9.32254240202237,13.6696119369812,0.00269742851000276,0.0341682669675005
"4930481A15Rik",0.311365698234563,9.20055829450141,80.274927787315,0.00269855309971667,0.0341682669675005
"Adam22",0.298926141704224,9.96770076570945,9.01432619953458,0.00270178721964103,0.0341837441817873
"Dscr3",0.457445648245855,9.272850773389,17.5715400329725,0.00270595756363939,0.0342110349117265
"Epb41l1",0.373265111191622,9.543113898778,9.00607830402596,0.00271396838937357,0.0342868036224801
"Hsf2",0.44272826739873,9.35001131107737,12.0113212358957,0.00272176966642786,0.0343598143922304
"Fscn1",0.447419723529708,9.35389513782638,11.7656916875027,0.00272804226356134,0.0344134329194018
"Tmco3",0.466274598626479,9.30135208461889,14.833796401192,0.00273268978244967,0.0344464872280303
"Cdh18",0.419625513665742,9.41741076640611,8.98814082797492,0.00274065291769525,0.0344760622456366
"Rfx3",-0.462531737023006,9.38028513105356,10.6812770827351,0.00274140011527386,0.0344760622456366
"Nefm",0.430088820959124,9.55034499810978,8.98715766947068,0.00274212318720267,0.0344760622456366
"Ece2",-0.373155367742964,9.21054934290304,47.8855866862701,0.00274315184534491,0.0344760622456366
"Ubald1",0.466659600180971,9.28682667646385,15.9803758566091,0.00275095530833712,0.0345318123688819
"Triqk",0.415750141702755,9.22397389952826,32.8729728434092,0.00275165218617385,0.0345318123688819
"Pla2g7",-0.205207358838273,9.19424114922621,131.377222536843,0.00275399281424071,0.034535679630685
"Pakap",0.439526650938932,9.2391425141782,24.7701041687633,0.00275720445499108,0.034550455825375
"Hecw2",0.362060178927434,9.65310812096347,8.97512331057398,0.00276018510838477,0.0345623178789049
"Rabif",0.46144106163132,9.25968918332218,19.7931794538475,0.00277185985578044,0.0346829474738006
"Scara3",-0.434635110484107,9.23224251660554,26.5929654039609,0.00278428645994774,0.034812800240936
"Plpp6",0.454604652835169,9.33728199933025,12.5682113758908,0.00279188019702955,0.034882079638181
"Prkcsh",0.457433857375791,9.31690394170555,13.9039948434349,0.00280420792844671,0.0349864662831523
"Crebl2",0.471114214500357,9.25458499544612,20.6884284331293,0.00280435305306341,0.0349864662831523
"Smad7",0.468915014720124,9.29359140357765,15.3746174770511,0.00280997676541717,0.0350309062347531
"Camkk1",-0.46417196789255,9.33718498120358,12.8504519192846,0.00282012297142896,0.0351316198904112
"Gm16294",-0.124337011627249,9.1909730650258,205.298096993103,0.00283254175733369,0.0352604758539297
"Hs3st5",0.471209363851072,9.26840130170592,17.7559479306218,0.00283950884652652,0.0353213281992523
"Syt12",0.472011586366137,9.28207606925704,16.272652994684,0.00284507813458326,0.0353647166516743
"Hsbp1",0.443376842538752,9.37092453860335,11.3810123382159,0.00285442100814301,0.035454913574829
"Pard6a",0.473400141795465,9.28070507513912,16.5055840233586,0.00286218736146329,0.0355254109904925
"Hkdc1",0.430374359768784,9.22937854206859,28.6244131736671,0.00288466422124603,0.0357353681879887
"Timp2",0.432056775565304,9.37517434303309,10.542538198129,0.00288481025228545,0.0357353681879887
"Ptprk",0.412700979834109,9.65792409644925,8.89382453646949,0.00288541226188327,0.0357353681879887
"Syn1",0.412473686274676,9.42020310965325,9.85667176338583,0.00289297893781623,0.0358029847861423
"Fam171a1",0.452244015344001,9.32908933087948,12.7643545784837,0.00289665316662086,0.0358223657985602
"Gm996",0.443809150302289,9.34388298391882,12.3434687436272,0.00289920247558965,0.0358278170656141
"Cthrc1",0.509896604811089,9.26155762575687,18.6749289189949,0.00290477103013515,0.0358579363660879
"Klhdc3",0.426516312047249,9.3847108773657,10.8902806594555,0.0029058603093281,0.0358579363660879
"Ubap2l",0.34031879320949,9.70085505206258,8.87490418189934,0.00291537495701609,0.0359492389474728
"Gm12963",0.271373671517516,9.19765102166478,100.228150389405,0.00291992751160708,0.0359792663359155
"E2f5",0.466136426588835,9.25773137574048,19.7967762298269,0.00292941057408851,0.036069959764429
"Gpat4",0.456748151955609,9.32326917119502,13.1722334325209,0.0029508369606962,0.0363074740305213
"Myl6",0.375418872389153,9.48158509273743,8.8798270465037,0.00296039060163581,0.0363986664999969
"Pxmp4",0.467260985837195,9.25308253440759,21.0023497465927,0.00298263365517094,0.0366456334552889
